999901_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
69	0.00000	0.70227	0.00001	0.01563	0.00000	0.28208
70	0.00000	0.92501	0.00000	0.00370	0.00000	0.07129
71	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
72	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
73	0.00000	0.99821	0.00000	0.00000	0.00000	0.00179
74	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
75	0.00000	0.99262	0.00000	0.00000	0.00000	0.00737
76	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
77	0.99981	0.00000	0.00000	0.00000	0.00019	0.00000
78	0.98808	0.00000	0.00000	0.00004	0.01188	0.00000
79	0.98081	0.00000	0.00000	0.00017	0.01902	0.00000
80	0.00000	0.61741	0.00000	0.09972	0.00000	0.28286
81	0.00000	0.93754	0.00000	0.00003	0.00000	0.06243
82	0.08322	0.25908	0.14117	0.18066	0.12040	0.21548
83	0.99929	0.00000	0.00000	0.00000	0.00071	0.00000
84	0.00000	0.99404	0.00000	0.00000	0.00000	0.00595
85	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
86	0.98394	0.00000	0.00000	0.00000	0.01605	0.00000
87	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
88	0.99768	0.00000	0.00000	0.00000	0.00232	0.00000
89	0.00000	0.99133	0.00000	0.00004	0.00000	0.00863
90	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
91	0.97559	0.00000	0.00000	0.00058	0.02383	0.00000
92	0.00000	0.00000	0.01795	0.16739	0.00000	0.81466
93	0.00000	0.99954	0.00000	0.00000	0.00000	0.00046
94	0.81839	0.00000	0.00000	0.01679	0.16482	0.00000
95	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
96	0.00000	0.98684	0.00000	0.00003	0.00000	0.01314
97	0.98815	0.00000	0.00000	0.00006	0.01179	0.00000
98	0.00000	0.99950	0.00000	0.00000	0.00000	0.00050
99	0.00111	0.63594	0.04937	0.07255	0.01267	0.22836
100	0.00000	0.99960	0.00000	0.00000	0.00000	0.00040
101	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
102	0.00000	0.99405	0.00000	0.00002	0.00000	0.00593
103	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
104	0.00000	0.98447	0.00000	0.00002	0.00000	0.01551
105	0.00455	0.12179	0.12574	0.26695	0.04761	0.43336
106	0.00000	0.99743	0.00000	0.00000	0.00000	0.00257
107	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
108	0.99412	0.00000	0.00000	0.00001	0.00587	0.00000
109	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
110	0.00000	0.99538	0.00000	0.00000	0.00000	0.00462
111	0.00000	0.99711	0.00000	0.00000	0.00000	0.00289
112	0.97938	0.00000	0.00000	0.00008	0.02054	0.00000
113	0.98891	0.00000	0.00000	0.00003	0.01106	0.00000
114	0.00000	0.99792	0.00000	0.00000	0.00000	0.00208
115	0.00000	0.99905	0.00000	0.00000	0.00000	0.00095
116	0.92100	0.00000	0.00000	0.00083	0.07817	0.00000
117	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
118	0.99952	0.00000	0.00000	0.00000	0.00048	0.00000
119	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
120	0.00000	0.99962	0.00000	0.00000	0.00000	0.00038
121	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
122	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
123	0.08973	0.08400	0.19829	0.23986	0.23278	0.15533
124	0.00000	0.98347	0.00000	0.00025	0.00000	0.01628
125	0.00000	0.99799	0.00000	0.00000	0.00000	0.00201
126	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
127	0.00000	0.99757	0.00000	0.00000	0.00000	0.00243
128	0.00000	0.98718	0.00000	0.00004	0.00000	0.01278
129	0.00000	0.99790	0.00000	0.00000	0.00000	0.00210
130	0.00000	0.91930	0.00000	0.00017	0.00000	0.08054
131	0.99979	0.00000	0.00000	0.00000	0.00021	0.00000
132	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
133	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
134	0.00000	0.97832	0.00000	0.00007	0.00000	0.02161
135	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
136	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
137	0.00000	0.99957	0.00000	0.00000	0.00000	0.00043
138	0.99735	0.00000	0.00000	0.00001	0.00265	0.00000
139	0.88854	0.00000	0.00000	0.00037	0.11109	0.00000
140	0.99967	0.00000	0.00000	0.00000	0.00033	0.00000
141	0.74622	0.00000	0.00000	0.01668	0.23710	0.00000
142	0.96347	0.00000	0.00000	0.00011	0.03642	0.00000
143	0.00000	0.99853	0.00000	0.00000	0.00000	0.00147
144	0.78935	0.00000	0.00000	0.00051	0.21014	0.00000
145	0.99583	0.00000	0.00000	0.00000	0.00417	0.00000
146	0.99668	0.00000	0.00000	0.00000	0.00332	0.00000
147	0.99972	0.00000	0.00000	0.00000	0.00028	0.00000
148	0.99939	0.00000	0.00000	0.00000	0.00061	0.00000
149	0.99729	0.00000	0.00000	0.00000	0.00271	0.00000
150	0.99938	0.00000	0.00000	0.00000	0.00062	0.00000
151	0.00000	0.94579	0.00000	0.00110	0.00000	0.05311
152	0.00000	0.71812	0.00173	0.05960	0.00038	0.22017
153	0.00000	0.99319	0.00000	0.00003	0.00000	0.00678
154	0.00000	0.99893	0.00000	0.00000	0.00000	0.00107
155	0.00000	0.91771	0.00000	0.00388	0.00000	0.07841
156	0.00000	0.99961	0.00000	0.00000	0.00000	0.00039
157	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
158	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
159	0.00000	0.99929	0.00000	0.00000	0.00000	0.00071
160	0.00000	0.99622	0.00000	0.00000	0.00000	0.00378
161	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
162	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
163	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
164	0.00000	0.99880	0.00000	0.00000	0.00000	0.00120
165	0.00000	0.77179	0.00033	0.04401	0.00008	0.18379
166	0.99657	0.00000	0.00000	0.00001	0.00343	0.00000
167	0.99827	0.00000	0.00000	0.00000	0.00173	0.00000
168	0.99666	0.00000	0.00000	0.00001	0.00334	0.00000
169	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
170	0.00000	0.94975	0.00000	0.00155	0.00000	0.04870
171	0.00000	0.99939	0.00000	0.00000	0.00000	0.00061
172	0.00000	0.97489	0.00000	0.00002	0.00000	0.02509
173	0.99599	0.00000	0.00000	0.00000	0.00400	0.00000
174	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
175	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
176	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
177	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
178	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
179	0.99857	0.00000	0.00000	0.00000	0.00143	0.00000
180	0.00000	0.98717	0.00000	0.00001	0.00000	0.01283
181	0.00000	0.99614	0.00000	0.00000	0.00000	0.00386
182	0.85371	0.00000	0.00000	0.00755	0.13874	0.00000
183	0.00000	0.99202	0.00000	0.00001	0.00000	0.00798
184	0.00000	0.99512	0.00000	0.00000	0.00000	0.00488
185	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
186	0.99814	0.00000	0.00000	0.00000	0.00186	0.00000
187	0.00000	0.99931	0.00000	0.00000	0.00000	0.00069
188	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
189	0.00000	0.99946	0.00000	0.00000	0.00000	0.00054
190	0.00000	0.99820	0.00000	0.00000	0.00000	0.00180
191	0.99910	0.00000	0.00000	0.00000	0.00090	0.00000
192	0.96640	0.00000	0.00000	0.00061	0.03300	0.00000
193	0.80314	0.00000	0.00000	0.00023	0.19664	0.00000
194	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
195	0.00000	0.99885	0.00000	0.00000	0.00000	0.00115
196	0.00000	0.99909	0.00000	0.00000	0.00000	0.00091
197	0.00000	0.99149	0.00000	0.00007	0.00000	0.00844
198	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
199	0.00000	0.99868	0.00000	0.00000	0.00000	0.00132
200	0.00000	0.00000	0.09995	0.14835	0.00000	0.75169
201	0.00000	0.99605	0.00000	0.00000	0.00000	0.00395
202	0.00000	0.99646	0.00000	0.00000	0.00000	0.00354
203	0.00000	0.94577	0.00000	0.00251	0.00000	0.05172
204	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
205	0.00000	0.99938	0.00000	0.00000	0.00000	0.00062
206	0.00000	0.99602	0.00000	0.00000	0.00000	0.00398
207	0.00000	0.99575	0.00000	0.00000	0.00000	0.00425
208	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
209	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
210	0.00000	0.99945	0.00000	0.00000	0.00000	0.00055
211	0.00000	0.96768	0.00000	0.00000	0.00000	0.03232
212	0.00000	0.99961	0.00000	0.00000	0.00000	0.00039
213	0.61300	0.00000	0.00000	0.00010	0.38690	0.00000
214	0.99796	0.00000	0.00000	0.00000	0.00204	0.00000
215	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
216	0.00000	0.99953	0.00000	0.00000	0.00000	0.00047
217	0.00000	0.99919	0.00000	0.00000	0.00000	0.00081
218	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
219	0.00000	0.99420	0.00000	0.00000	0.00000	0.00580
220	0.02791	0.17881	0.21262	0.21013	0.16224	0.20828
221	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
222	0.00000	0.99915	0.00000	0.00000	0.00000	0.00085
223	0.00000	0.99320	0.00000	0.00004	0.00000	0.00676
224	0.00000	0.99879	0.00000	0.00000	0.00000	0.00121
225	0.00000	0.99955	0.00000	0.00000	0.00000	0.00045
226	0.99030	0.00000	0.00000	0.00005	0.00965	0.00000
227	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
228	0.00000	0.98070	0.00000	0.00032	0.00000	0.01897
229	0.60778	0.00000	0.05156	0.06903	0.26641	0.00522
230	0.00000	0.99512	0.00000	0.00000	0.00000	0.00487
231	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
232	0.00000	0.92066	0.00000	0.00379	0.00000	0.07555
233	0.99765	0.00000	0.00000	0.00000	0.00234	0.00000
234	0.00000	0.98282	0.00000	0.00027	0.00000	0.01691
235	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
236	0.00000	0.99861	0.00000	0.00000	0.00000	0.00139
237	0.00000	0.99930	0.00000	0.00000	0.00000	0.00070
238	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
239	0.99977	0.00000	0.00000	0.00000	0.00023	0.00000
240	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
241	0.99870	0.00000	0.00000	0.00000	0.00130	0.00000
242	0.99878	0.00000	0.00000	0.00000	0.00122	0.00000
243	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
244	0.99983	0.00000	0.00000	0.00000	0.00017	0.00000
245	0.99620	0.00000	0.00000	0.00001	0.00379	0.00000
246	0.00000	0.99917	0.00000	0.00000	0.00000	0.00083
247	0.00000	0.99909	0.00000	0.00000	0.00000	0.00091
248	0.00000	0.93847	0.00000	0.00007	0.00000	0.06147
249	0.00000	0.99813	0.00000	0.00000	0.00000	0.00187
250	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
251	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
252	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
253	0.00000	0.99805	0.00000	0.00000	0.00000	0.00195
254	0.00000	0.99952	0.00000	0.00000	0.00000	0.00048
255	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
256	0.00000	0.97902	0.00000	0.00015	0.00000	0.02083
257	0.00000	0.99926	0.00000	0.00000	0.00000	0.00074
258	0.00000	0.99592	0.00000	0.00000	0.00000	0.00408
259	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
260	0.00000	0.89138	0.00000	0.00295	0.00000	0.10567
261	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
262	0.00000	0.99863	0.00000	0.00000	0.00000	0.00137
263	0.00000	0.99673	0.00000	0.00000	0.00000	0.00327
264	0.00000	0.99896	0.00000	0.00000	0.00000	0.00104
265	0.00021	0.50092	0.01796	0.16647	0.00796	0.30648
266	0.00000	0.99943	0.00000	0.00000	0.00000	0.00057
267	0.00000	0.99782	0.00000	0.00000	0.00000	0.00217
268	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
269	0.00000	0.92048	0.00000	0.00422	0.00000	0.07530
270	0.00000	0.99951	0.00000	0.00000	0.00000	0.00049
271	0.00000	0.99948	0.00000	0.00000	0.00000	0.00052
272	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
273	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
274	0.00000	0.93531	0.00000	0.00012	0.00000	0.06457
275	0.00000	0.99951	0.00000	0.00000	0.00000	0.00049
276	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
277	0.00000	0.99066	0.00000	0.00001	0.00000	0.00933
278	0.00000	0.99800	0.00000	0.00000	0.00000	0.00200
279	0.00000	0.99876	0.00000	0.00000	0.00000	0.00124
280	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
281	0.00000	0.99413	0.00000	0.00001	0.00000	0.00586
282	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
283	0.99923	0.00000	0.00000	0.00000	0.00077	0.00000
284	0.00000	0.92821	0.00001	0.00310	0.00000	0.06869
285	0.00000	0.99910	0.00000	0.00000	0.00000	0.00090
286	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
287	0.00000	0.99890	0.00000	0.00000	0.00000	0.00110
288	0.00000	0.99596	0.00000	0.00000	0.00000	0.00404
289	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
290	0.00000	0.99953	0.00000	0.00000	0.00000	0.00047
291	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
292	0.00000	0.89600	0.00000	0.00061	0.00000	0.10339
293	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
294	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
295	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
296	0.99977	0.00000	0.00000	0.00000	0.00023	0.00000
297	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
298	0.00000	0.90799	0.00001	0.00788	0.00000	0.08411
299	0.99605	0.00000	0.00000	0.00000	0.00394	0.00000
300	0.00000	0.99436	0.00000	0.00002	0.00000	0.00561
301	0.00000	0.99948	0.00000	0.00000	0.00000	0.00052
302	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
303	0.00000	0.99886	0.00000	0.00000	0.00000	0.00113
304	0.00000	0.99958	0.00000	0.00000	0.00000	0.00042
305	0.00000	0.99950	0.00000	0.00000	0.00000	0.00050
306	0.00000	0.94617	0.00000	0.00132	0.00000	0.05251
307	0.00000	0.99681	0.00000	0.00000	0.00000	0.00319
308	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
309	0.00000	0.99933	0.00000	0.00000	0.00000	0.00067
310	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
311	0.00000	0.98094	0.00000	0.00036	0.00000	0.01869
312	0.00000	0.99838	0.00000	0.00000	0.00000	0.00162
313	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
314	0.00000	0.99096	0.00000	0.00001	0.00000	0.00903
315	0.00000	0.00041	0.00000	0.01086	0.00000	0.98873
316	0.00000	0.99955	0.00000	0.00000	0.00000	0.00045
317	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
318	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
319	0.00000	0.99613	0.00000	0.00001	0.00000	0.00386
320	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
321	0.00000	0.99915	0.00000	0.00000	0.00000	0.00085
322	0.00000	0.99953	0.00000	0.00000	0.00000	0.00047
323	0.00000	0.99316	0.00000	0.00000	0.00000	0.00683
324	0.00000	0.99914	0.00000	0.00000	0.00000	0.00086
325	0.00000	0.99887	0.00000	0.00000	0.00000	0.00113
326	0.00000	0.91725	0.00009	0.00418	0.00000	0.07848
327	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
328	0.00000	0.99888	0.00000	0.00000	0.00000	0.00112
329	0.00000	0.99639	0.00000	0.00001	0.00000	0.00360
330	0.00542	0.23873	0.07715	0.31853	0.06558	0.29459
331	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
332	0.00000	0.97830	0.00000	0.00001	0.00000	0.02169
333	0.00000	0.99297	0.00000	0.00001	0.00000	0.00702
334	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
335	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
336	0.04075	0.27979	0.10443	0.22790	0.09555	0.25159
337	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
338	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
339	0.00000	0.99957	0.00000	0.00000	0.00000	0.00043
340	0.00000	0.00000	0.99665	0.00234	0.00086	0.00015
341	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
342	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
343	0.00000	0.00000	0.00111	0.00676	0.00000	0.99214
344	0.00000	0.62936	0.00000	0.01491	0.00000	0.35573
345	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
346	0.00000	0.84049	0.00004	0.01955	0.00000	0.13992
347	0.00000	0.56156	0.00000	0.00075	0.00000	0.43769
348	0.00000	0.98301	0.00000	0.00013	0.00000	0.01686
349	0.00000	0.99701	0.00000	0.00000	0.00000	0.00299
350	0.00000	0.99588	0.00000	0.00000	0.00000	0.00411
351	0.00000	0.98802	0.00000	0.00013	0.00000	0.01185
352	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
353	0.00000	0.98465	0.00000	0.00018	0.00000	0.01517
354	0.00092	0.57957	0.04285	0.10306	0.01373	0.25986
355	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
356	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
357	0.00000	0.99852	0.00000	0.00000	0.00000	0.00148
358	0.00000	0.73339	0.00073	0.05864	0.00021	0.20701
359	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
360	0.00000	0.96432	0.00000	0.00063	0.00000	0.03505
361	0.99685	0.00000	0.00000	0.00000	0.00315	0.00000
362	0.99966	0.00000	0.00000	0.00000	0.00034	0.00000
363	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
364	0.00000	0.97617	0.00000	0.00037	0.00000	0.02346
365	0.00000	0.99914	0.00000	0.00000	0.00000	0.00086
366	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
367	0.00000	0.99912	0.00000	0.00000	0.00000	0.00088
368	0.99978	0.00000	0.00000	0.00000	0.00022	0.00000
369	0.00000	0.99909	0.00000	0.00000	0.00000	0.00091
370	0.00000	0.99305	0.00000	0.00000	0.00000	0.00695
371	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
372	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
373	0.00000	0.88892	0.00000	0.00780	0.00000	0.10328
374	0.96669	0.00000	0.00000	0.00001	0.03329	0.00000
375	0.00000	0.65659	0.00000	0.00226	0.00000	0.34115
376	0.00380	0.50703	0.08206	0.11748	0.02992	0.25971
377	0.99753	0.00000	0.00000	0.00000	0.00247	0.00000
378	0.99789	0.00000	0.00000	0.00000	0.00211	0.00000
379	0.00000	0.99958	0.00000	0.00000	0.00000	0.00042
380	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
381	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
382	0.93779	0.00000	0.00000	0.00006	0.06215	0.00000
383	0.00000	0.99961	0.00000	0.00000	0.00000	0.00039
384	0.00000	0.99931	0.00000	0.00000	0.00000	0.00069
385	0.00000	0.99921	0.00000	0.00000	0.00000	0.00079
386	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
387	0.99074	0.00000	0.00000	0.00006	0.00920	0.00000
388	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
389	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
390	0.00000	0.98302	0.00000	0.00003	0.00000	0.01695
391	0.00001	0.78336	0.00060	0.04275	0.00023	0.17307
392	0.00000	0.74050	0.00006	0.02599	0.00000	0.23345
393	0.00000	0.99913	0.00000	0.00000	0.00000	0.00087
394	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
395	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
396	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
397	0.00000	0.99902	0.00000	0.00000	0.00000	0.00098
398	0.01639	0.07655	0.25098	0.23208	0.10060	0.32340
399	0.00000	0.99624	0.00000	0.00000	0.00000	0.00375
400	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
401	0.03175	0.17334	0.13915	0.28451	0.13511	0.23614
402	0.00000	0.99687	0.00000	0.00000	0.00000	0.00313
403	0.00000	0.99922	0.00000	0.00000	0.00000	0.00078
404	0.00000	0.99729	0.00000	0.00000	0.00000	0.00271
405	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
406	0.00000	0.99905	0.00000	0.00000	0.00000	0.00095
407	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
408	0.00000	0.99939	0.00000	0.00000	0.00000	0.00061
409	0.00000	0.99662	0.00000	0.00000	0.00000	0.00338
410	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
411	0.99942	0.00000	0.00000	0.00000	0.00058	0.00000
412	0.00000	0.99957	0.00000	0.00000	0.00000	0.00043
413	0.00000	0.99641	0.00000	0.00001	0.00000	0.00358
414	0.00000	0.99907	0.00000	0.00000	0.00000	0.00093
415	0.00000	0.74860	0.00001	0.03941	0.00000	0.21199
416	0.00000	0.99820	0.00000	0.00000	0.00000	0.00180
417	0.00000	0.99926	0.00000	0.00000	0.00000	0.00074
418	0.00000	0.98497	0.00000	0.00000	0.00000	0.01503
419	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
420	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
421	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
422	0.00000	0.99025	0.00000	0.00009	0.00000	0.00966
423	0.00000	0.93929	0.00001	0.00356	0.00000	0.05714
424	0.00000	0.99913	0.00000	0.00000	0.00000	0.00087
425	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
426	0.00000	0.99846	0.00000	0.00000	0.00000	0.00154
427	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
428	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
429	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
430	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
431	0.00000	0.99942	0.00000	0.00000	0.00000	0.00058
