999901_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
193	0.99891	0.00000	0.00000	0.00000	0.00109	0.00000
194	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
195	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
196	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
197	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
198	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
199	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
200	0.00000	0.00000	0.99777	0.00061	0.00000	0.00162
201	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
202	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
203	0.00000	0.97846	0.00000	0.00034	0.00000	0.02120
204	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
205	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
206	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
207	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
208	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
209	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
210	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
211	0.00000	0.98215	0.00000	0.00000	0.00000	0.01785
212	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
213	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
214	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
215	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
216	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
217	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
218	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
219	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
220	0.00000	0.74450	0.00003	0.04418	0.00000	0.21129
221	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
222	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
223	0.00000	0.98270	0.00000	0.00022	0.00000	0.01708
224	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
225	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
226	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
227	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
228	0.00000	0.98146	0.00000	0.00025	0.00000	0.01828
229	0.81109	0.00000	0.00105	0.03055	0.15710	0.00021
230	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
231	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
232	0.00000	0.99474	0.00000	0.00001	0.00000	0.00526
233	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
234	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
235	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
236	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
237	0.00000	0.99860	0.00000	0.00000	0.00000	0.00140
238	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
239	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
240	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
241	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
242	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
243	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
244	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
245	0.99515	0.00000	0.00000	0.00000	0.00485	0.00000
246	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
247	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
248	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
249	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
250	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
251	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
252	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
253	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
254	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
255	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
256	0.00000	0.90068	0.00000	0.00001	0.00000	0.09931
257	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
258	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
259	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
260	0.00000	0.90507	0.00000	0.00632	0.00000	0.08861
261	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
262	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
263	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
264	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
265	0.00000	0.00558	0.00001	0.91237	0.00010	0.08193
266	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
267	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
268	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
269	0.00000	0.99928	0.00000	0.00000	0.00000	0.00071
270	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
271	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
272	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
273	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
274	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
275	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
276	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
277	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
278	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
279	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
280	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
281	0.00000	0.99898	0.00000	0.00000	0.00000	0.00102
282	0.00000	0.99861	0.00000	0.00000	0.00000	0.00139
283	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
284	0.00000	0.93102	0.00000	0.00420	0.00000	0.06477
285	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
286	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
287	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
288	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
289	0.00000	0.99910	0.00000	0.00000	0.00000	0.00090
290	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
291	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
292	0.00000	0.98319	0.00000	0.00000	0.00000	0.01681
293	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
294	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
295	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
296	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
297	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
298	0.00000	0.99738	0.00000	0.00001	0.00000	0.00261
299	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
300	0.00000	0.99543	0.00000	0.00000	0.00000	0.00456
301	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
302	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
303	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
304	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
305	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
306	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
307	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
308	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
309	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
310	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
311	0.00000	0.89141	0.00000	0.00830	0.00000	0.10028
312	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
313	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
314	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
315	0.00000	0.01654	0.00000	0.00007	0.00000	0.98339
316	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
317	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
318	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
319	0.00000	0.98504	0.00000	0.00004	0.00000	0.01492
320	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
321	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
322	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
323	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
324	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
325	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
326	0.00000	0.99259	0.00000	0.00004	0.00000	0.00736
327	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
328	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
329	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
330	0.00000	0.98818	0.00000	0.00010	0.00000	0.01172
331	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
332	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
333	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
334	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
335	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
336	0.00000	0.93164	0.00000	0.00364	0.00000	0.06471
337	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
338	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
339	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
340	0.00000	0.00000	0.99960	0.00010	0.00000	0.00030
341	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
342	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
343	0.00000	0.00000	0.00000	0.00144	0.00000	0.99856
344	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
345	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
346	0.00000	0.99596	0.00000	0.00001	0.00000	0.00402
347	0.00000	0.00000	0.00000	0.00025	0.00000	0.99975
348	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
349	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
350	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
351	0.00000	0.99898	0.00000	0.00000	0.00000	0.00102
352	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
353	0.00000	0.99708	0.00000	0.00000	0.00000	0.00292
354	0.00000	0.60686	0.00300	0.10090	0.00070	0.28854
355	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
356	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
357	0.00000	0.99795	0.00000	0.00000	0.00000	0.00205
358	0.00127	0.25577	0.22157	0.17274	0.10355	0.24510
359	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
360	0.00000	0.99034	0.00000	0.00001	0.00000	0.00965
361	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
362	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
363	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
364	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
365	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
366	0.00000	0.99667	0.00000	0.00000	0.00000	0.00333
367	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
368	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
369	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
370	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
371	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
372	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
373	0.00000	0.94136	0.00000	0.00165	0.00000	0.05699
374	0.99981	0.00000	0.00000	0.00000	0.00019	0.00000
375	0.00000	0.99816	0.00000	0.00000	0.00000	0.00184
376	0.00000	0.59174	0.00849	0.10583	0.00205	0.29189
377	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
378	0.99469	0.00000	0.00000	0.00002	0.00529	0.00000
379	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
380	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
381	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
382	0.99985	0.00000	0.00000	0.00000	0.00015	0.00000
383	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
384	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
385	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
386	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
387	0.99528	0.00000	0.00000	0.00002	0.00470	0.00000
388	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
389	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
390	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
391	0.00000	0.91227	0.00000	0.00547	0.00000	0.08226
392	0.00000	0.00000	0.00000	0.99834	0.00000	0.00166
393	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
394	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
395	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
396	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
397	0.00000	0.99974	0.00000	0.00000	0.00000	0.00026
398	0.00000	0.83534	0.00001	0.01874	0.00000	0.14591
399	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
400	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
401	0.00004	0.64967	0.03419	0.06764	0.00779	0.24067
402	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
403	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
404	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
405	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
406	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
407	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
408	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
409	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
410	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
411	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
412	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
413	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
414	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
415	0.00000	0.92122	0.00000	0.00280	0.00000	0.07598
416	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
417	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
418	0.00000	0.99681	0.00000	0.00000	0.00000	0.00319
419	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
420	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
421	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
422	0.00000	0.95475	0.00000	0.00148	0.00000	0.04377
423	0.00000	0.80716	0.00000	0.02547	0.00000	0.16737
424	0.00000	0.92325	0.00000	0.00000	0.00000	0.07675
425	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
426	0.00000	0.98438	0.00000	0.00000	0.00000	0.01562
427	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
428	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
429	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
430	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
431	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
