999901_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
39	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
40	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
41	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
42	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
43	0.97319	0.00000	0.00000	0.00000	0.02681	0.00000
44	0.00000	0.99961	0.00000	0.00000	0.00000	0.00039
45	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
46	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
47	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
48	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
49	0.95590	0.00000	0.00000	0.00003	0.04407	0.00000
50	0.00000	0.92154	0.00000	0.00391	0.00000	0.07455
51	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
52	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
53	0.97210	0.00000	0.00000	0.00011	0.02780	0.00000
54	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
55	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
56	0.00012	0.00000	0.00003	0.98928	0.00918	0.00140
57	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
58	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
59	0.00000	0.99654	0.00000	0.00000	0.00000	0.00346
60	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
61	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
62	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
63	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
64	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
65	0.00000	0.99761	0.00000	0.00000	0.00000	0.00238
66	0.99985	0.00000	0.00000	0.00000	0.00015	0.00000
67	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
68	0.00000	0.96703	0.00000	0.00000	0.00000	0.03297
69	0.00000	0.73980	0.00157	0.05060	0.00030	0.20773
70	0.00000	0.99589	0.00000	0.00002	0.00000	0.00409
71	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
72	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
73	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
74	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
75	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
76	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
77	0.99981	0.00000	0.00000	0.00000	0.00019	0.00000
78	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
79	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
80	0.00000	0.00005	0.00000	0.97467	0.00000	0.02528
81	0.00000	0.99862	0.00000	0.00000	0.00000	0.00138
82	0.80482	0.00000	0.00001	0.03282	0.16236	0.00000
83	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
84	0.00000	0.99959	0.00000	0.00000	0.00000	0.00041
85	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
86	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
87	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
88	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
89	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
90	0.00000	0.99974	0.00000	0.00000	0.00000	0.00026
91	0.97783	0.00000	0.00000	0.00034	0.02184	0.00000
92	0.00000	0.00000	0.00000	0.00093	0.00000	0.99907
93	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
94	0.98684	0.00000	0.00000	0.00014	0.01303	0.00000
95	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
96	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
97	0.99982	0.00000	0.00000	0.00000	0.00018	0.00000
98	0.00000	0.96483	0.00000	0.00001	0.00000	0.03516
99	0.14330	0.18459	0.16232	0.17341	0.15753	0.17885
100	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
101	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
102	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
103	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
104	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
105	0.00000	0.97284	0.00000	0.00072	0.00000	0.02644
106	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
107	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
108	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
109	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
110	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
111	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
112	0.98298	0.00000	0.00000	0.00000	0.01702	0.00000
113	0.99772	0.00000	0.00000	0.00000	0.00227	0.00000
114	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
115	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
116	0.00000	0.00000	0.00000	0.00046	0.99953	0.00000
117	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
118	0.99756	0.00000	0.00000	0.00000	0.00244	0.00000
119	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
120	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
121	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
122	0.00000	0.99959	0.00000	0.00000	0.00000	0.00041
123	0.00652	0.05895	0.01882	0.65708	0.06413	0.19450
124	0.00000	0.99932	0.00000	0.00000	0.00000	0.00068
125	0.00000	0.99926	0.00000	0.00000	0.00000	0.00074
126	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
127	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
128	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
129	0.00000	0.99948	0.00000	0.00000	0.00000	0.00052
130	0.00000	0.85364	0.00000	0.00002	0.00000	0.14634
131	0.99869	0.00000	0.00000	0.00000	0.00131	0.00000
132	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
133	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
134	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
135	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
136	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
137	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
138	0.99902	0.00000	0.00000	0.00000	0.00098	0.00000
139	0.99490	0.00000	0.00000	0.00000	0.00510	0.00000
140	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
141	0.00001	0.00000	0.00000	0.99377	0.00622	0.00000
142	0.98128	0.00000	0.00000	0.00000	0.01872	0.00000
143	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
144	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
145	0.98605	0.00000	0.00000	0.00000	0.01395	0.00000
146	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
147	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
148	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
149	0.99613	0.00000	0.00000	0.00001	0.00386	0.00000
150	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
151	0.00000	0.99938	0.00000	0.00000	0.00000	0.00062
152	0.14038	0.19480	0.16524	0.16659	0.15289	0.18011
153	0.00000	0.99420	0.00000	0.00002	0.00000	0.00579
154	0.00000	0.99939	0.00000	0.00000	0.00000	0.00061
155	0.00000	0.99962	0.00000	0.00000	0.00000	0.00038
156	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
157	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
158	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
159	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
160	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
161	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
162	0.99588	0.00000	0.00000	0.00000	0.00412	0.00000
163	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
164	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
165	0.00000	0.93337	0.00000	0.00265	0.00000	0.06397
166	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
167	0.99988	0.00000	0.00000	0.00000	0.00012	0.00000
168	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
169	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
170	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
171	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
172	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
173	0.99959	0.00000	0.00000	0.00000	0.00041	0.00000
174	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
175	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
176	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
177	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
178	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
179	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
180	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
181	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
182	0.99929	0.00000	0.00000	0.00000	0.00071	0.00000
183	0.00000	0.04314	0.00000	0.00010	0.00000	0.95676
184	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
185	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
186	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
187	0.00000	0.99957	0.00000	0.00000	0.00000	0.00043
188	0.00000	0.99205	0.00000	0.00000	0.00000	0.00795
189	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
190	0.00000	0.99801	0.00000	0.00000	0.00000	0.00198
191	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
192	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
193	0.99638	0.00000	0.00000	0.00000	0.00362	0.00000
194	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
195	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
196	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
197	0.00000	0.99362	0.00000	0.00004	0.00000	0.00634
198	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
199	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
200	0.00000	0.00000	0.99973	0.00012	0.00000	0.00015
201	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
202	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
203	0.00000	0.97600	0.00000	0.00049	0.00000	0.02351
204	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
205	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
206	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
207	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
208	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
209	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
210	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
211	0.00000	0.08918	0.00000	0.00011	0.00000	0.91071
212	0.00000	0.99859	0.00000	0.00000	0.00000	0.00141
213	0.98829	0.00000	0.00000	0.00000	0.01171	0.00000
214	0.99003	0.00000	0.00000	0.00000	0.00997	0.00000
215	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
216	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
217	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
218	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
219	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
220	0.00000	0.74563	0.00044	0.05378	0.00012	0.20004
221	0.00000	0.99917	0.00000	0.00000	0.00000	0.00083
222	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
223	0.00000	0.99930	0.00000	0.00000	0.00000	0.00070
224	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
225	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
226	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
227	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
228	0.00000	0.99553	0.00000	0.00001	0.00000	0.00446
229	0.16321	0.00000	0.00004	0.10800	0.72876	0.00000
230	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
231	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
232	0.00000	0.97711	0.00000	0.00050	0.00000	0.02239
233	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
234	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
235	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
236	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
237	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
238	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
239	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
240	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
241	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
242	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
243	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
244	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
245	0.99854	0.00000	0.00000	0.00000	0.00146	0.00000
246	0.00000	0.99492	0.00000	0.00001	0.00000	0.00507
247	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
248	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
249	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
250	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
251	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
252	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
253	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
254	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
255	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
256	0.00000	0.80404	0.00000	0.00059	0.00000	0.19537
257	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
258	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
259	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
260	0.00000	0.90771	0.00000	0.00719	0.00000	0.08510
261	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
262	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
263	0.00000	0.99898	0.00000	0.00000	0.00000	0.00102
264	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
265	0.00013	0.00695	0.00066	0.90892	0.00861	0.07473
266	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
267	0.00000	0.99544	0.00000	0.00000	0.00000	0.00456
268	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
269	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
270	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
271	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
272	0.00000	0.99924	0.00000	0.00000	0.00000	0.00076
273	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
274	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
275	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
276	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
277	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
278	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
279	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
280	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
281	0.00000	0.99790	0.00000	0.00000	0.00000	0.00210
282	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
283	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
284	0.00000	0.99718	0.00000	0.00001	0.00000	0.00281
285	0.00000	0.99939	0.00000	0.00000	0.00000	0.00061
286	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
287	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
288	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
289	0.00000	0.99931	0.00000	0.00000	0.00000	0.00069
290	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
291	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
292	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
293	0.00000	0.99957	0.00000	0.00000	0.00000	0.00043
294	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
295	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
296	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
297	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
298	0.00000	0.98757	0.00000	0.00017	0.00000	0.01226
299	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
300	0.00000	0.98779	0.00000	0.00006	0.00000	0.01215
301	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
302	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
303	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
304	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
305	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
306	0.00000	0.99594	0.00000	0.00001	0.00000	0.00405
307	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
308	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
309	0.00000	0.99929	0.00000	0.00000	0.00000	0.00071
310	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
311	0.00000	0.90443	0.00000	0.00850	0.00000	0.08707
312	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
313	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
314	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
315	0.00000	0.97295	0.00000	0.00001	0.00000	0.02704
316	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
317	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
318	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
319	0.00000	0.99517	0.00000	0.00000	0.00000	0.00483
320	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
321	0.00000	0.99838	0.00000	0.00000	0.00000	0.00162
322	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
323	0.00000	0.98254	0.00000	0.00000	0.00000	0.01745
324	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
325	0.00000	0.96159	0.00000	0.00000	0.00000	0.03841
326	0.00000	0.99811	0.00000	0.00000	0.00000	0.00188
327	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
328	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
329	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
330	0.00000	0.74514	0.00028	0.05377	0.00008	0.20073
331	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
332	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
333	0.00000	0.99689	0.00000	0.00001	0.00000	0.00310
334	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
335	0.00000	0.99682	0.00000	0.00000	0.00000	0.00318
336	0.00077	0.54074	0.01933	0.14713	0.01014	0.28190
337	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
338	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
339	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
340	0.00000	0.00000	0.99982	0.00011	0.00000	0.00007
341	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
342	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
343	0.00000	0.00000	0.00000	0.00343	0.00000	0.99657
344	0.00000	0.58202	0.00000	0.00226	0.00000	0.41572
345	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
346	0.00000	0.85157	0.00005	0.01840	0.00001	0.12998
347	0.00000	0.00000	0.00000	0.70250	0.00000	0.29750
348	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
349	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
350	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
351	0.00000	0.99885	0.00000	0.00000	0.00000	0.00115
352	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
353	0.00000	0.99263	0.00000	0.00004	0.00000	0.00733
354	0.00044	0.66650	0.01671	0.07989	0.00582	0.23063
355	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
356	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
357	0.00000	0.99937	0.00000	0.00000	0.00000	0.00063
358	0.00000	0.74521	0.00060	0.05381	0.00016	0.20021
359	0.00000	0.97514	0.00000	0.00000	0.00000	0.02486
360	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
361	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
362	0.99880	0.00000	0.00000	0.00000	0.00120	0.00000
363	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
364	0.00000	0.99698	0.00000	0.00001	0.00000	0.00301
365	0.00000	0.99275	0.00000	0.00000	0.00000	0.00725
366	0.00000	0.99944	0.00000	0.00000	0.00000	0.00056
367	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
368	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
369	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
370	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
371	0.00000	0.99953	0.00000	0.00000	0.00000	0.00047
372	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
373	0.00000	0.91993	0.00000	0.00600	0.00000	0.07407
374	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
375	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
376	0.12452	0.21504	0.16348	0.16517	0.14337	0.18842
377	0.99945	0.00000	0.00000	0.00000	0.00055	0.00000
378	0.99360	0.00000	0.00000	0.00003	0.00638	0.00000
379	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
380	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
381	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
382	0.99430	0.00000	0.00000	0.00000	0.00570	0.00000
383	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
384	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
385	0.00000	0.99895	0.00000	0.00000	0.00000	0.00105
386	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
387	0.98699	0.00000	0.00000	0.00005	0.01296	0.00000
388	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
389	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
390	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
391	0.00000	0.94791	0.00000	0.00321	0.00000	0.04887
392	0.00000	0.57560	0.00000	0.00444	0.00000	0.41995
393	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
394	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
395	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
396	0.00000	0.99957	0.00000	0.00000	0.00000	0.00043
397	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
398	0.00000	0.79892	0.00009	0.03466	0.00002	0.16632
399	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
400	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
401	0.48366	0.01503	0.08498	0.12606	0.24682	0.04346
402	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
403	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
404	0.00000	0.99962	0.00000	0.00000	0.00000	0.00038
405	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
406	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
407	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
408	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
409	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
410	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
411	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
412	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
413	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
414	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
415	0.00000	0.99323	0.00000	0.00005	0.00000	0.00672
416	0.00000	0.99937	0.00000	0.00000	0.00000	0.00063
417	0.00000	0.99888	0.00000	0.00000	0.00000	0.00112
418	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
419	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
420	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
421	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
422	0.00000	0.99093	0.00000	0.00009	0.00000	0.00898
423	0.00000	0.99091	0.00000	0.00006	0.00000	0.00903
424	0.00000	0.58544	0.00000	0.00006	0.00000	0.41450
425	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
426	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
427	0.00000	0.99735	0.00000	0.00000	0.00000	0.00264
428	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
429	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
430	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
431	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
