775801_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
39	0.00000	0.99853	0.00000	0.00000	0.00000	0.00147
40	0.00000	0.99416	0.00000	0.00000	0.00000	0.00584
41	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
42	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
43	0.52020	0.00000	0.00000	0.00001	0.47979	0.00000
44	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
45	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
46	0.00000	0.21978	0.00000	0.00018	0.00000	0.78004
47	0.00000	0.14817	0.00000	0.00014	0.00000	0.85168
48	0.99981	0.00000	0.00000	0.00000	0.00019	0.00000
49	0.99931	0.00000	0.00000	0.00000	0.00069	0.00000
50	0.00000	0.94084	0.00000	0.00210	0.00000	0.05707
51	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
52	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
53	0.09388	0.00000	0.00000	0.05038	0.85573	0.00000
54	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
55	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
56	0.55348	0.00000	0.00035	0.14049	0.30561	0.00006
57	0.00000	0.99919	0.00000	0.00000	0.00000	0.00081
58	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
59	0.00000	0.99781	0.00000	0.00000	0.00000	0.00219
60	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
61	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
62	0.00000	0.99373	0.00000	0.00000	0.00000	0.00627
63	0.00000	0.99558	0.00000	0.00000	0.00000	0.00441
64	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
65	0.00000	0.99905	0.00000	0.00000	0.00000	0.00095
66	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
67	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
68	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
69	0.00043	0.51666	0.10749	0.09352	0.02636	0.25553
70	0.00000	0.99824	0.00000	0.00000	0.00000	0.00176
71	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
72	0.00000	0.99943	0.00000	0.00000	0.00000	0.00057
73	0.00000	0.99890	0.00000	0.00000	0.00000	0.00110
74	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
75	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
76	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
77	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
78	0.99986	0.00000	0.00000	0.00000	0.00014	0.00000
79	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
80	0.00000	0.00001	0.00000	0.98576	0.00001	0.01423
81	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
82	0.57456	0.00001	0.00167	0.13982	0.28310	0.00083
83	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
84	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
85	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
86	0.99947	0.00000	0.00000	0.00000	0.00053	0.00000
87	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
88	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
89	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
90	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
91	0.99830	0.00000	0.00000	0.00000	0.00169	0.00000
92	0.00000	0.00000	0.00395	0.05324	0.00000	0.94281
93	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
94	0.94627	0.00000	0.00000	0.00141	0.05232	0.00000
95	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
96	0.00000	0.95199	0.00000	0.00000	0.00000	0.04801
97	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
98	0.00000	0.99922	0.00000	0.00000	0.00000	0.00078
99	0.00494	0.21945	0.24068	0.17921	0.12497	0.23074
100	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
101	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
102	0.00000	0.99100	0.00000	0.00005	0.00000	0.00896
103	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
104	0.00000	0.99646	0.00000	0.00000	0.00000	0.00354
105	0.00000	0.91993	0.00007	0.00479	0.00000	0.07520
106	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
107	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
108	0.99966	0.00000	0.00000	0.00000	0.00034	0.00000
109	0.00000	0.99948	0.00000	0.00000	0.00000	0.00052
110	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
111	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
112	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
113	0.88029	0.00000	0.00000	0.00157	0.11813	0.00000
114	0.00000	0.99755	0.00000	0.00000	0.00000	0.00245
115	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
116	0.96882	0.00000	0.00000	0.00000	0.03118	0.00000
117	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
118	0.99173	0.00000	0.00000	0.00000	0.00827	0.00000
119	0.99934	0.00000	0.00000	0.00000	0.00066	0.00000
120	0.00000	0.99953	0.00000	0.00000	0.00000	0.00047
121	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
122	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
123	0.28402	0.00000	0.00005	0.38884	0.32702	0.00007
124	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
125	0.00000	0.99296	0.00000	0.00001	0.00000	0.00702
126	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
127	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
128	0.00000	0.99960	0.00000	0.00000	0.00000	0.00040
129	0.00000	0.99321	0.00000	0.00002	0.00000	0.00676
130	0.00000	0.04832	0.00000	0.00323	0.00000	0.94845
131	0.34167	0.00000	0.00000	0.00060	0.65772	0.00000
132	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
133	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
134	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
135	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
136	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
137	0.00000	0.98763	0.00000	0.00000	0.00000	0.01237
138	0.98938	0.00000	0.00000	0.00004	0.01058	0.00000
139	0.99943	0.00000	0.00000	0.00000	0.00057	0.00000
140	0.99977	0.00000	0.00000	0.00000	0.00023	0.00000
141	0.47233	0.00000	0.00000	0.03215	0.49552	0.00000
142	0.99425	0.00000	0.00000	0.00000	0.00575	0.00000
143	0.00000	0.99938	0.00000	0.00000	0.00000	0.00062
144	0.99824	0.00000	0.00000	0.00000	0.00176	0.00000
145	0.99857	0.00000	0.00000	0.00000	0.00143	0.00000
146	0.99965	0.00000	0.00000	0.00000	0.00035	0.00000
147	0.99871	0.00000	0.00000	0.00000	0.00129	0.00000
148	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
149	0.99872	0.00000	0.00000	0.00000	0.00128	0.00000
150	0.99970	0.00000	0.00000	0.00000	0.00030	0.00000
151	0.00000	0.99906	0.00000	0.00000	0.00000	0.00094
152	0.00076	0.42240	0.12976	0.13139	0.04164	0.27407
153	0.00000	0.99800	0.00000	0.00000	0.00000	0.00200
154	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
155	0.00000	0.99751	0.00000	0.00000	0.00000	0.00249
156	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
157	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
158	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
159	0.00000	0.99629	0.00000	0.00000	0.00000	0.00371
160	0.00000	0.99930	0.00000	0.00000	0.00000	0.00070
161	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
162	0.99000	0.00000	0.00000	0.00000	0.01000	0.00000
163	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
164	0.00000	0.99953	0.00000	0.00000	0.00000	0.00047
165	0.00000	0.95921	0.00000	0.00121	0.00000	0.03958
166	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
167	0.99414	0.00000	0.00000	0.00000	0.00586	0.00000
168	0.99932	0.00000	0.00000	0.00000	0.00068	0.00000
169	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
170	0.00000	0.99812	0.00000	0.00000	0.00000	0.00188
171	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
172	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
173	0.99953	0.00000	0.00000	0.00000	0.00047	0.00000
174	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
175	0.00000	0.99319	0.00000	0.00001	0.00000	0.00680
176	0.00000	0.99936	0.00000	0.00000	0.00000	0.00064
177	0.00000	0.92917	0.00000	0.00001	0.00000	0.07081
178	0.99989	0.00000	0.00000	0.00000	0.00011	0.00000
179	0.99972	0.00000	0.00000	0.00000	0.00028	0.00000
180	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
181	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
182	0.99971	0.00000	0.00000	0.00000	0.00029	0.00000
183	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
184	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
185	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
186	0.99624	0.00000	0.00000	0.00000	0.00376	0.00000
187	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
188	0.00000	0.68545	0.00000	0.00028	0.00000	0.31427
189	0.00000	0.99933	0.00000	0.00000	0.00000	0.00067
190	0.00000	0.99146	0.00000	0.00003	0.00000	0.00851
191	0.99981	0.00000	0.00000	0.00000	0.00019	0.00000
192	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
193	0.99405	0.00000	0.00000	0.00000	0.00595	0.00000
194	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
195	0.00000	0.99886	0.00000	0.00000	0.00000	0.00114
196	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
197	0.00000	0.99591	0.00000	0.00001	0.00000	0.00408
198	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
199	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
200	0.00000	0.00000	0.99874	0.00104	0.00004	0.00018
201	0.00000	0.98811	0.00000	0.00000	0.00000	0.01189
202	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
203	0.00000	0.70674	0.00104	0.05751	0.00017	0.23454
204	0.00000	0.99957	0.00000	0.00000	0.00000	0.00043
205	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
206	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
207	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
208	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
209	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
210	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
211	0.00000	0.98475	0.00000	0.00000	0.00000	0.01525
212	0.00000	0.99739	0.00000	0.00000	0.00000	0.00261
213	0.64372	0.00000	0.00000	0.00020	0.35607	0.00000
214	0.97055	0.00000	0.00000	0.00015	0.02930	0.00000
215	0.00000	0.99560	0.00000	0.00000	0.00000	0.00440
216	0.00000	0.99482	0.00000	0.00000	0.00000	0.00518
217	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
218	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
219	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
220	0.00018	0.56204	0.07265	0.08888	0.01672	0.25954
221	0.00000	0.99945	0.00000	0.00000	0.00000	0.00055
222	0.00000	0.99811	0.00000	0.00000	0.00000	0.00188
223	0.00000	0.99214	0.00000	0.00005	0.00000	0.00781
224	0.00000	0.99936	0.00000	0.00000	0.00000	0.00064
225	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
226	0.99982	0.00000	0.00000	0.00000	0.00018	0.00000
227	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
228	0.00000	0.99689	0.00000	0.00000	0.00000	0.00311
229	0.83257	0.00000	0.00044	0.02447	0.14244	0.00008
230	0.00000	0.99914	0.00000	0.00000	0.00000	0.00086
231	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
232	0.00000	0.98284	0.00000	0.00021	0.00000	0.01695
233	0.99974	0.00000	0.00000	0.00000	0.00026	0.00000
234	0.00000	0.99813	0.00000	0.00000	0.00000	0.00186
235	0.00000	0.98324	0.00000	0.00000	0.00000	0.01676
236	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
237	0.00000	0.99845	0.00000	0.00000	0.00000	0.00155
238	0.00000	0.99903	0.00000	0.00000	0.00000	0.00097
239	0.99988	0.00000	0.00000	0.00000	0.00012	0.00000
240	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
241	0.99967	0.00000	0.00000	0.00000	0.00033	0.00000
242	0.99945	0.00000	0.00000	0.00000	0.00055	0.00000
243	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
244	0.99984	0.00000	0.00000	0.00000	0.00016	0.00000
245	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
246	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
247	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
248	0.00000	0.99857	0.00000	0.00000	0.00000	0.00142
249	0.00000	0.89921	0.00000	0.00007	0.00000	0.10073
250	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
251	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
252	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
253	0.00000	0.99938	0.00000	0.00000	0.00000	0.00062
254	0.00000	0.99942	0.00000	0.00000	0.00000	0.00058
255	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
256	0.00000	0.85442	0.00000	0.00676	0.00000	0.13882
257	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
258	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
259	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
260	0.00000	0.98124	0.00000	0.00025	0.00000	0.01851
261	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
262	0.00000	0.99932	0.00000	0.00000	0.00000	0.00068
263	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
264	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
265	0.03095	0.00000	0.00018	0.46108	0.50768	0.00011
266	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
267	0.00000	0.99944	0.00000	0.00000	0.00000	0.00056
268	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
269	0.00000	0.99146	0.00000	0.00003	0.00000	0.00851
270	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
271	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
272	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
273	0.00000	0.99912	0.00000	0.00000	0.00000	0.00088
274	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
275	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
276	0.00000	0.99086	0.00000	0.00000	0.00000	0.00914
277	0.00000	0.99274	0.00000	0.00001	0.00000	0.00726
278	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
279	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
280	0.00000	0.99957	0.00000	0.00000	0.00000	0.00043
281	0.00000	0.99877	0.00000	0.00000	0.00000	0.00123
282	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
283	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
284	0.00000	0.98967	0.00000	0.00007	0.00000	0.01026
285	0.00000	0.99948	0.00000	0.00000	0.00000	0.00052
286	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
287	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
288	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
289	0.00000	0.08943	0.00000	0.00041	0.00000	0.91015
290	0.00000	0.98778	0.00000	0.00002	0.00000	0.01219
291	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
292	0.00000	0.98283	0.00000	0.00000	0.00000	0.01717
293	0.00000	0.99909	0.00000	0.00000	0.00000	0.00091
294	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
295	0.00000	0.99859	0.00000	0.00000	0.00000	0.00141
296	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
297	0.31236	0.06263	0.13980	0.16079	0.22409	0.10033
298	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
299	0.00000	0.97151	0.00000	0.00080	0.00000	0.02770
300	0.99686	0.00000	0.00000	0.00000	0.00314	0.00000
301	0.00000	0.86252	0.00000	0.00010	0.00000	0.13739
302	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
303	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
304	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
305	0.00000	0.99854	0.00000	0.00000	0.00000	0.00146
306	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
307	0.00000	0.99014	0.00000	0.00003	0.00000	0.00984
308	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
309	0.00000	0.99928	0.00000	0.00000	0.00000	0.00072
310	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
311	0.00000	0.99738	0.00000	0.00000	0.00000	0.00262
312	0.00000	0.98926	0.00000	0.00009	0.00000	0.01066
313	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
314	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
315	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
316	0.00000	0.95731	0.00000	0.00002	0.00000	0.04267
317	0.00000	0.99933	0.00000	0.00000	0.00000	0.00067
318	0.00000	0.99946	0.00000	0.00000	0.00000	0.00054
319	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
320	0.00000	0.99960	0.00000	0.00000	0.00000	0.00040
321	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
322	0.00000	0.99542	0.00000	0.00000	0.00000	0.00457
323	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
324	0.00000	0.99022	0.00000	0.00006	0.00000	0.00973
325	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
326	0.00000	0.97601	0.00000	0.00000	0.00000	0.02398
327	0.00000	0.99818	0.00000	0.00000	0.00000	0.00182
328	0.00000	0.99930	0.00000	0.00000	0.00000	0.00070
329	0.00000	0.90807	0.00000	0.00001	0.00000	0.09192
330	0.00000	0.99753	0.00000	0.00000	0.00000	0.00247
331	0.00000	0.93633	0.00000	0.00291	0.00000	0.06076
332	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
333	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
334	0.00000	0.99908	0.00000	0.00000	0.00000	0.00092
335	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
336	0.00000	0.96282	0.00000	0.00000	0.00000	0.03718
337	0.00000	0.81458	0.00016	0.02370	0.00002	0.16155
338	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
339	0.00000	0.99928	0.00000	0.00000	0.00000	0.00072
340	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
341	0.00000	0.00000	0.99952	0.00016	0.00000	0.00031
342	0.00000	0.99953	0.00000	0.00000	0.00000	0.00047
343	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
344	0.00000	0.01897	0.00000	0.00017	0.00000	0.98085
345	0.00000	0.99342	0.00000	0.00003	0.00000	0.00655
346	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
347	0.00000	0.96225	0.00000	0.00075	0.00000	0.03700
348	0.00000	0.00001	0.00000	0.00223	0.00000	0.99776
349	0.00000	0.99631	0.00000	0.00000	0.00000	0.00369
350	0.00000	0.98368	0.00000	0.00009	0.00000	0.01623
351	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
352	0.00000	0.99429	0.00000	0.00002	0.00000	0.00568
353	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
354	0.00000	0.99843	0.00000	0.00000	0.00000	0.00157
355	0.00015	0.34790	0.04508	0.24520	0.02216	0.33950
356	0.99978	0.00000	0.00000	0.00000	0.00022	0.00000
357	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
358	0.00000	0.97579	0.00000	0.00018	0.00000	0.02403
359	0.00332	0.27000	0.21841	0.16480	0.09806	0.24542
360	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
361	0.00000	0.99785	0.00000	0.00000	0.00000	0.00215
362	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
363	0.99972	0.00000	0.00000	0.00000	0.00028	0.00000
364	0.00000	0.99952	0.00000	0.00000	0.00000	0.00048
365	0.00000	0.99653	0.00000	0.00000	0.00000	0.00347
366	0.00000	0.97939	0.00000	0.00000	0.00000	0.02061
367	0.00000	0.99715	0.00000	0.00000	0.00000	0.00285
368	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
369	0.99974	0.00000	0.00000	0.00000	0.00026	0.00000
370	0.00000	0.99928	0.00000	0.00000	0.00000	0.00072
371	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
372	0.00000	0.99870	0.00000	0.00000	0.00000	0.00130
373	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
374	0.00000	0.96723	0.00000	0.00070	0.00000	0.03206
375	0.99983	0.00000	0.00000	0.00000	0.00017	0.00000
376	0.00000	0.99722	0.00000	0.00000	0.00000	0.00278
377	0.00575	0.19965	0.24804	0.18542	0.13722	0.22392
378	0.99984	0.00000	0.00000	0.00000	0.00016	0.00000
379	0.98237	0.00000	0.00000	0.00011	0.01752	0.00000
380	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
381	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
382	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
383	0.99941	0.00000	0.00000	0.00000	0.00059	0.00000
384	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
385	0.00000	0.99941	0.00000	0.00000	0.00000	0.00059
386	0.00000	0.99941	0.00000	0.00000	0.00000	0.00059
387	0.00000	0.99944	0.00000	0.00000	0.00000	0.00056
388	0.99648	0.00000	0.00000	0.00001	0.00352	0.00000
389	0.00000	0.99909	0.00000	0.00000	0.00000	0.00091
390	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
391	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
392	0.00000	0.97019	0.00000	0.00058	0.00000	0.02924
393	0.00000	0.99264	0.00000	0.00003	0.00000	0.00733
394	0.00000	0.99851	0.00000	0.00000	0.00000	0.00149
395	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
396	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
397	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
398	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
399	0.00000	0.60283	0.00794	0.10074	0.00188	0.28661
400	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
401	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
402	0.00489	0.21951	0.23960	0.18003	0.12464	0.23132
403	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
404	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
405	0.00000	0.99774	0.00000	0.00000	0.00000	0.00225
406	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
407	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
408	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
409	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
410	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
411	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
412	0.99978	0.00000	0.00000	0.00000	0.00022	0.00000
413	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
414	0.00000	0.99504	0.00000	0.00001	0.00000	0.00495
415	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
416	0.00000	0.86971	0.00000	0.01161	0.00000	0.11868
417	0.00000	0.98595	0.00000	0.00004	0.00000	0.01401
418	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
419	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
420	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
421	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
422	0.00000	0.99907	0.00000	0.00000	0.00000	0.00093
423	0.00000	0.98936	0.00000	0.00007	0.00000	0.01057
424	0.00000	0.95321	0.00000	0.00165	0.00000	0.04514
425	0.00000	0.99310	0.00000	0.00001	0.00000	0.00689
426	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
427	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
428	0.00000	0.99905	0.00000	0.00000	0.00000	0.00095
429	0.00000	0.99684	0.00000	0.00000	0.00000	0.00316
430	0.00000	0.99917	0.00000	0.00000	0.00000	0.00083
431	0.00000	0.99933	0.00000	0.00000	0.00000	0.00067
