999901_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
41	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
42	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
43	0.15898	0.00000	0.00000	0.00019	0.84083	0.00000
44	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
45	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
46	0.00000	0.22202	0.00000	0.00007	0.00000	0.77790
47	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
48	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
49	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
50	0.00000	0.98023	0.00000	0.00027	0.00000	0.01950
51	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
52	0.00000	0.99962	0.00000	0.00000	0.00000	0.00038
53	0.29761	0.00000	0.00000	0.01204	0.69035	0.00000
54	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
55	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
56	0.99729	0.00000	0.00000	0.00001	0.00271	0.00000
57	0.00000	0.99947	0.00000	0.00000	0.00000	0.00053
58	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
59	0.00000	0.99678	0.00000	0.00001	0.00000	0.00321
60	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
61	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
62	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
63	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
64	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
65	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
66	0.99984	0.00000	0.00000	0.00000	0.00016	0.00000
67	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
68	0.00000	0.99151	0.00000	0.00000	0.00000	0.00849
69	0.00000	0.88934	0.00009	0.00997	0.00001	0.10060
70	0.00000	0.99863	0.00000	0.00000	0.00000	0.00137
71	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
72	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
73	0.00000	0.99934	0.00000	0.00000	0.00000	0.00066
74	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
75	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
76	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
77	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
78	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
79	0.95245	0.00000	0.00000	0.00002	0.04753	0.00000
80	0.00000	0.00004	0.00000	0.97864	0.00000	0.02132
81	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
82	0.55146	0.00024	0.00639	0.15050	0.28799	0.00342
83	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
84	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
85	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
86	0.99978	0.00000	0.00000	0.00000	0.00022	0.00000
87	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
88	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
89	0.00000	0.99875	0.00000	0.00000	0.00000	0.00125
90	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
91	0.98425	0.00000	0.00000	0.00018	0.01557	0.00000
92	0.00000	0.00000	0.00002	0.01520	0.00000	0.98478
93	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
94	0.99892	0.00000	0.00000	0.00000	0.00108	0.00000
95	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
96	0.00000	0.99947	0.00000	0.00000	0.00000	0.00053
97	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
98	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
99	0.00243	0.48693	0.03319	0.17010	0.01972	0.28764
100	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
101	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
102	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
103	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
104	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
105	0.00000	0.97013	0.00000	0.00088	0.00000	0.02900
106	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
107	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
108	0.99985	0.00000	0.00000	0.00000	0.00015	0.00000
109	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
110	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
111	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
112	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
113	0.96483	0.00000	0.00000	0.00015	0.03502	0.00000
114	0.00000	0.99758	0.00000	0.00000	0.00000	0.00241
115	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
116	0.00000	0.00000	0.00000	0.03107	0.96893	0.00000
117	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
118	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
119	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
120	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
121	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
122	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
123	0.00022	0.00237	0.00056	0.94276	0.01312	0.04096
124	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
125	0.00000	0.99915	0.00000	0.00000	0.00000	0.00085
126	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
127	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
128	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
129	0.00000	0.99650	0.00000	0.00001	0.00000	0.00349
130	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
131	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
132	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
133	0.00000	0.99923	0.00000	0.00000	0.00000	0.00077
134	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
135	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
136	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
137	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
138	0.99972	0.00000	0.00000	0.00000	0.00028	0.00000
139	0.12567	0.00000	0.00000	0.00314	0.87119	0.00000
140	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
141	0.49908	0.00000	0.00000	0.00513	0.49579	0.00000
142	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
143	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
144	0.91147	0.00000	0.00000	0.00001	0.08852	0.00000
145	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
146	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
147	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
148	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
149	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
150	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
151	0.00000	0.70884	0.00000	0.00048	0.00000	0.29069
152	0.02482	0.31764	0.08712	0.22767	0.07452	0.26823
153	0.00000	0.99853	0.00000	0.00000	0.00000	0.00146
154	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
155	0.00000	0.99198	0.00000	0.00002	0.00000	0.00800
156	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
157	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
158	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
159	0.00000	0.99934	0.00000	0.00000	0.00000	0.00066
160	0.00000	0.99834	0.00000	0.00000	0.00000	0.00165
161	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
162	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
163	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
164	0.00000	0.99670	0.00000	0.00000	0.00000	0.00330
165	0.00000	0.96775	0.00000	0.00101	0.00000	0.03124
166	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
167	0.99880	0.00000	0.00000	0.00000	0.00120	0.00000
168	0.89071	0.00000	0.00000	0.00003	0.10926	0.00000
169	0.00000	0.99943	0.00000	0.00000	0.00000	0.00057
170	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
171	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
172	0.00000	0.98813	0.00000	0.00000	0.00000	0.01187
173	0.98706	0.00000	0.00000	0.00000	0.01294	0.00000
174	0.00000	0.98147	0.00000	0.00000	0.00000	0.01853
175	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
176	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
177	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
178	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
179	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
180	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
181	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
182	0.99602	0.00000	0.00000	0.00001	0.00396	0.00000
183	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
184	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
185	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
186	0.99975	0.00000	0.00000	0.00000	0.00025	0.00000
187	0.00000	0.98879	0.00000	0.00001	0.00000	0.01120
188	0.00000	0.99425	0.00000	0.00000	0.00000	0.00575
189	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
190	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
191	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
192	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
193	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
194	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
195	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
196	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
197	0.00000	0.99133	0.00000	0.00005	0.00000	0.00862
198	0.00000	0.99905	0.00000	0.00000	0.00000	0.00095
199	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
200	0.00000	0.00000	0.99980	0.00006	0.00001	0.00013
201	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
202	0.00000	0.99946	0.00000	0.00000	0.00000	0.00054
203	0.00000	0.75995	0.00015	0.04429	0.00003	0.19559
204	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
205	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
206	0.00000	0.99910	0.00000	0.00000	0.00000	0.00090
207	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
208	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
209	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
210	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
211	0.00000	0.12806	0.00000	0.00008	0.00000	0.87186
212	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
213	0.99892	0.00000	0.00000	0.00000	0.00108	0.00000
214	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
215	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
216	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
217	0.00000	0.99824	0.00000	0.00000	0.00000	0.00176
218	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
219	0.00000	0.99949	0.00000	0.00000	0.00000	0.00051
220	0.00000	0.98765	0.00000	0.00018	0.00000	0.01217
221	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
222	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
223	0.00000	0.99451	0.00000	0.00002	0.00000	0.00547
224	0.00000	0.99956	0.00000	0.00000	0.00000	0.00044
225	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
226	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
227	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
228	0.00000	0.99416	0.00000	0.00002	0.00000	0.00583
229	0.98157	0.00000	0.00000	0.00033	0.01809	0.00000
230	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
231	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
232	0.00000	0.99939	0.00000	0.00000	0.00000	0.00061
233	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
234	0.00000	0.97933	0.00000	0.00036	0.00000	0.02031
235	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
236	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
237	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
238	0.00000	0.98584	0.00000	0.00000	0.00000	0.01416
239	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
240	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
241	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
242	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
243	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
244	0.99984	0.00000	0.00000	0.00000	0.00016	0.00000
245	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
246	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
247	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
248	0.00000	0.88018	0.00000	0.00008	0.00000	0.11974
249	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
250	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
251	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
252	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
253	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
254	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
255	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
256	0.00000	0.97595	0.00000	0.00000	0.00000	0.02405
257	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
258	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
259	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
260	0.00000	0.99436	0.00000	0.00003	0.00000	0.00561
261	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
262	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
263	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
264	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
265	0.00000	0.00034	0.00000	0.98328	0.00001	0.01637
266	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
267	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
268	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
269	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
270	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
271	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
272	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
273	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
274	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
275	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
276	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
277	0.00000	0.99928	0.00000	0.00000	0.00000	0.00072
278	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
279	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
280	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
281	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
282	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
283	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
284	0.00000	0.99873	0.00000	0.00000	0.00000	0.00127
285	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
286	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
287	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
288	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
289	0.00000	0.05804	0.00000	0.00007	0.00000	0.94189
290	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
291	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
292	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
293	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
294	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
295	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
296	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
297	0.17403	0.15945	0.16658	0.16664	0.17030	0.16300
298	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
299	0.00000	0.99152	0.00000	0.00007	0.00000	0.00842
300	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
301	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
302	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
303	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
304	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
305	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
306	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
307	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
308	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
309	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
310	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
311	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
312	0.00000	0.82712	0.00171	0.02372	0.00023	0.14722
313	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
314	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
315	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
316	0.00000	0.00027	0.00000	0.00001	0.00000	0.99971
317	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
318	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
319	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
320	0.00000	0.73691	0.00000	0.00049	0.00000	0.26260
321	0.00000	0.99827	0.00000	0.00000	0.00000	0.00173
322	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
323	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
324	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
325	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
326	0.00000	0.17178	0.00000	0.00006	0.00000	0.82816
327	0.00000	0.77991	0.00000	0.02762	0.00000	0.19246
328	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
329	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
330	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
331	0.00000	0.98086	0.00000	0.00036	0.00000	0.01879
332	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
333	0.00000	0.99957	0.00000	0.00000	0.00000	0.00043
334	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
335	0.00000	0.99384	0.00000	0.00000	0.00000	0.00616
336	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
337	0.00008	0.68955	0.00698	0.07470	0.00233	0.22635
338	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
339	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
340	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
341	0.00000	0.00000	0.99985	0.00012	0.00001	0.00002
342	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
343	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
344	0.00000	0.00000	0.00000	0.00037	0.00000	0.99963
345	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
346	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
347	0.00000	0.99723	0.00000	0.00001	0.00000	0.00277
348	0.00000	0.00000	0.00000	0.00118	0.00000	0.99882
349	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
350	0.00000	0.98980	0.00000	0.00005	0.00000	0.01015
351	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
352	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
353	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
354	0.00000	0.99266	0.00000	0.00005	0.00000	0.00730
355	0.00000	0.92832	0.00000	0.00482	0.00000	0.06686
356	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
357	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
358	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
359	0.37853	0.03353	0.11245	0.15813	0.24462	0.07274
360	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
361	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
362	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
363	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
364	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
365	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
366	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
367	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
368	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
369	0.99541	0.00000	0.00000	0.00000	0.00459	0.00000
370	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
371	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
372	0.00000	0.99776	0.00000	0.00000	0.00000	0.00224
373	0.00000	0.99751	0.00000	0.00000	0.00000	0.00249
374	0.00165	0.25952	0.01176	0.39341	0.01509	0.31857
375	0.99735	0.00000	0.00000	0.00000	0.00265	0.00000
376	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
377	0.16452	0.16867	0.16653	0.16686	0.16567	0.16775
378	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
379	0.97428	0.00000	0.00000	0.00049	0.02523	0.00000
380	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
381	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
382	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
383	0.97921	0.00000	0.00000	0.00000	0.02079	0.00000
384	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
385	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
386	0.00000	0.98772	0.00000	0.00008	0.00000	0.01220
387	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
388	0.98821	0.00000	0.00000	0.00014	0.01165	0.00000
389	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
390	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
391	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
392	0.00000	0.95215	0.00000	0.00199	0.00000	0.04585
393	0.00000	0.93741	0.00000	0.00610	0.00000	0.05649
394	0.00000	0.26791	0.00000	0.00034	0.00000	0.73175
395	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
396	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
397	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
398	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
399	0.08152	0.26729	0.14725	0.17165	0.11816	0.21413
400	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
401	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
402	0.00003	0.71084	0.00431	0.06435	0.00121	0.21927
403	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
404	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
405	0.00000	0.99930	0.00000	0.00000	0.00000	0.00070
406	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
407	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
408	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
409	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
410	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
411	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
412	0.99973	0.00000	0.00000	0.00000	0.00027	0.00000
413	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
414	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
415	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
416	0.00000	0.99904	0.00000	0.00000	0.00000	0.00096
417	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
418	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
419	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
420	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
421	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
422	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
423	0.00000	0.99171	0.00000	0.00007	0.00000	0.00822
424	0.00000	0.99929	0.00000	0.00000	0.00000	0.00071
425	0.00000	0.99058	0.00000	0.00000	0.00000	0.00942
426	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
427	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
428	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
429	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
430	0.00000	0.99953	0.00000	0.00000	0.00000	0.00047
431	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
