999901_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
91	0.80287	0.00000	0.00000	0.03376	0.16336	0.00000
92	0.00000	0.00000	0.00028	0.00777	0.00000	0.99196
93	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
94	0.99534	0.00000	0.00000	0.00001	0.00465	0.00000
95	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
96	0.00000	0.98768	0.00000	0.00002	0.00000	0.01230
97	0.99868	0.00000	0.00000	0.00000	0.00132	0.00000
98	0.00000	0.90276	0.00000	0.00023	0.00000	0.09701
99	0.00001	0.76520	0.00388	0.04283	0.00078	0.18729
100	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
101	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
102	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
103	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
104	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
105	0.00000	0.95288	0.00000	0.00213	0.00000	0.04499
106	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
107	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
108	0.99915	0.00000	0.00000	0.00000	0.00084	0.00000
109	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
110	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
111	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
112	0.96409	0.00000	0.00000	0.00001	0.03591	0.00000
113	0.99978	0.00000	0.00000	0.00000	0.00022	0.00000
114	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
115	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
116	0.87600	0.00000	0.00000	0.00003	0.12397	0.00000
117	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
118	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
119	0.99985	0.00000	0.00000	0.00000	0.00015	0.00000
120	0.00000	0.99885	0.00000	0.00000	0.00000	0.00114
121	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
122	0.00000	0.99930	0.00000	0.00000	0.00000	0.00070
123	0.05492	0.00000	0.00034	0.74868	0.19473	0.00132
124	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
125	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
126	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
127	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
128	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
129	0.00000	0.99915	0.00000	0.00000	0.00000	0.00085
130	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
131	0.94646	0.00000	0.00000	0.00004	0.05350	0.00000
132	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
133	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
134	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
135	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
136	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
137	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
138	0.99821	0.00000	0.00000	0.00000	0.00179	0.00000
139	0.99989	0.00000	0.00000	0.00000	0.00011	0.00000
140	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
141	0.99743	0.00000	0.00000	0.00001	0.00256	0.00000
142	0.99576	0.00000	0.00000	0.00000	0.00424	0.00000
143	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
144	0.99989	0.00000	0.00000	0.00000	0.00011	0.00000
145	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
146	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
147	0.99932	0.00000	0.00000	0.00000	0.00068	0.00000
148	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
149	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
150	0.99552	0.00000	0.00000	0.00001	0.00447	0.00000
151	0.00000	0.99833	0.00000	0.00000	0.00000	0.00167
152	0.00007	0.54727	0.00501	0.15437	0.00268	0.29060
153	0.00000	0.99815	0.00000	0.00000	0.00000	0.00184
154	0.00000	0.99530	0.00000	0.00000	0.00000	0.00470
155	0.00000	0.99953	0.00000	0.00000	0.00000	0.00047
156	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
157	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
158	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
159	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
160	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
161	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
162	0.99329	0.00000	0.00000	0.00000	0.00671	0.00000
163	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
164	0.00000	0.96850	0.00000	0.00001	0.00000	0.03149
165	0.00000	0.95232	0.00000	0.00237	0.00000	0.04532
166	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
167	0.99973	0.00000	0.00000	0.00000	0.00027	0.00000
168	0.97891	0.00000	0.00000	0.00002	0.02107	0.00000
169	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
170	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
171	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
172	0.00000	0.97670	0.00000	0.00000	0.00000	0.02330
173	0.98331	0.00000	0.00000	0.00001	0.01668	0.00000
174	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
175	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
176	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
177	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
178	0.99988	0.00000	0.00000	0.00000	0.00012	0.00000
179	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
180	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
181	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
182	0.99958	0.00000	0.00000	0.00000	0.00042	0.00000
183	0.00000	0.65832	0.00000	0.00004	0.00000	0.34164
184	0.00000	0.99955	0.00000	0.00000	0.00000	0.00045
185	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
186	0.99905	0.00000	0.00000	0.00000	0.00095	0.00000
187	0.00000	0.99950	0.00000	0.00000	0.00000	0.00050
188	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
189	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
190	0.00000	0.99431	0.00000	0.00003	0.00000	0.00566
191	0.99973	0.00000	0.00000	0.00000	0.00027	0.00000
192	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
193	0.89798	0.00000	0.00000	0.00003	0.10199	0.00000
194	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
195	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
196	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
197	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
198	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
199	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
200	0.00000	0.00000	0.99924	0.00062	0.00002	0.00012
201	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
202	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
203	0.00000	0.90027	0.00002	0.00817	0.00000	0.09154
204	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
205	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
206	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
207	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
208	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
209	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
210	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
211	0.00000	0.95164	0.00000	0.00000	0.00000	0.04836
212	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
213	0.99859	0.00000	0.00000	0.00000	0.00141	0.00000
214	0.99918	0.00000	0.00000	0.00000	0.00082	0.00000
215	0.00000	0.99954	0.00000	0.00000	0.00000	0.00046
216	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
217	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
218	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
219	0.00000	0.99957	0.00000	0.00000	0.00000	0.00043
220	0.00000	0.97416	0.00000	0.00065	0.00000	0.02519
221	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
222	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
223	0.00000	0.99846	0.00000	0.00000	0.00000	0.00153
224	0.00000	0.99949	0.00000	0.00000	0.00000	0.00051
225	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
226	0.99882	0.00000	0.00000	0.00000	0.00118	0.00000
227	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
228	0.00000	0.99916	0.00000	0.00000	0.00000	0.00084
229	0.93134	0.00000	0.00000	0.00444	0.06421	0.00000
230	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
231	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
232	0.00000	0.98789	0.00000	0.00004	0.00000	0.01207
233	0.99973	0.00000	0.00000	0.00000	0.00027	0.00000
234	0.00000	0.99895	0.00000	0.00000	0.00000	0.00105
235	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
236	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
237	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
238	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
239	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
240	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
241	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
242	0.99958	0.00000	0.00000	0.00000	0.00042	0.00000
243	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
244	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
245	0.99977	0.00000	0.00000	0.00000	0.00023	0.00000
246	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
247	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
248	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
249	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
250	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
251	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
252	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
253	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
254	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
255	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
256	0.00000	0.97493	0.00000	0.00000	0.00000	0.02506
257	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
258	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
259	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
260	0.00000	0.91576	0.00000	0.00517	0.00000	0.07908
261	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
262	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
263	0.00000	0.99941	0.00000	0.00000	0.00000	0.00059
264	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
265	0.00283	0.00000	0.00002	0.94829	0.04840	0.00046
266	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
267	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
268	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
269	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
270	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
271	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
272	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
273	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
274	0.00000	0.99954	0.00000	0.00000	0.00000	0.00046
275	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
276	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
277	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
278	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
279	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
280	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
281	0.00000	0.99721	0.00000	0.00001	0.00000	0.00279
282	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
283	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
284	0.00000	0.99751	0.00000	0.00001	0.00000	0.00248
285	0.00000	0.99940	0.00000	0.00000	0.00000	0.00060
286	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
287	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
288	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
289	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
290	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
291	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
292	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
293	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
294	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
295	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
296	0.99974	0.00000	0.00000	0.00000	0.00026	0.00000
297	0.16995	0.16341	0.16665	0.16666	0.16830	0.16503
298	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
299	0.00000	0.99504	0.00000	0.00002	0.00000	0.00494
300	0.99977	0.00000	0.00000	0.00000	0.00023	0.00000
301	0.00000	0.99948	0.00000	0.00000	0.00000	0.00052
302	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
303	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
304	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
305	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
306	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
307	0.00000	0.99954	0.00000	0.00000	0.00000	0.00046
308	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
309	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
310	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
311	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
312	0.00000	0.86765	0.00002	0.01586	0.00000	0.11648
313	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
314	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
315	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
316	0.00000	0.00107	0.00000	0.00009	0.00000	0.99884
317	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
318	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
319	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
320	0.00000	0.55365	0.00000	0.00083	0.00000	0.44552
321	0.00000	0.99935	0.00000	0.00000	0.00000	0.00065
322	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
323	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
324	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
325	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
326	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
327	0.00000	0.98883	0.00000	0.00012	0.00000	0.01104
328	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
329	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
330	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
331	0.00000	0.96482	0.00000	0.00126	0.00000	0.03392
332	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
333	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
334	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
335	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
336	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
337	0.00000	0.83849	0.00017	0.02291	0.00003	0.13840
338	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
339	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
340	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
341	0.00000	0.00000	0.99581	0.00292	0.00002	0.00125
342	0.00000	0.99962	0.00000	0.00000	0.00000	0.00038
343	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
344	0.00000	0.00000	0.00005	0.01555	0.00000	0.98440
345	0.00000	0.97925	0.00000	0.00000	0.00000	0.02075
346	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
347	0.00000	0.96515	0.00000	0.00104	0.00000	0.03381
348	0.00000	0.00000	0.00000	0.01245	0.00000	0.98755
349	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
350	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
351	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
352	0.00000	0.99662	0.00000	0.00001	0.00000	0.00337
353	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
354	0.00000	0.99906	0.00000	0.00000	0.00000	0.00094
355	0.00000	0.90200	0.00001	0.00884	0.00000	0.08915
356	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
357	0.00000	0.99809	0.00000	0.00000	0.00000	0.00191
358	0.00000	0.99918	0.00000	0.00000	0.00000	0.00082
359	0.00000	0.74317	0.00052	0.05470	0.00014	0.20148
360	0.00000	0.99829	0.00000	0.00000	0.00000	0.00171
361	0.00000	0.99853	0.00000	0.00000	0.00000	0.00147
362	0.99955	0.00000	0.00000	0.00000	0.00045	0.00000
363	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
364	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
365	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
366	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
367	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
368	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
369	0.99988	0.00000	0.00000	0.00000	0.00012	0.00000
370	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
371	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
372	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
373	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
374	0.00000	0.98169	0.00000	0.00033	0.00000	0.01798
375	0.99980	0.00000	0.00000	0.00000	0.00020	0.00000
376	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
377	0.00002	0.68290	0.00341	0.07953	0.00117	0.23297
378	0.94863	0.00000	0.00000	0.00091	0.05046	0.00000
379	0.98270	0.00000	0.00000	0.00024	0.01706	0.00000
380	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
381	0.00000	0.99936	0.00000	0.00000	0.00000	0.00064
382	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
383	0.99222	0.00000	0.00000	0.00000	0.00778	0.00000
384	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
385	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
386	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
387	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
388	0.98780	0.00000	0.00000	0.00013	0.01206	0.00000
389	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
390	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
391	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
392	0.00000	0.97239	0.00000	0.00070	0.00000	0.02691
393	0.00000	0.97170	0.00000	0.00122	0.00000	0.02708
394	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
395	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
396	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
397	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
398	0.00000	0.99953	0.00000	0.00000	0.00000	0.00047
399	0.00001	0.60694	0.00214	0.12011	0.00096	0.26984
400	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
401	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
402	0.00388	0.62464	0.04856	0.08093	0.01762	0.22439
403	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
404	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
405	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
406	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
407	0.00000	0.98610	0.00000	0.00000	0.00000	0.01390
408	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
409	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
410	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
411	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
412	0.99939	0.00000	0.00000	0.00000	0.00061	0.00000
413	0.00000	0.99947	0.00000	0.00000	0.00000	0.00053
414	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
415	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
416	0.00000	0.99699	0.00000	0.00001	0.00000	0.00300
417	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
418	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
419	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
420	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
421	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
422	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
423	0.00000	0.99844	0.00000	0.00000	0.00000	0.00156
424	0.00000	0.75876	0.00000	0.04927	0.00000	0.19197
425	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
426	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
427	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
428	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
429	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
430	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
431	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
