999901_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
146	0.99868	0.00000	0.00000	0.00000	0.00132	0.00000
147	0.99629	0.00000	0.00000	0.00001	0.00370	0.00000
148	0.99983	0.00000	0.00000	0.00000	0.00017	0.00000
149	0.99122	0.00000	0.00000	0.00007	0.00871	0.00000
150	0.99878	0.00000	0.00000	0.00000	0.00122	0.00000
151	0.00000	0.98473	0.00000	0.00010	0.00000	0.01517
152	0.00001	0.63081	0.00124	0.10733	0.00052	0.26010
153	0.00000	0.91980	0.00000	0.00292	0.00000	0.07727
154	0.00000	0.99950	0.00000	0.00000	0.00000	0.00050
155	0.00000	0.99829	0.00000	0.00000	0.00000	0.00171
156	0.00000	0.99919	0.00000	0.00000	0.00000	0.00081
157	0.00000	0.99944	0.00000	0.00000	0.00000	0.00056
158	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
159	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
160	0.00000	0.99926	0.00000	0.00000	0.00000	0.00074
161	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
162	0.99981	0.00000	0.00000	0.00000	0.00019	0.00000
163	0.00000	0.87120	0.00000	0.00022	0.00000	0.12858
164	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
165	0.00000	0.90112	0.00001	0.00469	0.00000	0.09418
166	0.99868	0.00000	0.00000	0.00000	0.00132	0.00000
167	0.99988	0.00000	0.00000	0.00000	0.00012	0.00000
168	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
169	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
170	0.00000	0.99564	0.00000	0.00002	0.00000	0.00435
171	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
172	0.00000	0.99837	0.00000	0.00000	0.00000	0.00163
173	0.98915	0.00000	0.00000	0.00003	0.01082	0.00000
174	0.00000	0.96609	0.00000	0.00000	0.00000	0.03391
175	0.00000	0.99929	0.00000	0.00000	0.00000	0.00071
176	0.00000	0.99919	0.00000	0.00000	0.00000	0.00081
177	0.00000	0.97763	0.00000	0.00000	0.00000	0.02237
178	0.99952	0.00000	0.00000	0.00000	0.00048	0.00000
179	0.99982	0.00000	0.00000	0.00000	0.00018	0.00000
180	0.00000	0.99764	0.00000	0.00000	0.00000	0.00236
181	0.00000	0.99887	0.00000	0.00000	0.00000	0.00113
182	0.98211	0.00000	0.00000	0.00018	0.01771	0.00000
183	0.00000	0.99781	0.00000	0.00000	0.00000	0.00219
184	0.00000	0.61289	0.00000	0.00021	0.00000	0.38690
185	0.00000	0.99957	0.00000	0.00000	0.00000	0.00043
186	0.99875	0.00000	0.00000	0.00000	0.00125	0.00000
187	0.00000	0.99923	0.00000	0.00000	0.00000	0.00077
188	0.00000	0.99851	0.00000	0.00000	0.00000	0.00149
189	0.00000	0.97926	0.00000	0.00001	0.00000	0.02073
190	0.00000	0.95730	0.00000	0.00079	0.00000	0.04191
191	0.99984	0.00000	0.00000	0.00000	0.00016	0.00000
192	0.99856	0.00000	0.00000	0.00000	0.00143	0.00000
193	0.99247	0.00000	0.00000	0.00001	0.00752	0.00000
194	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
195	0.00000	0.99726	0.00000	0.00000	0.00000	0.00273
196	0.00000	0.99891	0.00000	0.00000	0.00000	0.00109
197	0.00000	0.99681	0.00000	0.00001	0.00000	0.00318
198	0.00000	0.99950	0.00000	0.00000	0.00000	0.00050
199	0.00000	0.99891	0.00000	0.00000	0.00000	0.00108
200	0.00000	0.00000	0.95913	0.02788	0.00087	0.01211
201	0.00000	0.99900	0.00000	0.00000	0.00000	0.00100
202	0.00000	0.97490	0.00000	0.00002	0.00000	0.02508
203	0.00000	0.81565	0.00000	0.02989	0.00000	0.15445
204	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
205	0.00000	0.99954	0.00000	0.00000	0.00000	0.00046
206	0.00000	0.99974	0.00000	0.00000	0.00000	0.00026
207	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
208	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
209	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
210	0.00000	0.99919	0.00000	0.00000	0.00000	0.00081
211	0.00000	0.99696	0.00000	0.00000	0.00000	0.00304
212	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
213	0.99946	0.00000	0.00000	0.00000	0.00054	0.00000
214	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
215	0.00000	0.99886	0.00000	0.00000	0.00000	0.00114
216	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
217	0.00000	0.99953	0.00000	0.00000	0.00000	0.00047
218	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
219	0.00000	0.99922	0.00000	0.00000	0.00000	0.00078
220	0.00000	0.98053	0.00000	0.00041	0.00000	0.01906
221	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
222	0.00000	0.99959	0.00000	0.00000	0.00000	0.00041
223	0.00000	0.99330	0.00000	0.00004	0.00000	0.00667
224	0.00000	0.99947	0.00000	0.00000	0.00000	0.00053
225	0.00000	0.99925	0.00000	0.00000	0.00000	0.00075
226	0.99860	0.00000	0.00000	0.00000	0.00140	0.00000
227	0.00000	0.99958	0.00000	0.00000	0.00000	0.00042
228	0.00000	0.98413	0.00000	0.00010	0.00000	0.01577
229	0.26840	0.08821	0.15336	0.16212	0.20844	0.11947
230	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
231	0.00000	0.99950	0.00000	0.00000	0.00000	0.00050
232	0.00000	0.98823	0.00000	0.00015	0.00000	0.01162
233	0.99849	0.00000	0.00000	0.00000	0.00151	0.00000
234	0.00000	0.99782	0.00000	0.00000	0.00000	0.00218
235	0.00000	0.99881	0.00000	0.00000	0.00000	0.00119
236	0.00000	0.99762	0.00000	0.00000	0.00000	0.00238
237	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
238	0.00000	0.99883	0.00000	0.00000	0.00000	0.00117
239	0.99695	0.00000	0.00000	0.00000	0.00305	0.00000
240	0.99968	0.00000	0.00000	0.00000	0.00032	0.00000
241	0.98702	0.00000	0.00000	0.00000	0.01298	0.00000
242	0.99922	0.00000	0.00000	0.00000	0.00078	0.00000
243	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
244	0.64888	0.00000	0.00000	0.00171	0.34941	0.00000
245	0.99932	0.00000	0.00000	0.00000	0.00068	0.00000
246	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
247	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
248	0.00000	0.99212	0.00000	0.00000	0.00000	0.00788
249	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
250	0.00000	0.99185	0.00000	0.00000	0.00000	0.00815
251	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
252	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
253	0.00000	0.96963	0.00000	0.00007	0.00000	0.03030
254	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
255	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
256	0.00000	0.99566	0.00000	0.00001	0.00000	0.00432
257	0.00000	0.99918	0.00000	0.00000	0.00000	0.00082
258	0.00000	0.99672	0.00000	0.00000	0.00000	0.00328
259	0.00000	0.99861	0.00000	0.00000	0.00000	0.00139
260	0.00000	0.99596	0.00000	0.00001	0.00000	0.00403
261	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
262	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
263	0.00000	0.99925	0.00000	0.00000	0.00000	0.00075
264	0.00000	0.99956	0.00000	0.00000	0.00000	0.00044
265	0.00000	0.41141	0.00000	0.28435	0.00000	0.30424
266	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
267	0.00000	0.99929	0.00000	0.00000	0.00000	0.00071
268	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
269	0.00000	0.99344	0.00000	0.00002	0.00000	0.00654
270	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
271	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
272	0.00000	0.99915	0.00000	0.00000	0.00000	0.00085
273	0.00000	0.91830	0.00000	0.00003	0.00000	0.08167
274	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
275	0.00000	0.99922	0.00000	0.00000	0.00000	0.00078
276	0.00000	0.99916	0.00000	0.00000	0.00000	0.00084
277	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
278	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
279	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
280	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
281	0.00000	0.99371	0.00000	0.00002	0.00000	0.00627
282	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
283	0.99982	0.00000	0.00000	0.00000	0.00018	0.00000
284	0.00000	0.96646	0.00000	0.00114	0.00000	0.03240
285	0.00000	0.99702	0.00000	0.00000	0.00000	0.00298
286	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
287	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
288	0.00000	0.99861	0.00000	0.00000	0.00000	0.00139
289	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
290	0.00000	0.99953	0.00000	0.00000	0.00000	0.00047
291	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
292	0.00000	0.64622	0.00000	0.00158	0.00000	0.35220
293	0.00000	0.99301	0.00000	0.00002	0.00000	0.00697
294	0.00000	0.99581	0.00000	0.00001	0.00000	0.00418
295	0.00000	0.99886	0.00000	0.00000	0.00000	0.00114
296	0.99988	0.00000	0.00000	0.00000	0.00012	0.00000
297	0.00000	0.99839	0.00000	0.00000	0.00000	0.00160
298	0.00012	0.70687	0.00664	0.06783	0.00230	0.21625
299	0.99298	0.00000	0.00000	0.00000	0.00702	0.00000
300	0.00000	0.99473	0.00000	0.00001	0.00000	0.00526
301	0.00000	0.99521	0.00000	0.00001	0.00000	0.00479
302	0.00000	0.99786	0.00000	0.00000	0.00000	0.00214
303	0.00000	0.99045	0.00000	0.00004	0.00000	0.00951
304	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
305	0.00000	0.99924	0.00000	0.00000	0.00000	0.00076
306	0.00000	0.99808	0.00000	0.00000	0.00000	0.00192
307	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
308	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
309	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
310	0.00000	0.99383	0.00000	0.00000	0.00000	0.00617
311	0.00000	0.93195	0.00000	0.00439	0.00000	0.06366
312	0.00000	0.99913	0.00000	0.00000	0.00000	0.00086
313	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
314	0.00000	0.96897	0.00000	0.00006	0.00000	0.03097
315	0.00000	0.61201	0.00000	0.00013	0.00000	0.38786
316	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
317	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
318	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
319	0.00000	0.99258	0.00000	0.00004	0.00000	0.00739
320	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
321	0.00000	0.99226	0.00000	0.00003	0.00000	0.00771
322	0.00000	0.99564	0.00000	0.00000	0.00000	0.00435
323	0.00000	0.99483	0.00000	0.00001	0.00000	0.00516
324	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
325	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
326	0.00000	0.98044	0.00000	0.00038	0.00000	0.01918
327	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
328	0.00000	0.99705	0.00000	0.00000	0.00000	0.00295
329	0.00000	0.99587	0.00000	0.00001	0.00000	0.00412
330	0.00000	0.96441	0.00000	0.00121	0.00000	0.03438
331	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
332	0.00000	0.99851	0.00000	0.00000	0.00000	0.00149
333	0.00000	0.99105	0.00000	0.00007	0.00000	0.00888
334	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
335	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
336	0.00000	0.84422	0.00000	0.02144	0.00000	0.13434
337	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
338	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
339	0.00000	0.99933	0.00000	0.00000	0.00000	0.00067
340	0.00000	0.00000	0.99815	0.00075	0.00001	0.00109
341	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
342	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
343	0.00000	0.00241	0.00000	0.00014	0.00000	0.99745
344	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
345	0.00000	0.99906	0.00000	0.00000	0.00000	0.00094
346	0.00000	0.90426	0.00000	0.00684	0.00000	0.08889
347	0.00000	0.00029	0.00000	0.00462	0.00000	0.99509
348	0.00000	0.99910	0.00000	0.00000	0.00000	0.00089
349	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
350	0.00000	0.99891	0.00000	0.00000	0.00000	0.00109
351	0.00000	0.99666	0.00000	0.00001	0.00000	0.00333
352	0.00000	0.99877	0.00000	0.00000	0.00000	0.00123
353	0.00000	0.97626	0.00000	0.00031	0.00000	0.02343
354	0.00000	0.80691	0.00007	0.03214	0.00001	0.16087
355	0.99372	0.00000	0.00000	0.00000	0.00628	0.00000
356	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
357	0.00000	0.99909	0.00000	0.00000	0.00000	0.00091
358	0.14682	0.18578	0.16502	0.16837	0.15719	0.17683
359	0.00000	0.98530	0.00000	0.00000	0.00000	0.01469
360	0.00000	0.96743	0.00000	0.00011	0.00000	0.03246
361	0.99974	0.00000	0.00000	0.00000	0.00026	0.00000
362	0.99896	0.00000	0.00000	0.00000	0.00104	0.00000
363	0.00000	0.99941	0.00000	0.00000	0.00000	0.00059
364	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
365	0.00000	0.99918	0.00000	0.00000	0.00000	0.00082
366	0.00000	0.99943	0.00000	0.00000	0.00000	0.00057
367	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
368	0.99928	0.00000	0.00000	0.00000	0.00072	0.00000
369	0.00000	0.99962	0.00000	0.00000	0.00000	0.00038
370	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
371	0.00000	0.99694	0.00000	0.00000	0.00000	0.00306
372	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
373	0.00000	0.45445	0.00001	0.22604	0.00001	0.31949
374	0.99980	0.00000	0.00000	0.00000	0.00020	0.00000
375	0.00000	0.98663	0.00000	0.00013	0.00000	0.01324
376	0.00000	0.68958	0.00074	0.07784	0.00025	0.23160
377	0.99819	0.00000	0.00000	0.00000	0.00181	0.00000
378	0.99232	0.00000	0.00000	0.00004	0.00764	0.00000
379	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
380	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
381	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
382	0.99956	0.00000	0.00000	0.00000	0.00044	0.00000
383	0.00000	0.99949	0.00000	0.00000	0.00000	0.00051
384	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
385	0.00000	0.99885	0.00000	0.00000	0.00000	0.00115
386	0.00000	0.99905	0.00000	0.00000	0.00000	0.00095
387	0.92176	0.00000	0.00000	0.00739	0.07085	0.00000
388	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
389	0.00000	0.99958	0.00000	0.00000	0.00000	0.00042
390	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
391	0.00000	0.94925	0.00000	0.00297	0.00000	0.04779
392	0.00000	0.98536	0.00000	0.00014	0.00000	0.01450
393	0.00000	0.99411	0.00000	0.00003	0.00000	0.00586
394	0.00000	0.99562	0.00000	0.00000	0.00000	0.00438
395	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
396	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
397	0.00000	0.99946	0.00000	0.00000	0.00000	0.00054
398	0.04723	0.32762	0.12337	0.17348	0.09020	0.23810
399	0.00000	0.99943	0.00000	0.00000	0.00000	0.00057
400	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
401	0.00000	0.44609	0.00010	0.23232	0.00007	0.32141
402	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
403	0.00000	0.99953	0.00000	0.00000	0.00000	0.00047
404	0.00000	0.98773	0.00000	0.00004	0.00000	0.01223
405	0.00000	0.99712	0.00000	0.00001	0.00000	0.00287
406	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
407	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
408	0.00000	0.99868	0.00000	0.00000	0.00000	0.00132
409	0.00000	0.99856	0.00000	0.00000	0.00000	0.00144
410	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
411	0.98169	0.00000	0.00000	0.00004	0.01827	0.00000
412	0.00000	0.99956	0.00000	0.00000	0.00000	0.00044
413	0.00000	0.99957	0.00000	0.00000	0.00000	0.00043
414	0.00000	0.99898	0.00000	0.00000	0.00000	0.00102
415	0.00000	0.41942	0.00000	0.26399	0.00000	0.31658
416	0.00000	0.99923	0.00000	0.00000	0.00000	0.00077
417	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
418	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
419	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
420	0.00000	0.99828	0.00000	0.00000	0.00000	0.00172
421	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
422	0.00000	0.98457	0.00000	0.00021	0.00000	0.01522
423	0.00000	0.89189	0.00000	0.00786	0.00000	0.10025
424	0.00000	0.99944	0.00000	0.00000	0.00000	0.00056
425	0.00000	0.99811	0.00000	0.00000	0.00000	0.00189
426	0.00000	0.99838	0.00000	0.00000	0.00000	0.00162
427	0.00000	0.99938	0.00000	0.00000	0.00000	0.00062
428	0.00000	0.94375	0.00000	0.00002	0.00000	0.05623
429	0.00000	0.99927	0.00000	0.00000	0.00000	0.00073
430	0.00000	0.99918	0.00000	0.00000	0.00000	0.00082
431	0.00000	0.99959	0.00000	0.00000	0.00000	0.00041
