62401_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
121	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
122	0.00000	0.99956	0.00000	0.00000	0.00000	0.00044
123	0.19504	0.14053	0.16553	0.16611	0.17999	0.15278
124	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
125	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
126	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
127	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
128	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
129	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
130	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
131	0.99877	0.00000	0.00000	0.00000	0.00123	0.00000
132	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
133	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
134	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
135	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
136	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
137	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
138	0.99827	0.00000	0.00000	0.00000	0.00172	0.00000
139	0.99958	0.00000	0.00000	0.00000	0.00042	0.00000
140	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
141	0.00003	0.00000	0.00000	0.99693	0.00305	0.00000
142	0.99508	0.00000	0.00000	0.00000	0.00492	0.00000
143	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
144	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
145	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
146	0.99990	0.00000	0.00000	0.00000	0.00010	0.00000
147	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
148	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
149	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
150	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
151	0.00000	0.92265	0.00000	0.00007	0.00000	0.07728
152	0.00000	0.70327	0.00031	0.07175	0.00010	0.22457
153	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
154	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
155	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
156	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
157	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
158	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
159	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
160	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
161	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
162	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
163	0.00000	0.99842	0.00000	0.00000	0.00000	0.00158
164	0.00000	0.99952	0.00000	0.00000	0.00000	0.00048
165	0.00000	0.98792	0.00000	0.00015	0.00000	0.01194
166	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
167	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
168	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
169	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
170	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
171	0.00000	0.99942	0.00000	0.00000	0.00000	0.00058
172	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
173	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
174	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
175	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
176	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
177	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
178	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
179	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
180	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
181	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
182	0.99967	0.00000	0.00000	0.00000	0.00033	0.00000
183	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
184	0.00000	0.99893	0.00000	0.00000	0.00000	0.00107
185	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
186	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
187	0.00000	0.98930	0.00000	0.00000	0.00000	0.01070
188	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
189	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
190	0.00000	0.99959	0.00000	0.00000	0.00000	0.00041
191	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
192	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
193	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
194	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
195	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
196	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
197	0.00000	0.99947	0.00000	0.00000	0.00000	0.00053
198	0.00000	0.99927	0.00000	0.00000	0.00000	0.00073
199	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
200	0.00000	0.00000	0.99880	0.00110	0.00003	0.00007
201	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
202	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
203	0.00000	0.97634	0.00000	0.00045	0.00000	0.02321
204	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
205	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
206	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
207	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
208	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
209	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
210	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
211	0.00000	0.99905	0.00000	0.00000	0.00000	0.00095
212	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
213	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
214	0.99922	0.00000	0.00000	0.00000	0.00078	0.00000
215	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
216	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
217	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
218	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
219	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
220	0.00156	0.61102	0.01729	0.10762	0.00862	0.25389
221	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
222	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
223	0.00000	0.99522	0.00000	0.00002	0.00000	0.00475
224	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
225	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
226	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
227	0.00000	0.99948	0.00000	0.00000	0.00000	0.00052
228	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
229	0.91273	0.00000	0.00000	0.00706	0.08021	0.00000
230	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
231	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
232	0.00000	0.99952	0.00000	0.00000	0.00000	0.00048
233	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
234	0.00000	0.99087	0.00000	0.00007	0.00000	0.00905
235	0.00000	0.99695	0.00000	0.00000	0.00000	0.00305
236	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
237	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
238	0.00000	0.99860	0.00000	0.00000	0.00000	0.00140
239	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
240	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
241	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
242	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
243	0.00000	0.99936	0.00000	0.00000	0.00000	0.00064
244	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
245	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
246	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
247	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
248	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
249	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
250	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
251	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
252	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
253	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
254	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
255	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
256	0.00000	0.98771	0.00000	0.00000	0.00000	0.01229
257	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
258	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
259	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
260	0.00000	0.77025	0.00000	0.00112	0.00000	0.22863
261	0.00000	0.99823	0.00000	0.00000	0.00000	0.00177
262	0.00000	0.99701	0.00000	0.00000	0.00000	0.00299
263	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
264	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
265	0.00000	0.00670	0.00000	0.92314	0.00000	0.07016
266	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
267	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
268	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
269	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
270	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
271	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
272	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
273	0.00000	0.99955	0.00000	0.00000	0.00000	0.00045
274	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
275	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
276	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
277	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
278	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
279	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
280	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
281	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
282	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
283	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
284	0.00000	0.99767	0.00000	0.00000	0.00000	0.00233
285	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
286	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
287	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
288	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
289	0.00000	0.98600	0.00000	0.00000	0.00000	0.01400
290	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
291	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
292	0.00000	0.99960	0.00000	0.00000	0.00000	0.00040
293	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
294	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
295	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
296	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
297	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
298	0.00000	0.89803	0.00000	0.00756	0.00000	0.09441
299	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
300	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
301	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
302	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
303	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
304	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
305	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
306	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
307	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
308	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
309	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
310	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
311	0.00000	0.98714	0.00000	0.00017	0.00000	0.01269
312	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
313	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
314	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
315	0.00000	0.81495	0.00000	0.00004	0.00000	0.18501
316	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
317	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
318	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
319	0.00000	0.02571	0.00000	0.00124	0.00000	0.97304
320	0.00000	0.99895	0.00000	0.00000	0.00000	0.00105
321	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
322	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
323	0.00000	0.99678	0.00000	0.00000	0.00000	0.00322
324	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
325	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
326	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
327	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
328	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
329	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
330	0.00000	0.98538	0.00000	0.00021	0.00000	0.01442
331	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
332	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
333	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
334	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
335	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
336	0.00000	0.96270	0.00000	0.00135	0.00000	0.03595
337	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
338	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
339	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
340	0.00000	0.00000	0.99994	0.00002	0.00000	0.00004
341	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
342	0.00000	0.99950	0.00000	0.00000	0.00000	0.00050
343	0.00000	0.00000	0.00000	0.00385	0.00000	0.99615
344	0.00000	0.99666	0.00000	0.00000	0.00000	0.00334
345	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
346	0.00000	0.98648	0.00000	0.00013	0.00000	0.01338
347	0.00000	0.00000	0.00000	0.03224	0.00000	0.96776
348	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
349	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
350	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
351	0.00000	0.99933	0.00000	0.00000	0.00000	0.00067
352	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
353	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
354	0.00000	0.97296	0.00000	0.00071	0.00000	0.02633
355	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
356	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
357	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
358	0.00002	0.73775	0.00316	0.05566	0.00088	0.20253
359	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
360	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
361	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
362	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
363	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
364	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
365	0.00000	0.99832	0.00000	0.00000	0.00000	0.00168
366	0.00000	0.99690	0.00000	0.00000	0.00000	0.00310
367	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
368	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
369	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
370	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
371	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
372	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
373	0.00000	0.98526	0.00000	0.00016	0.00000	0.01457
374	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
375	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
376	0.00000	0.72440	0.00026	0.06253	0.00008	0.21274
377	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
378	0.99596	0.00000	0.00000	0.00001	0.00403	0.00000
379	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
380	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
381	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
382	0.99986	0.00000	0.00000	0.00000	0.00014	0.00000
383	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
384	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
385	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
386	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
387	0.99747	0.00000	0.00000	0.00001	0.00252	0.00000
388	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
389	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
390	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
391	0.00000	0.99299	0.00000	0.00005	0.00000	0.00696
392	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
393	0.00000	0.99903	0.00000	0.00000	0.00000	0.00097
394	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
395	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
396	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
397	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
398	0.00000	0.55621	0.00003	0.15263	0.00001	0.29112
399	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
400	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
401	0.00000	0.76568	0.00001	0.04625	0.00000	0.18805
402	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
403	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
404	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
405	0.00000	0.99928	0.00000	0.00000	0.00000	0.00072
406	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
407	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
408	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
409	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
410	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
411	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
412	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
413	0.00000	0.99865	0.00000	0.00000	0.00000	0.00135
414	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
415	0.00000	0.99576	0.00000	0.00002	0.00000	0.00422
416	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
417	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
418	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
419	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
420	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
421	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
422	0.00000	0.97050	0.00000	0.00101	0.00000	0.02849
423	0.00000	0.99785	0.00000	0.00000	0.00000	0.00215
424	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
425	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
426	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
427	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
428	0.00000	0.99912	0.00000	0.00000	0.00000	0.00088
429	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
430	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
431	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
