999901_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
170	0.00000	0.99949	0.00000	0.00000	0.00000	0.00051
171	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
172	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
173	0.99926	0.00000	0.00000	0.00000	0.00074	0.00000
174	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
175	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
176	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
177	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
178	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
179	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
180	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
181	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
182	0.99811	0.00000	0.00000	0.00000	0.00189	0.00000
183	0.00000	0.99778	0.00000	0.00000	0.00000	0.00222
184	0.00000	0.84645	0.00000	0.00000	0.00000	0.15355
185	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
186	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
187	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
188	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
189	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
190	0.00000	0.99930	0.00000	0.00000	0.00000	0.00070
191	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
192	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
193	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
194	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
195	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
196	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
197	0.00000	0.99052	0.00000	0.00010	0.00000	0.00938
198	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
199	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
200	0.00000	0.00000	0.99832	0.00027	0.00000	0.00140
201	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
202	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
203	0.00000	0.96897	0.00000	0.00094	0.00000	0.03009
204	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
205	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
206	0.00000	0.99951	0.00000	0.00000	0.00000	0.00049
207	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
208	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
209	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
210	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
211	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
212	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
213	0.99967	0.00000	0.00000	0.00000	0.00033	0.00000
214	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
215	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
216	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
217	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
218	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
219	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
220	0.00000	0.96277	0.00000	0.00135	0.00000	0.03587
221	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
222	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
223	0.00000	0.99912	0.00000	0.00000	0.00000	0.00088
224	0.00000	0.99893	0.00000	0.00000	0.00000	0.00107
225	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
226	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
227	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
228	0.00000	0.99906	0.00000	0.00000	0.00000	0.00094
229	0.81378	0.00000	0.00000	0.03001	0.15620	0.00000
230	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
231	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
232	0.00000	0.99832	0.00000	0.00000	0.00000	0.00168
233	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
234	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
235	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
236	0.00000	0.99950	0.00000	0.00000	0.00000	0.00050
237	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
238	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
239	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
240	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
241	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
242	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
243	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
244	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
245	0.99988	0.00000	0.00000	0.00000	0.00012	0.00000
246	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
247	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
248	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
249	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
250	0.00000	0.99875	0.00000	0.00000	0.00000	0.00125
251	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
252	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
253	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
254	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
255	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
256	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
257	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
258	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
259	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
260	0.00000	0.96004	0.00000	0.00223	0.00000	0.03773
261	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
262	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
263	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
264	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
265	0.00000	0.91441	0.00000	0.00735	0.00000	0.07824
266	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
267	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
268	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
269	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
270	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
271	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
272	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
273	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
274	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
275	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
276	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
277	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
278	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
279	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
280	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
281	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
282	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
283	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
284	0.00000	0.99859	0.00000	0.00000	0.00000	0.00141
285	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
286	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
287	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
288	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
289	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
290	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
291	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
292	0.00000	0.99212	0.00000	0.00000	0.00000	0.00788
293	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
294	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
295	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
296	0.99939	0.00000	0.00000	0.00000	0.00061	0.00000
297	0.18605	0.14835	0.16613	0.16640	0.17595	0.15712
298	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
299	0.00000	0.92591	0.00000	0.00516	0.00000	0.06893
300	0.99228	0.00000	0.00000	0.00000	0.00772	0.00000
301	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
302	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
303	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
304	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
305	0.00000	0.99944	0.00000	0.00000	0.00000	0.00056
306	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
307	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
308	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
309	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
310	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
311	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
312	0.00000	0.93833	0.00000	0.00393	0.00000	0.05774
313	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
314	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
315	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
316	0.00000	0.79984	0.00000	0.00010	0.00000	0.20005
317	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
318	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
319	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
320	0.00000	0.76088	0.00000	0.00009	0.00000	0.23903
321	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
322	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
323	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
324	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
325	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
326	0.00000	0.27217	0.00000	0.00002	0.00000	0.72780
327	0.00000	0.99799	0.00000	0.00000	0.00000	0.00201
328	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
329	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
330	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
331	0.00000	0.97108	0.00000	0.00086	0.00000	0.02806
332	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
333	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
334	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
335	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
336	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
337	0.00009	0.64921	0.00728	0.09390	0.00279	0.24673
338	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
339	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
340	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
341	0.00000	0.00000	0.99988	0.00002	0.00000	0.00010
342	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
343	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
344	0.00000	0.00000	0.00000	0.01056	0.00000	0.98944
345	0.00000	0.98894	0.00000	0.00006	0.00000	0.01101
346	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
347	0.00000	0.99053	0.00000	0.00009	0.00000	0.00938
348	0.00000	0.00000	0.00000	0.00918	0.00000	0.99082
349	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
350	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
351	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
352	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
353	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
354	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
355	0.00000	0.89906	0.00000	0.00935	0.00000	0.09159
356	0.99989	0.00000	0.00000	0.00000	0.00011	0.00000
357	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
358	0.00000	0.99865	0.00000	0.00000	0.00000	0.00135
359	0.18374	0.14982	0.16584	0.16715	0.17523	0.15823
360	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
361	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
362	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
363	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
364	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
365	0.00000	0.99571	0.00000	0.00002	0.00000	0.00427
366	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
367	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
368	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
369	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
370	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
371	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
372	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
373	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
374	0.00000	0.99728	0.00000	0.00001	0.00000	0.00272
375	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
376	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
377	0.03384	0.38121	0.11300	0.15586	0.07242	0.24367
378	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
379	0.99735	0.00000	0.00000	0.00001	0.00265	0.00000
380	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
381	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
382	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
383	0.99969	0.00000	0.00000	0.00000	0.00031	0.00000
384	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
385	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
386	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
387	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
388	0.99962	0.00000	0.00000	0.00000	0.00038	0.00000
389	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
390	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
391	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
392	0.00000	0.94961	0.00000	0.00247	0.00000	0.04792
393	0.00000	0.99678	0.00000	0.00000	0.00000	0.00321
394	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
395	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
396	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
397	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
398	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
399	0.00000	0.81333	0.00002	0.03018	0.00000	0.15646
400	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
401	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
402	0.09756	0.21971	0.16336	0.17935	0.13652	0.20351
403	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
404	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
405	0.00000	0.99913	0.00000	0.00000	0.00000	0.00087
406	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
407	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
408	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
409	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
410	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
411	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
412	0.99213	0.00000	0.00000	0.00000	0.00787	0.00000
413	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
414	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
415	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
416	0.00000	0.99884	0.00000	0.00000	0.00000	0.00116
417	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
418	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
419	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
420	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
421	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
422	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
423	0.00000	0.95179	0.00000	0.00181	0.00000	0.04640
424	0.00000	0.98979	0.00000	0.00008	0.00000	0.01013
425	0.00000	0.99735	0.00000	0.00000	0.00000	0.00265
426	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
427	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
428	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
429	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
430	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
431	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
