999901_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
168	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
169	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
170	0.00000	0.95444	0.00000	0.00032	0.00000	0.04524
171	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
172	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
173	0.99986	0.00000	0.00000	0.00000	0.00014	0.00000
174	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
175	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
176	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
177	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
178	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
179	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
180	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
181	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
182	0.98520	0.00000	0.00000	0.00006	0.01474	0.00000
183	0.00000	0.98609	0.00000	0.00000	0.00000	0.01391
184	0.00000	0.99352	0.00000	0.00000	0.00000	0.00648
185	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
186	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
187	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
188	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
189	0.00000	0.99633	0.00000	0.00000	0.00000	0.00367
190	0.00000	0.97974	0.00000	0.00023	0.00000	0.02003
191	0.99929	0.00000	0.00000	0.00000	0.00071	0.00000
192	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
193	0.96035	0.00000	0.00000	0.00000	0.03965	0.00000
194	0.00000	0.41840	0.00000	0.00055	0.00000	0.58105
195	0.00000	0.99878	0.00000	0.00000	0.00000	0.00122
196	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
197	0.00000	0.99632	0.00000	0.00001	0.00000	0.00367
198	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
199	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
200	0.00000	0.00000	0.98654	0.00238	0.00000	0.01108
201	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
202	0.00000	0.99574	0.00000	0.00000	0.00000	0.00426
203	0.00000	0.99358	0.00000	0.00002	0.00000	0.00640
204	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
205	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
206	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
207	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
208	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
209	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
210	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
211	0.00000	0.76485	0.00000	0.00013	0.00000	0.23503
212	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
213	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
214	0.99953	0.00000	0.00000	0.00000	0.00047	0.00000
215	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
216	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
217	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
218	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
219	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
220	0.00000	0.80659	0.00126	0.02527	0.00013	0.16676
221	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
222	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
223	0.00000	0.99185	0.00000	0.00004	0.00000	0.00811
224	0.00000	0.99956	0.00000	0.00000	0.00000	0.00044
225	0.00000	0.99957	0.00000	0.00000	0.00000	0.00043
226	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
227	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
228	0.00000	0.99864	0.00000	0.00000	0.00000	0.00136
229	0.81293	0.00000	0.00007	0.03027	0.15672	0.00001
230	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
231	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
232	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
233	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
234	0.00000	0.99826	0.00000	0.00000	0.00000	0.00174
235	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
236	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
237	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
238	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
239	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
240	0.99953	0.00000	0.00000	0.00000	0.00047	0.00000
241	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
242	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
243	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
244	0.99914	0.00000	0.00000	0.00000	0.00086	0.00000
245	0.83123	0.00000	0.00000	0.00009	0.16868	0.00000
246	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
247	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
248	0.00000	0.99945	0.00000	0.00000	0.00000	0.00055
249	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
250	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
251	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
252	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
253	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
254	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
255	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
256	0.00000	0.99752	0.00000	0.00000	0.00000	0.00248
257	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
258	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
259	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
260	0.00000	0.87394	0.00001	0.01117	0.00000	0.11488
261	0.00000	0.99560	0.00000	0.00000	0.00000	0.00440
262	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
263	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
264	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
265	0.00000	0.92871	0.00000	0.00352	0.00000	0.06777
266	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
267	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
268	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
269	0.00000	0.96092	0.00000	0.00010	0.00000	0.03898
270	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
271	0.00000	0.99589	0.00000	0.00000	0.00000	0.00411
272	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
273	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
274	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
275	0.00000	0.99955	0.00000	0.00000	0.00000	0.00045
276	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
277	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
278	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
279	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
280	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
281	0.00000	0.99946	0.00000	0.00000	0.00000	0.00054
282	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
283	0.99978	0.00000	0.00000	0.00000	0.00022	0.00000
284	0.00000	0.98773	0.00000	0.00009	0.00000	0.01218
285	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
286	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
287	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
288	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
289	0.00000	0.97610	0.00000	0.00000	0.00000	0.02390
290	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
291	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
292	0.00000	0.99798	0.00000	0.00000	0.00000	0.00202
293	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
294	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
295	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
296	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
297	0.30799	0.06431	0.14066	0.16182	0.22323	0.10199
298	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
299	0.00000	0.93207	0.00000	0.00392	0.00000	0.06400
300	0.99988	0.00000	0.00000	0.00000	0.00012	0.00000
301	0.00000	0.93402	0.00000	0.00002	0.00000	0.06596
302	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
303	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
304	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
305	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
306	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
307	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
308	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
309	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
310	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
311	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
312	0.00000	0.87680	0.00000	0.01147	0.00000	0.11173
313	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
314	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
315	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
316	0.00000	0.80889	0.00000	0.00001	0.00000	0.19111
317	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
318	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
319	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
320	0.00000	0.93976	0.00000	0.00220	0.00000	0.05804
321	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
322	0.00000	0.99806	0.00000	0.00000	0.00000	0.00194
323	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
324	0.00000	0.99723	0.00000	0.00000	0.00000	0.00277
325	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
326	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
327	0.00000	0.98453	0.00000	0.00016	0.00000	0.01531
328	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
329	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
330	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
331	0.00000	0.99210	0.00000	0.00005	0.00000	0.00785
332	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
333	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
334	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
335	0.00000	0.99565	0.00000	0.00000	0.00000	0.00435
336	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
337	0.00000	0.83722	0.00023	0.01843	0.00002	0.14411
338	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
339	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
340	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
341	0.00000	0.00000	0.99995	0.00003	0.00000	0.00002
342	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
343	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
344	0.00000	0.00000	0.00000	0.00074	0.00000	0.99926
345	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
346	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
347	0.00000	0.68012	0.00011	0.05750	0.00001	0.26226
348	0.00000	0.00001	0.00000	0.00011	0.00000	0.99988
349	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
350	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
351	0.00000	0.99954	0.00000	0.00000	0.00000	0.00046
352	0.00000	0.99273	0.00000	0.00004	0.00000	0.00723
353	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
354	0.00000	0.97637	0.00000	0.00038	0.00000	0.02325
355	0.00000	0.66242	0.02114	0.06198	0.00278	0.25167
356	0.99849	0.00000	0.00000	0.00000	0.00151	0.00000
357	0.00000	0.99488	0.00000	0.00000	0.00000	0.00512
358	0.00000	0.99797	0.00000	0.00000	0.00000	0.00202
359	0.00000	0.92239	0.00000	0.00430	0.00000	0.07331
360	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
361	0.00000	0.97822	0.00000	0.00004	0.00000	0.02174
362	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
363	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
364	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
365	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
366	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
367	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
368	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
369	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
370	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
371	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
372	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
373	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
374	0.00000	0.78666	0.00001	0.03113	0.00000	0.18220
375	0.99982	0.00000	0.00000	0.00000	0.00018	0.00000
376	0.00000	0.99954	0.00000	0.00000	0.00000	0.00046
377	0.00000	0.61233	0.02815	0.08006	0.00437	0.27509
378	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
379	0.99845	0.00000	0.00000	0.00000	0.00154	0.00000
380	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
381	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
382	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
383	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
384	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
385	0.00000	0.99885	0.00000	0.00000	0.00000	0.00115
386	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
387	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
388	0.48193	0.00000	0.00000	0.02323	0.49484	0.00000
389	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
390	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
391	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
392	0.00000	0.97449	0.00000	0.00048	0.00000	0.02503
393	0.00000	0.90240	0.00000	0.00002	0.00000	0.09758
394	0.00000	0.99952	0.00000	0.00000	0.00000	0.00048
395	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
396	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
397	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
398	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
399	0.00011	0.40770	0.15686	0.12180	0.03667	0.27686
400	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
401	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
402	0.00000	0.59447	0.00685	0.09819	0.00121	0.29929
403	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
404	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
405	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
406	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
407	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
408	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
409	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
410	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
411	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
412	0.99979	0.00000	0.00000	0.00000	0.00021	0.00000
413	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
414	0.00000	0.99793	0.00000	0.00000	0.00000	0.00206
415	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
416	0.00000	0.97346	0.00000	0.00029	0.00000	0.02625
417	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
418	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
419	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
420	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
421	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
422	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
423	0.00000	0.95947	0.00000	0.00106	0.00000	0.03947
424	0.00000	0.96258	0.00000	0.00110	0.00000	0.03632
425	0.00000	0.99855	0.00000	0.00000	0.00000	0.00145
426	0.00000	0.99897	0.00000	0.00000	0.00000	0.00103
427	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
428	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
429	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
430	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
431	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
