999901_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
170	0.00000	0.93272	0.00000	0.00275	0.00000	0.06452
171	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
172	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
173	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
174	0.00000	0.99944	0.00000	0.00000	0.00000	0.00056
175	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
176	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
177	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
178	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
179	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
180	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
181	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
182	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
183	0.00000	0.98864	0.00000	0.00000	0.00000	0.01136
184	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
185	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
186	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
187	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
188	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
189	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
190	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
191	0.99984	0.00000	0.00000	0.00000	0.00016	0.00000
192	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
193	0.99966	0.00000	0.00000	0.00000	0.00034	0.00000
194	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
195	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
196	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
197	0.00000	0.98918	0.00000	0.00010	0.00000	0.01072
198	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
199	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
200	0.00000	0.00000	0.96288	0.00143	0.00000	0.03569
201	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
202	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
203	0.00000	0.93490	0.00000	0.00403	0.00000	0.06107
204	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
205	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
206	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
207	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
208	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
209	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
210	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
211	0.00000	0.58607	0.00000	0.00000	0.00000	0.41393
212	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
213	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
214	0.99990	0.00000	0.00000	0.00000	0.00010	0.00000
215	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
216	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
217	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
218	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
219	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
220	0.07917	0.31595	0.10574	0.17422	0.09784	0.22708
221	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
222	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
223	0.00000	0.99080	0.00000	0.00009	0.00000	0.00911
224	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
225	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
226	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
227	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
228	0.00000	0.98380	0.00000	0.00013	0.00000	0.01607
229	0.19157	0.13954	0.16311	0.17075	0.18075	0.15428
230	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
231	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
232	0.00000	0.99899	0.00000	0.00000	0.00000	0.00101
233	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
234	0.00000	0.99781	0.00000	0.00000	0.00000	0.00218
235	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
236	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
237	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
238	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
239	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
240	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
241	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
242	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
243	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
244	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
245	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
246	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
247	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
248	0.00000	0.98569	0.00000	0.00000	0.00000	0.01431
249	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
250	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
251	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
252	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
253	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
254	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
255	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
256	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
257	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
258	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
259	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
260	0.00000	0.96328	0.00000	0.00132	0.00000	0.03540
261	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
262	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
263	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
264	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
265	0.00002	0.00006	0.00003	0.98892	0.00401	0.00696
266	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
267	0.00000	0.99954	0.00000	0.00000	0.00000	0.00046
268	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
269	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
270	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
271	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
272	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
273	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
274	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
275	0.00000	0.99904	0.00000	0.00000	0.00000	0.00096
276	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
277	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
278	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
279	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
280	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
281	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
282	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
283	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
284	0.00000	0.99465	0.00000	0.00003	0.00000	0.00532
285	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
286	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
287	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
288	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
289	0.00000	0.99748	0.00000	0.00000	0.00000	0.00252
290	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
291	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
292	0.00000	0.88840	0.00000	0.00000	0.00000	0.11159
293	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
294	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
295	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
296	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
297	0.17120	0.16220	0.16663	0.16666	0.16891	0.16441
298	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
299	0.00000	0.95424	0.00000	0.00215	0.00000	0.04361
300	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
301	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
302	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
303	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
304	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
305	0.00000	0.99539	0.00000	0.00000	0.00000	0.00461
306	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
307	0.00000	0.99896	0.00000	0.00000	0.00000	0.00104
308	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
309	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
310	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
311	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
312	0.00000	0.97391	0.00000	0.00068	0.00000	0.02541
313	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
314	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
315	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
316	0.00000	0.99951	0.00000	0.00000	0.00000	0.00049
317	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
318	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
319	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
320	0.00000	0.99808	0.00000	0.00000	0.00000	0.00192
321	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
322	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
323	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
324	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
325	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
326	0.00000	0.48604	0.00000	0.00284	0.00000	0.51112
327	0.00000	0.99269	0.00000	0.00004	0.00000	0.00727
328	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
329	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
330	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
331	0.00000	0.96972	0.00000	0.00089	0.00000	0.02939
332	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
333	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
334	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
335	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
336	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
337	0.19946	0.13649	0.16483	0.16641	0.18214	0.15067
338	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
339	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
340	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
341	0.00000	0.00000	0.99962	0.00002	0.00000	0.00036
342	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
343	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
344	0.00000	0.00158	0.00000	0.00002	0.00000	0.99840
345	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
346	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
347	0.00000	0.94297	0.00000	0.00234	0.00000	0.05469
348	0.00000	0.00000	0.00000	0.00005	0.00000	0.99995
349	0.00000	0.99959	0.00000	0.00000	0.00000	0.00041
350	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
351	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
352	0.00000	0.99176	0.00000	0.00007	0.00000	0.00817
353	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
354	0.00000	0.99628	0.00000	0.00001	0.00000	0.00371
355	0.00003	0.60728	0.00347	0.11897	0.00154	0.26871
356	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
357	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
358	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
359	0.18129	0.15262	0.16631	0.16657	0.17377	0.15944
360	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
361	0.00000	0.99924	0.00000	0.00000	0.00000	0.00076
362	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
363	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
364	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
365	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
366	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
367	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
368	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
369	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
370	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
371	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
372	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
373	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
374	0.00000	0.94962	0.00000	0.00243	0.00000	0.04795
375	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
376	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
377	0.00879	0.40974	0.05189	0.20360	0.03745	0.28853
378	0.99984	0.00000	0.00000	0.00000	0.00016	0.00000
379	0.99893	0.00000	0.00000	0.00000	0.00107	0.00000
380	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
381	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
382	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
383	0.99979	0.00000	0.00000	0.00000	0.00021	0.00000
384	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
385	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
386	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
387	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
388	0.98630	0.00000	0.00000	0.00005	0.01365	0.00000
389	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
390	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
391	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
392	0.00000	0.96380	0.00000	0.00124	0.00000	0.03496
393	0.00000	0.99770	0.00000	0.00000	0.00000	0.00229
394	0.00000	0.99944	0.00000	0.00000	0.00000	0.00056
395	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
396	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
397	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
398	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
399	0.00000	0.63807	0.00012	0.10412	0.00005	0.25764
400	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
401	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
402	0.00113	0.49770	0.01427	0.18102	0.01013	0.29576
403	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
404	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
405	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
406	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
407	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
408	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
409	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
410	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
411	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
412	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
413	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
414	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
415	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
416	0.00000	0.97143	0.00000	0.00079	0.00000	0.02778
417	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
418	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
419	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
420	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
421	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
422	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
423	0.00000	0.85514	0.00000	0.02110	0.00000	0.12376
424	0.00000	0.99882	0.00000	0.00000	0.00000	0.00118
425	0.00000	0.99954	0.00000	0.00000	0.00000	0.00046
426	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
427	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
428	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
429	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
430	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
431	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
