999901_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
157	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
158	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
159	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
160	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
161	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
162	0.99933	0.00000	0.00000	0.00000	0.00067	0.00000
163	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
164	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
165	0.00000	0.74851	0.00018	0.05279	0.00005	0.19848
166	0.99974	0.00000	0.00000	0.00000	0.00026	0.00000
167	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
168	0.99747	0.00000	0.00000	0.00000	0.00252	0.00000
169	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
170	0.00000	0.99599	0.00000	0.00001	0.00000	0.00400
171	0.00000	0.99697	0.00000	0.00000	0.00000	0.00303
172	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
173	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
174	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
175	0.00000	0.99532	0.00000	0.00000	0.00000	0.00468
176	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
177	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
178	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
179	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
180	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
181	0.00000	0.99102	0.00000	0.00000	0.00000	0.00898
182	0.99938	0.00000	0.00000	0.00000	0.00062	0.00000
183	0.00000	0.93770	0.00000	0.00000	0.00000	0.06230
184	0.00000	0.87990	0.00000	0.00000	0.00000	0.12009
185	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
186	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
187	0.00000	0.94552	0.00000	0.00010	0.00000	0.05438
188	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
189	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
190	0.00000	0.75041	0.00000	0.02366	0.00000	0.22593
191	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
192	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
193	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
194	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
195	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
196	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
197	0.00000	0.99879	0.00000	0.00000	0.00000	0.00121
198	0.00000	0.99961	0.00000	0.00000	0.00000	0.00039
199	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
200	0.00000	0.00000	0.99981	0.00011	0.00000	0.00008
201	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
202	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
203	0.00000	0.98023	0.00000	0.00038	0.00000	0.01939
204	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
205	0.00000	0.99958	0.00000	0.00000	0.00000	0.00042
206	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
207	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
208	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
209	0.00000	0.99692	0.00000	0.00000	0.00000	0.00308
210	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
211	0.00000	0.00135	0.00000	0.00005	0.00000	0.99861
212	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
213	0.98181	0.00000	0.00000	0.00000	0.01819	0.00000
214	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
215	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
216	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
217	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
218	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
219	0.00000	0.97248	0.00000	0.00000	0.00000	0.02752
220	0.00004	0.66291	0.00447	0.08869	0.00165	0.24224
221	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
222	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
223	0.00000	0.98819	0.00000	0.00014	0.00000	0.01167
224	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
225	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
226	0.99989	0.00000	0.00000	0.00000	0.00011	0.00000
227	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
228	0.00000	0.99660	0.00000	0.00001	0.00000	0.00340
229	0.94323	0.00000	0.00000	0.00307	0.05370	0.00000
230	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
231	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
232	0.00000	0.98750	0.00000	0.00002	0.00000	0.01247
233	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
234	0.00000	0.99847	0.00000	0.00000	0.00000	0.00153
235	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
236	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
237	0.00000	0.99949	0.00000	0.00000	0.00000	0.00051
238	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
239	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
240	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
241	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
242	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
243	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
244	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
245	0.99532	0.00000	0.00000	0.00000	0.00468	0.00000
246	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
247	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
248	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
249	0.00000	0.98874	0.00000	0.00000	0.00000	0.01126
250	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
251	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
252	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
253	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
254	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
255	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
256	0.00000	0.99880	0.00000	0.00000	0.00000	0.00120
257	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
258	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
259	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
260	0.00000	0.49786	0.00000	0.19440	0.00000	0.30773
261	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
262	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
263	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
264	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
265	0.00000	0.00000	0.00000	0.99749	0.00235	0.00016
266	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
267	0.00000	0.99253	0.00000	0.00000	0.00000	0.00747
268	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
269	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
270	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
271	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
272	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
273	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
274	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
275	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
276	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
277	0.00000	0.99887	0.00000	0.00000	0.00000	0.00113
278	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
279	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
280	0.00000	0.99896	0.00000	0.00000	0.00000	0.00104
281	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
282	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
283	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
284	0.00000	0.99947	0.00000	0.00000	0.00000	0.00053
285	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
286	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
287	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
288	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
289	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
290	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
291	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
292	0.00000	0.78796	0.00000	0.00002	0.00000	0.21202
293	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
294	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
295	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
296	0.99990	0.00000	0.00000	0.00000	0.00010	0.00000
297	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
298	0.00000	0.95326	0.00000	0.00211	0.00000	0.04463
299	0.99693	0.00000	0.00000	0.00000	0.00307	0.00000
300	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
301	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
302	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
303	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
304	0.00000	0.99760	0.00000	0.00000	0.00000	0.00240
305	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
306	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
307	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
308	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
309	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
310	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
311	0.00000	0.95988	0.00000	0.00164	0.00000	0.03847
312	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
313	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
314	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
315	0.00000	0.99229	0.00000	0.00000	0.00000	0.00771
316	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
317	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
318	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
319	0.00000	0.95407	0.00000	0.00023	0.00000	0.04570
320	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
321	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
322	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
323	0.00000	0.99898	0.00000	0.00000	0.00000	0.00102
324	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
325	0.00000	0.99357	0.00000	0.00000	0.00000	0.00642
326	0.00000	0.97032	0.00000	0.00083	0.00000	0.02885
327	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
328	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
329	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
330	0.00000	0.97807	0.00000	0.00047	0.00000	0.02146
331	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
332	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
333	0.00000	0.99961	0.00000	0.00000	0.00000	0.00039
334	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
335	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
336	0.00000	0.70826	0.00063	0.06940	0.00020	0.22151
337	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
338	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
339	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
340	0.00000	0.00000	0.99975	0.00005	0.00000	0.00020
341	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
342	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
343	0.00000	0.00000	0.00000	0.00065	0.00000	0.99935
344	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
345	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
346	0.00000	0.94172	0.00000	0.00266	0.00000	0.05561
347	0.00000	0.00002	0.00000	0.00046	0.00000	0.99953
348	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
349	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
350	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
351	0.00000	0.99281	0.00000	0.00003	0.00000	0.00715
352	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
353	0.00000	0.99879	0.00000	0.00000	0.00000	0.00121
354	0.00000	0.87342	0.00002	0.01443	0.00000	0.11213
355	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
356	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
357	0.00000	0.99974	0.00000	0.00000	0.00000	0.00026
358	0.12719	0.21017	0.16319	0.16676	0.14556	0.18713
359	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
360	0.00000	0.99376	0.00000	0.00001	0.00000	0.00624
361	0.99989	0.00000	0.00000	0.00000	0.00011	0.00000
362	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
363	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
364	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
365	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
366	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
367	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
368	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
369	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
370	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
371	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
372	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
373	0.00000	0.95069	0.00000	0.00233	0.00000	0.04698
374	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
375	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
376	0.00025	0.51148	0.00999	0.17407	0.00585	0.29836
377	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
378	0.99728	0.00000	0.00000	0.00001	0.00272	0.00000
379	0.00000	0.99528	0.00000	0.00000	0.00000	0.00472
380	0.00000	0.99948	0.00000	0.00000	0.00000	0.00052
381	0.00000	0.99932	0.00000	0.00000	0.00000	0.00068
382	0.99964	0.00000	0.00000	0.00000	0.00036	0.00000
383	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
384	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
385	0.00000	0.99896	0.00000	0.00000	0.00000	0.00104
386	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
387	0.99496	0.00000	0.00000	0.00003	0.00501	0.00000
388	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
389	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
390	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
391	0.00000	0.98907	0.00000	0.00010	0.00000	0.01084
392	0.00000	0.00160	0.00000	0.97866	0.00000	0.01974
393	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
394	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
395	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
396	0.00000	0.99941	0.00000	0.00000	0.00000	0.00059
397	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
398	0.27955	0.08175	0.15102	0.16094	0.21207	0.11467
399	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
400	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
401	0.00012	0.58958	0.00836	0.12289	0.00357	0.27549
402	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
403	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
404	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
405	0.00000	0.99677	0.00000	0.00000	0.00000	0.00323
406	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
407	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
408	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
409	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
410	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
411	0.99984	0.00000	0.00000	0.00000	0.00016	0.00000
412	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
413	0.00000	0.99887	0.00000	0.00000	0.00000	0.00113
414	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
415	0.00000	0.99054	0.00000	0.00008	0.00000	0.00939
416	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
417	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
418	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
419	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
420	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
421	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
422	0.00000	0.97800	0.00000	0.00038	0.00000	0.02161
423	0.00000	0.95813	0.00000	0.00127	0.00000	0.04060
424	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
425	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
426	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
427	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
428	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
429	0.00000	0.99961	0.00000	0.00000	0.00000	0.00039
430	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
431	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
