999901_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
52	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
53	0.07384	0.00000	0.00000	0.12813	0.79803	0.00000
54	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
55	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
56	0.00069	0.00000	0.00000	0.99063	0.00868	0.00000
57	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
58	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
59	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
60	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
61	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
62	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
63	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
64	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
65	0.00000	0.99018	0.00000	0.00004	0.00000	0.00978
66	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
67	0.00000	0.99142	0.00000	0.00000	0.00000	0.00858
68	0.00000	0.98126	0.00000	0.00000	0.00000	0.01874
69	0.00006	0.70292	0.00495	0.06966	0.00162	0.22079
70	0.00000	0.99916	0.00000	0.00000	0.00000	0.00084
71	0.00000	0.99936	0.00000	0.00000	0.00000	0.00064
72	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
73	0.00000	0.99889	0.00000	0.00000	0.00000	0.00111
74	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
75	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
76	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
77	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
78	0.99986	0.00000	0.00000	0.00000	0.00014	0.00000
79	0.99940	0.00000	0.00000	0.00000	0.00060	0.00000
80	0.00000	0.88840	0.00000	0.00049	0.00000	0.11111
81	0.00000	0.99914	0.00000	0.00000	0.00000	0.00086
82	0.01958	0.48149	0.09326	0.11942	0.04747	0.23879
83	0.99981	0.00000	0.00000	0.00000	0.00019	0.00000
84	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
85	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
86	0.99909	0.00000	0.00000	0.00000	0.00091	0.00000
87	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
88	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
89	0.00000	0.95145	0.00000	0.00274	0.00000	0.04581
90	0.00000	0.99921	0.00000	0.00000	0.00000	0.00079
91	0.99512	0.00000	0.00000	0.00002	0.00487	0.00000
92	0.00000	0.00000	0.00000	0.00741	0.00000	0.99259
93	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
94	0.98603	0.00000	0.00000	0.00009	0.01388	0.00000
95	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
96	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
97	0.99980	0.00000	0.00000	0.00000	0.00020	0.00000
98	0.00000	0.99781	0.00000	0.00000	0.00000	0.00219
99	0.04096	0.36374	0.12091	0.15644	0.07973	0.23823
100	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
101	0.00000	0.98931	0.00000	0.00000	0.00000	0.01069
102	0.00000	0.99537	0.00000	0.00002	0.00000	0.00461
103	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
104	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
105	0.00000	0.97608	0.00000	0.00057	0.00000	0.02336
106	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
107	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
108	0.99803	0.00000	0.00000	0.00000	0.00197	0.00000
109	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
110	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
111	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
112	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
113	0.98285	0.00000	0.00000	0.00032	0.01683	0.00000
114	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
115	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
116	0.00079	0.00000	0.00000	0.00038	0.99883	0.00000
117	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
118	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
119	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
120	0.00000	0.99943	0.00000	0.00000	0.00000	0.00057
121	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
122	0.00000	0.98566	0.00000	0.00000	0.00000	0.01434
123	0.57133	0.00003	0.00370	0.14024	0.28287	0.00184
124	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
125	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
126	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
127	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
128	0.00000	0.81811	0.00000	0.00099	0.00000	0.18090
129	0.00000	0.99592	0.00000	0.00002	0.00000	0.00407
130	0.00000	0.92796	0.00000	0.00000	0.00000	0.07203
131	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
132	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
133	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
134	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
135	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
136	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
137	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
138	0.94699	0.00000	0.00000	0.00121	0.05180	0.00000
139	0.44230	0.00000	0.00000	0.00314	0.55456	0.00000
140	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
141	0.99034	0.00000	0.00000	0.00007	0.00959	0.00000
142	0.99909	0.00000	0.00000	0.00000	0.00091	0.00000
143	0.00000	0.99823	0.00000	0.00000	0.00000	0.00177
144	0.99929	0.00000	0.00000	0.00000	0.00071	0.00000
145	0.99949	0.00000	0.00000	0.00000	0.00051	0.00000
146	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
147	0.99950	0.00000	0.00000	0.00000	0.00050	0.00000
148	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
149	0.99970	0.00000	0.00000	0.00000	0.00030	0.00000
150	0.99978	0.00000	0.00000	0.00000	0.00022	0.00000
151	0.00000	0.33696	0.00000	0.01587	0.00000	0.64718
152	0.00227	0.48710	0.01860	0.18292	0.01281	0.29631
153	0.00000	0.99692	0.00000	0.00000	0.00000	0.00308
154	0.00000	0.99701	0.00000	0.00000	0.00000	0.00299
155	0.00000	0.99957	0.00000	0.00000	0.00000	0.00043
156	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
157	0.00000	0.99939	0.00000	0.00000	0.00000	0.00061
158	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
159	0.00000	0.99281	0.00000	0.00002	0.00000	0.00717
160	0.00000	0.99942	0.00000	0.00000	0.00000	0.00058
161	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
162	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
163	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
164	0.00000	0.99917	0.00000	0.00000	0.00000	0.00083
165	0.00000	0.84379	0.00068	0.01962	0.00009	0.13582
166	0.99984	0.00000	0.00000	0.00000	0.00016	0.00000
167	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
168	0.99294	0.00000	0.00000	0.00003	0.00703	0.00000
169	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
170	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
171	0.00000	0.99962	0.00000	0.00000	0.00000	0.00038
172	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
173	0.99981	0.00000	0.00000	0.00000	0.00019	0.00000
174	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
175	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
176	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
177	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
178	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
179	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
180	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
181	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
182	0.99490	0.00000	0.00000	0.00001	0.00509	0.00000
183	0.00000	0.97634	0.00000	0.00000	0.00000	0.02366
184	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
185	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
186	0.99840	0.00000	0.00000	0.00000	0.00160	0.00000
187	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
188	0.00000	0.99349	0.00000	0.00000	0.00000	0.00651
189	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
190	0.00000	0.98846	0.00000	0.00008	0.00000	0.01146
191	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
192	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
193	0.99977	0.00000	0.00000	0.00000	0.00023	0.00000
194	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
195	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
196	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
197	0.00000	0.90967	0.00001	0.00898	0.00000	0.08134
198	0.00000	0.99881	0.00000	0.00000	0.00000	0.00119
199	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
200	0.00000	0.00000	0.99939	0.00047	0.00001	0.00013
201	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
202	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
203	0.00000	0.80717	0.00000	0.03212	0.00000	0.16070
204	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
205	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
206	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
207	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
208	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
209	0.00000	0.92702	0.00000	0.00000	0.00000	0.07298
210	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
211	0.00000	0.00033	0.00000	0.00046	0.00000	0.99922
212	0.00000	0.99018	0.00000	0.00000	0.00000	0.00982
213	0.99564	0.00000	0.00000	0.00000	0.00436	0.00000
214	0.99769	0.00000	0.00000	0.00000	0.00231	0.00000
215	0.00000	0.95294	0.00000	0.00000	0.00000	0.04705
216	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
217	0.00000	0.99941	0.00000	0.00000	0.00000	0.00059
218	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
219	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
220	0.00008	0.60028	0.00623	0.12081	0.00279	0.26980
221	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
222	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
223	0.00000	0.99800	0.00000	0.00000	0.00000	0.00200
224	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
225	0.00000	0.99960	0.00000	0.00000	0.00000	0.00040
226	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
227	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
228	0.00000	0.99751	0.00000	0.00001	0.00000	0.00249
229	0.78419	0.00000	0.00004	0.03962	0.17615	0.00001
230	0.00000	0.99833	0.00000	0.00000	0.00000	0.00167
231	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
232	0.00000	0.96126	0.00000	0.00087	0.00000	0.03787
233	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
234	0.00000	0.99844	0.00000	0.00000	0.00000	0.00156
235	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
236	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
237	0.00000	0.99941	0.00000	0.00000	0.00000	0.00059
238	0.00000	0.94131	0.00000	0.00000	0.00000	0.05869
239	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
240	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
241	0.99927	0.00000	0.00000	0.00000	0.00073	0.00000
242	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
243	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
244	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
245	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
246	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
247	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
248	0.00000	0.98290	0.00000	0.00000	0.00000	0.01710
249	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
250	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
251	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
252	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
253	0.00000	0.99853	0.00000	0.00000	0.00000	0.00147
254	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
255	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
256	0.00000	0.99945	0.00000	0.00000	0.00000	0.00055
257	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
258	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
259	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
260	0.00003	0.44796	0.00276	0.22147	0.00168	0.32610
261	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
262	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
263	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
264	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
265	0.00000	0.01041	0.00007	0.89429	0.00067	0.09456
266	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
267	0.00000	0.99915	0.00000	0.00000	0.00000	0.00085
268	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
269	0.00000	0.99661	0.00000	0.00001	0.00000	0.00339
270	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
271	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
272	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
273	0.00000	0.99766	0.00000	0.00000	0.00000	0.00234
274	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
275	0.00000	0.99890	0.00000	0.00000	0.00000	0.00110
276	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
277	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
278	0.00000	0.99924	0.00000	0.00000	0.00000	0.00076
279	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
280	0.00000	0.95610	0.00000	0.00000	0.00000	0.04390
281	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
282	0.00000	0.99974	0.00000	0.00000	0.00000	0.00026
283	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
284	0.00000	0.96578	0.00000	0.00094	0.00000	0.03328
285	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
286	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
287	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
288	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
289	0.00000	0.00824	0.00000	0.00028	0.00000	0.99148
290	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
291	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
292	0.00000	0.93198	0.00000	0.00002	0.00000	0.06800
293	0.00000	0.98090	0.00000	0.00001	0.00000	0.01909
294	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
295	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
296	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
297	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
298	0.00000	0.96799	0.00000	0.00096	0.00000	0.03106
299	0.99732	0.00000	0.00000	0.00000	0.00268	0.00000
300	0.00000	0.99952	0.00000	0.00000	0.00000	0.00048
301	0.00000	0.99960	0.00000	0.00000	0.00000	0.00040
302	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
303	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
304	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
305	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
306	0.00000	0.99950	0.00000	0.00000	0.00000	0.00050
307	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
308	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
309	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
310	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
311	0.00000	0.86358	0.00012	0.01675	0.00002	0.11953
312	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
313	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
314	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
315	0.00000	0.00003	0.00000	0.00013	0.00000	0.99984
316	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
317	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
318	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
319	0.00000	0.99382	0.00000	0.00003	0.00000	0.00615
320	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
321	0.00000	0.99741	0.00000	0.00000	0.00000	0.00258
322	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
323	0.00000	0.99923	0.00000	0.00000	0.00000	0.00077
324	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
325	0.00000	0.94263	0.00000	0.00000	0.00000	0.05737
326	0.00000	0.34742	0.00000	0.31302	0.00000	0.33956
327	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
328	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
329	0.00000	0.99943	0.00000	0.00000	0.00000	0.00057
330	0.00000	0.69814	0.00147	0.07363	0.00049	0.22626
331	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
332	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
333	0.00000	0.99496	0.00000	0.00001	0.00000	0.00503
334	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
335	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
336	0.05631	0.32629	0.13503	0.15962	0.09467	0.22807
337	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
338	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
339	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
340	0.00000	0.00000	0.97258	0.00164	0.00000	0.02578
341	0.00000	0.99549	0.00000	0.00000	0.00000	0.00451
342	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
343	0.00000	0.00000	0.00000	0.00003	0.00000	0.99997
344	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
345	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
346	0.00000	0.98186	0.00000	0.00032	0.00000	0.01781
347	0.00000	0.00000	0.00000	0.00036	0.00000	0.99963
348	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
349	0.00000	0.99962	0.00000	0.00000	0.00000	0.00038
350	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
351	0.00000	0.99026	0.00000	0.00009	0.00000	0.00965
352	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
353	0.00000	0.98859	0.00000	0.00013	0.00000	0.01128
354	0.00001	0.39919	0.00167	0.26985	0.00139	0.32788
355	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
356	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
357	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
358	0.18770	0.14703	0.16573	0.16650	0.17669	0.15636
359	0.00000	0.99912	0.00000	0.00000	0.00000	0.00088
360	0.00000	0.99954	0.00000	0.00000	0.00000	0.00046
361	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
362	0.99907	0.00000	0.00000	0.00000	0.00093	0.00000
363	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
364	0.00000	0.99609	0.00000	0.00001	0.00000	0.00390
365	0.00000	0.99946	0.00000	0.00000	0.00000	0.00054
366	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
367	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
368	0.99493	0.00000	0.00000	0.00000	0.00507	0.00000
369	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
370	0.00000	0.99952	0.00000	0.00000	0.00000	0.00048
371	0.00000	0.99949	0.00000	0.00000	0.00000	0.00051
372	0.00000	0.94825	0.00000	0.00000	0.00000	0.05175
373	0.00000	0.93833	0.00000	0.00296	0.00000	0.05871
374	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
375	0.00000	0.99936	0.00000	0.00000	0.00000	0.00064
376	0.17659	0.15702	0.16649	0.16663	0.17153	0.16175
377	0.99734	0.00000	0.00000	0.00000	0.00266	0.00000
378	0.87719	0.00000	0.00000	0.01116	0.11166	0.00000
379	0.00000	0.99911	0.00000	0.00000	0.00000	0.00089
380	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
381	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
382	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
383	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
384	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
385	0.00000	0.98536	0.00000	0.00000	0.00000	0.01463
386	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
387	0.95385	0.00000	0.00000	0.00205	0.04410	0.00000
388	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
389	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
390	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
391	0.00000	0.97914	0.00000	0.00035	0.00000	0.02051
392	0.00000	0.10029	0.00000	0.38373	0.00000	0.51598
393	0.00000	0.92369	0.00000	0.00009	0.00000	0.07621
394	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
395	0.00000	0.99830	0.00000	0.00000	0.00000	0.00170
396	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
397	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
398	0.00008	0.42232	0.00429	0.24721	0.00331	0.32280
399	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
400	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
401	0.00000	0.80855	0.00010	0.03215	0.00002	0.15918
402	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
403	0.00000	0.99917	0.00000	0.00000	0.00000	0.00083
404	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
405	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
406	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
407	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
408	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
409	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
410	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
411	0.99888	0.00000	0.00000	0.00000	0.00112	0.00000
412	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
413	0.00000	0.99921	0.00000	0.00000	0.00000	0.00079
414	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
415	0.00000	0.89788	0.00007	0.00914	0.00001	0.09291
416	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
417	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
418	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
419	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
420	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
421	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
422	0.00000	0.93773	0.00005	0.00330	0.00000	0.05892
423	0.00000	0.83548	0.00000	0.02390	0.00000	0.14062
424	0.00000	0.99092	0.00000	0.00000	0.00000	0.00908
425	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
426	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
427	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
428	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
429	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
430	0.00000	0.99685	0.00000	0.00000	0.00000	0.00315
431	0.00000	0.99954	0.00000	0.00000	0.00000	0.00046
