777901_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
32	0.00000	0.99541	0.00000	0.00001	0.00000	0.00457
33	0.99654	0.00000	0.00000	0.00000	0.00345	0.00000
34	0.00000	0.24765	0.00054	0.18900	0.00011	0.56269
35	0.00000	0.99161	0.00000	0.00005	0.00000	0.00834
36	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
37	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
38	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
39	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
40	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
41	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
42	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
43	0.06623	0.00000	0.00000	0.00015	0.93362	0.00000
44	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
45	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
46	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
47	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
48	0.99757	0.00000	0.00000	0.00000	0.00243	0.00000
49	0.99990	0.00000	0.00000	0.00000	0.00010	0.00000
50	0.00000	0.99555	0.00000	0.00001	0.00000	0.00444
51	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
52	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
53	0.77358	0.00000	0.00000	0.00024	0.22618	0.00000
54	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
55	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
56	0.03050	0.00000	0.00121	0.78220	0.18445	0.00165
57	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
58	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
59	0.00000	0.97654	0.00000	0.00013	0.00000	0.02333
60	0.00000	0.99904	0.00000	0.00000	0.00000	0.00096
61	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
62	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
63	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
64	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
65	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
66	0.99930	0.00000	0.00000	0.00000	0.00070	0.00000
67	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
68	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
69	0.00000	0.86721	0.00000	0.00274	0.00000	0.13005
70	0.00000	0.99255	0.00000	0.00003	0.00000	0.00743
71	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
72	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
73	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
74	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
75	0.00000	0.99958	0.00000	0.00000	0.00000	0.00042
76	0.00000	0.98739	0.00000	0.00000	0.00000	0.01260
77	0.99990	0.00000	0.00000	0.00000	0.00010	0.00000
78	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
79	0.99984	0.00000	0.00000	0.00000	0.00016	0.00000
80	0.00000	0.96784	0.00000	0.00017	0.00000	0.03200
81	0.00000	0.98733	0.00000	0.00000	0.00000	0.01267
82	0.64506	0.00000	0.00137	0.09962	0.25341	0.00054
83	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
84	0.00000	0.99905	0.00000	0.00000	0.00000	0.00095
85	0.99989	0.00000	0.00000	0.00000	0.00011	0.00000
86	0.97657	0.00000	0.00000	0.00000	0.02343	0.00000
87	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
88	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
89	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
90	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
91	0.99486	0.00000	0.00000	0.00003	0.00512	0.00000
92	0.00000	0.00000	0.00026	0.00136	0.00000	0.99838
93	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
94	0.98971	0.00000	0.00000	0.00004	0.01025	0.00000
95	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
96	0.00000	0.89995	0.00000	0.00001	0.00000	0.10003
97	0.99940	0.00000	0.00000	0.00000	0.00060	0.00000
98	0.00000	0.60517	0.00000	0.00002	0.00000	0.39481
99	0.00000	0.57044	0.00236	0.12076	0.00062	0.30581
100	0.00000	0.99955	0.00000	0.00000	0.00000	0.00045
101	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
102	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
103	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
104	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
105	0.00000	0.39624	0.00042	0.09377	0.00004	0.50953
106	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
107	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
108	0.98433	0.00000	0.00000	0.00000	0.01567	0.00000
109	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
110	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
111	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
112	0.99713	0.00000	0.00000	0.00000	0.00287	0.00000
113	0.99948	0.00000	0.00000	0.00000	0.00052	0.00000
114	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
115	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
116	0.97565	0.00000	0.00000	0.00000	0.02434	0.00000
117	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
118	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
119	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
120	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
121	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
122	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
123	0.65826	0.00000	0.00130	0.09282	0.24713	0.00049
124	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
125	0.00000	0.99528	0.00000	0.00001	0.00000	0.00471
126	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
127	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
128	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
129	0.00000	0.99960	0.00000	0.00000	0.00000	0.00040
130	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
131	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
132	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
133	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
134	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
135	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
136	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
137	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
138	0.99929	0.00000	0.00000	0.00000	0.00071	0.00000
139	0.99990	0.00000	0.00000	0.00000	0.00010	0.00000
140	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
141	0.63975	0.00000	0.00000	0.11384	0.24641	0.00000
142	0.99987	0.00000	0.00000	0.00000	0.00013	0.00000
143	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
144	0.99840	0.00000	0.00000	0.00000	0.00160	0.00000
145	0.99981	0.00000	0.00000	0.00000	0.00019	0.00000
146	0.99963	0.00000	0.00000	0.00000	0.00037	0.00000
147	0.99834	0.00000	0.00000	0.00000	0.00166	0.00000
148	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
149	0.99979	0.00000	0.00000	0.00000	0.00021	0.00000
150	0.99988	0.00000	0.00000	0.00000	0.00012	0.00000
151	0.00000	0.99187	0.00000	0.00004	0.00000	0.00809
152	0.00000	0.87626	0.00001	0.01075	0.00000	0.11298
153	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
154	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
155	0.00000	0.98992	0.00000	0.00004	0.00000	0.01004
156	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
157	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
158	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
159	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
160	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
161	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
162	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
163	0.00000	0.99882	0.00000	0.00000	0.00000	0.00118
164	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
165	0.00000	0.97786	0.00000	0.00024	0.00000	0.02190
166	0.95799	0.00000	0.00000	0.00000	0.04201	0.00000
167	0.99581	0.00000	0.00000	0.00000	0.00419	0.00000
168	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
169	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
170	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
171	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
172	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
173	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
174	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
175	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
176	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
177	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
178	0.99975	0.00000	0.00000	0.00000	0.00025	0.00000
179	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
180	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
181	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
182	0.99874	0.00000	0.00000	0.00000	0.00126	0.00000
183	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
184	0.00000	0.99661	0.00000	0.00000	0.00000	0.00339
185	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
186	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
187	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
188	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
189	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
190	0.00000	0.42757	0.00000	0.00280	0.00000	0.56963
191	0.99986	0.00000	0.00000	0.00000	0.00014	0.00000
192	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
193	0.99974	0.00000	0.00000	0.00000	0.00026	0.00000
194	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
195	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
196	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
197	0.00000	0.99959	0.00000	0.00000	0.00000	0.00041
198	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
199	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
200	0.00000	0.00000	0.33454	0.07951	0.00000	0.58596
201	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
202	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
203	0.00000	0.98736	0.00000	0.00012	0.00000	0.01252
204	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
205	0.00000	0.99761	0.00000	0.00000	0.00000	0.00239
206	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
207	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
208	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
209	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
210	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
211	0.00000	0.40912	0.00000	0.00007	0.00000	0.59080
212	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
213	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
214	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
215	0.00000	0.99840	0.00000	0.00000	0.00000	0.00160
216	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
217	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
218	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
219	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
220	0.00000	0.89878	0.00017	0.00807	0.00001	0.09296
221	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
222	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
223	0.00000	0.99143	0.00000	0.00004	0.00000	0.00853
224	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
225	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
226	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
227	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
228	0.00000	0.99854	0.00000	0.00000	0.00000	0.00146
229	0.60329	0.00005	0.07164	0.06790	0.24667	0.01045
230	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
231	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
232	0.00000	0.99460	0.00000	0.00001	0.00000	0.00538
233	0.99923	0.00000	0.00000	0.00000	0.00077	0.00000
234	0.00000	0.99839	0.00000	0.00000	0.00000	0.00161
235	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
236	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
237	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
238	0.00000	0.99833	0.00000	0.00000	0.00000	0.00167
239	0.99720	0.00000	0.00000	0.00000	0.00280	0.00000
240	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
241	0.99989	0.00000	0.00000	0.00000	0.00011	0.00000
242	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
243	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
244	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
245	0.99977	0.00000	0.00000	0.00000	0.00023	0.00000
246	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
247	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
248	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
249	0.00000	0.98055	0.00000	0.00000	0.00000	0.01945
250	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
251	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
252	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
253	0.00000	0.99739	0.00000	0.00000	0.00000	0.00261
254	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
255	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
256	0.00000	0.96332	0.00000	0.00001	0.00000	0.03667
257	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
258	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
259	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
260	0.00000	0.92838	0.00000	0.00088	0.00000	0.07074
261	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
262	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
263	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
264	0.00000	0.99912	0.00000	0.00000	0.00000	0.00088
265	0.00000	0.12696	0.00000	0.59773	0.00001	0.27530
266	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
267	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
268	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
269	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
270	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
271	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
272	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
273	0.00000	0.99821	0.00000	0.00000	0.00000	0.00179
274	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
275	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
276	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
277	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
278	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
279	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
280	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
281	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
282	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
283	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
284	0.00000	0.96123	0.00000	0.00071	0.00000	0.03806
285	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
286	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
287	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
288	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
289	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
290	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
291	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
292	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
293	0.00000	0.99961	0.00000	0.00000	0.00000	0.00039
294	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
295	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
296	0.99988	0.00000	0.00000	0.00000	0.00012	0.00000
297	0.32582	0.05758	0.13690	0.15773	0.22668	0.09528
298	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
299	0.00000	0.95610	0.00000	0.00197	0.00000	0.04193
300	0.99869	0.00000	0.00000	0.00000	0.00131	0.00000
301	0.00000	0.99811	0.00000	0.00000	0.00000	0.00189
302	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
303	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
304	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
305	0.00000	0.99951	0.00000	0.00000	0.00000	0.00049
306	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
307	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
308	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
309	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
310	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
311	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
312	0.00000	0.95698	0.00000	0.00134	0.00000	0.04168
313	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
314	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
315	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
316	0.00000	0.88360	0.00000	0.00000	0.00000	0.11640
317	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
318	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
319	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
320	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
321	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
322	0.00000	0.99752	0.00000	0.00000	0.00000	0.00248
323	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
324	0.00000	0.06600	0.00000	0.00029	0.00000	0.93371
325	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
326	0.00000	0.97931	0.00000	0.00000	0.00000	0.02069
327	0.00000	0.99896	0.00000	0.00000	0.00000	0.00104
328	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
329	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
330	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
331	0.00000	0.89372	0.00000	0.00798	0.00000	0.09830
332	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
333	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
334	0.00000	0.99955	0.00000	0.00000	0.00000	0.00045
335	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
336	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
337	0.00000	0.92456	0.00000	0.00406	0.00000	0.07138
338	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
339	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
340	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
341	0.00000	0.00000	0.99873	0.00114	0.00003	0.00009
342	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
343	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
344	0.00000	0.00014	0.00000	0.00002	0.00000	0.99985
345	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
346	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
347	0.00000	0.98447	0.00000	0.00016	0.00000	0.01538
348	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
349	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
350	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
351	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
352	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
353	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
354	0.00000	0.99869	0.00000	0.00000	0.00000	0.00131
355	0.00000	0.61035	0.00097	0.10029	0.00023	0.28817
356	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
357	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
358	0.00000	0.99881	0.00000	0.00000	0.00000	0.00119
359	0.00000	0.27999	0.00818	0.34512	0.00521	0.36149
360	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
361	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
362	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
363	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
364	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
365	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
366	0.00000	0.99755	0.00000	0.00000	0.00000	0.00245
367	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
368	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
369	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
370	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
371	0.00000	0.99886	0.00000	0.00000	0.00000	0.00114
372	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
373	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
374	0.00000	0.97125	0.00000	0.00040	0.00000	0.02835
375	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
376	0.00000	0.97116	0.00000	0.00005	0.00000	0.02880
377	0.00000	0.81071	0.00020	0.02492	0.00002	0.16415
378	0.99828	0.00000	0.00000	0.00000	0.00172	0.00000
379	0.99789	0.00000	0.00000	0.00000	0.00211	0.00000
380	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
381	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
382	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
383	0.57849	0.00000	0.00000	0.00323	0.41827	0.00000
384	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
385	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
386	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
387	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
388	0.99745	0.00000	0.00000	0.00000	0.00255	0.00000
389	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
390	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
391	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
392	0.00000	0.96995	0.00000	0.00079	0.00000	0.02926
393	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
394	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
395	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
396	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
397	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
398	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
399	0.00030	0.09269	0.22168	0.23513	0.06205	0.38814
400	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
401	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
402	0.00000	0.70369	0.00121	0.05657	0.00018	0.23835
403	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
404	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
405	0.00000	0.99957	0.00000	0.00000	0.00000	0.00043
406	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
407	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
408	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
409	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
410	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
411	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
412	0.99976	0.00000	0.00000	0.00000	0.00024	0.00000
413	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
414	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
415	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
416	0.00000	0.99567	0.00000	0.00001	0.00000	0.00433
417	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
418	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
419	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
420	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
421	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
422	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
423	0.00000	0.99407	0.00000	0.00002	0.00000	0.00591
424	0.00000	0.92910	0.00000	0.00365	0.00000	0.06725
425	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
426	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
427	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
428	0.00000	0.99911	0.00000	0.00000	0.00000	0.00089
429	0.00000	0.99959	0.00000	0.00000	0.00000	0.00041
430	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
431	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
