754201_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
40	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
41	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
42	0.00000	0.97528	0.00000	0.00000	0.00000	0.02472
43	0.00021	0.00000	0.00000	0.00041	0.99938	0.00000
44	0.00000	0.99961	0.00000	0.00000	0.00000	0.00039
45	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
46	0.00000	0.96844	0.00000	0.00000	0.00000	0.03156
47	0.00000	0.96177	0.00000	0.00000	0.00000	0.03823
48	0.99966	0.00000	0.00000	0.00000	0.00034	0.00000
49	0.95335	0.00000	0.00000	0.00005	0.04660	0.00000
50	0.00000	0.99727	0.00000	0.00000	0.00000	0.00273
51	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
52	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
53	0.42232	0.00000	0.00000	0.02137	0.55632	0.00000
54	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
55	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
56	0.99669	0.00000	0.00000	0.00001	0.00330	0.00000
57	0.00000	0.99788	0.00000	0.00000	0.00000	0.00212
58	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
59	0.00000	0.99490	0.00000	0.00002	0.00000	0.00508
60	0.00000	0.99953	0.00000	0.00000	0.00000	0.00047
61	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
62	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
63	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
64	0.00000	0.99892	0.00000	0.00000	0.00000	0.00108
65	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
66	0.99965	0.00000	0.00000	0.00000	0.00035	0.00000
67	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
68	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
69	0.00000	0.93367	0.00001	0.00376	0.00000	0.06256
70	0.00000	0.98840	0.00000	0.00009	0.00000	0.01151
71	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
72	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
73	0.00000	0.99768	0.00000	0.00000	0.00000	0.00232
74	0.00000	0.99914	0.00000	0.00000	0.00000	0.00086
75	0.00000	0.99951	0.00000	0.00000	0.00000	0.00049
76	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
77	0.97969	0.00000	0.00000	0.00000	0.02031	0.00000
78	0.99990	0.00000	0.00000	0.00000	0.00010	0.00000
79	0.99930	0.00000	0.00000	0.00000	0.00070	0.00000
80	0.00000	0.98572	0.00000	0.00014	0.00000	0.01414
81	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
82	0.52909	0.00001	0.00156	0.16938	0.29908	0.00089
83	0.99802	0.00000	0.00000	0.00000	0.00198	0.00000
84	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
85	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
86	0.97373	0.00000	0.00000	0.00000	0.02627	0.00000
87	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
88	0.99871	0.00000	0.00000	0.00000	0.00129	0.00000
89	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
90	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
91	0.94294	0.00000	0.00000	0.00079	0.05627	0.00000
92	0.00000	0.00000	0.98208	0.00119	0.00000	0.01673
93	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
94	0.78730	0.00000	0.00000	0.03808	0.17463	0.00000
95	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
96	0.00000	0.99918	0.00000	0.00000	0.00000	0.00082
97	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
98	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
99	0.00000	0.74770	0.00128	0.04744	0.00023	0.20335
100	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
101	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
102	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
103	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
104	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
105	0.00000	0.91305	0.00001	0.00582	0.00000	0.08112
106	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
107	0.00000	0.99974	0.00000	0.00000	0.00000	0.00026
108	0.99825	0.00000	0.00000	0.00000	0.00175	0.00000
109	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
110	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
111	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
112	0.99968	0.00000	0.00000	0.00000	0.00032	0.00000
113	0.99018	0.00000	0.00000	0.00007	0.00975	0.00000
114	0.00000	0.99913	0.00000	0.00000	0.00000	0.00087
115	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
116	0.08687	0.00000	0.00000	0.00693	0.90620	0.00000
117	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
118	0.99956	0.00000	0.00000	0.00000	0.00044	0.00000
119	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
120	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
121	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
122	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
123	0.00225	0.37559	0.02727	0.25988	0.02282	0.31220
124	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
125	0.00000	0.99914	0.00000	0.00000	0.00000	0.00086
126	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
127	0.00000	0.99956	0.00000	0.00000	0.00000	0.00044
128	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
129	0.00000	0.99157	0.00000	0.00003	0.00000	0.00840
130	0.00000	0.79974	0.00000	0.00013	0.00000	0.20013
131	0.40599	0.00000	0.00000	0.00006	0.59395	0.00000
132	0.00000	0.99934	0.00000	0.00000	0.00000	0.00066
133	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
134	0.00000	0.99945	0.00000	0.00000	0.00000	0.00055
135	0.00000	0.99801	0.00000	0.00000	0.00000	0.00199
136	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
137	0.00000	0.99957	0.00000	0.00000	0.00000	0.00043
138	0.99819	0.00000	0.00000	0.00000	0.00181	0.00000
139	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
140	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
141	0.60085	0.00000	0.00000	0.00586	0.39329	0.00000
142	0.99549	0.00000	0.00000	0.00000	0.00451	0.00000
143	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
144	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
145	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
146	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
147	0.99984	0.00000	0.00000	0.00000	0.00016	0.00000
148	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
149	0.99982	0.00000	0.00000	0.00000	0.00018	0.00000
150	0.99965	0.00000	0.00000	0.00000	0.00035	0.00000
151	0.00000	0.99827	0.00000	0.00000	0.00000	0.00173
152	0.04609	0.25895	0.18466	0.17085	0.11665	0.22280
153	0.00000	0.99419	0.00000	0.00001	0.00000	0.00579
154	0.00000	0.99947	0.00000	0.00000	0.00000	0.00053
155	0.00000	0.90325	0.00000	0.00058	0.00000	0.09618
156	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
157	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
158	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
159	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
160	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
161	0.00000	0.99372	0.00000	0.00000	0.00000	0.00628
162	0.82765	0.00000	0.00000	0.00001	0.17234	0.00000
163	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
164	0.00000	0.86208	0.00000	0.00003	0.00000	0.13790
165	0.00000	0.92516	0.00000	0.00438	0.00000	0.07046
166	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
167	0.99938	0.00000	0.00000	0.00000	0.00062	0.00000
168	0.99350	0.00000	0.00000	0.00000	0.00649	0.00000
169	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
170	0.00000	0.99612	0.00000	0.00001	0.00000	0.00387
171	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
172	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
173	0.99986	0.00000	0.00000	0.00000	0.00014	0.00000
174	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
175	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
176	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
177	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
178	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
179	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
180	0.00000	0.55244	0.00000	0.00007	0.00000	0.44749
181	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
182	0.99887	0.00000	0.00000	0.00000	0.00112	0.00000
183	0.00000	0.72723	0.00000	0.00010	0.00000	0.27267
184	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
185	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
186	0.97532	0.00000	0.00000	0.00003	0.02465	0.00000
187	0.00000	0.99948	0.00000	0.00000	0.00000	0.00052
188	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
189	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
190	0.00000	0.99933	0.00000	0.00000	0.00000	0.00067
191	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
192	0.99986	0.00000	0.00000	0.00000	0.00014	0.00000
193	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
194	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
195	0.00000	0.99959	0.00000	0.00000	0.00000	0.00041
196	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
197	0.00000	0.99853	0.00000	0.00000	0.00000	0.00147
198	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
199	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
200	0.00000	0.00000	0.99919	0.00058	0.00015	0.00008
201	0.00000	0.99885	0.00000	0.00000	0.00000	0.00115
202	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
203	0.00000	0.73687	0.00067	0.05343	0.00015	0.20889
204	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
205	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
206	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
207	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
208	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
209	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
210	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
211	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
212	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
213	0.97985	0.00000	0.00000	0.00003	0.02012	0.00000
214	0.99797	0.00000	0.00000	0.00000	0.00203	0.00000
215	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
216	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
217	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
218	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
219	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
220	0.00000	0.79117	0.00008	0.03726	0.00002	0.17146
221	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
222	0.00000	0.99928	0.00000	0.00000	0.00000	0.00072
223	0.00000	0.99224	0.00000	0.00006	0.00000	0.00770
224	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
225	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
226	0.99882	0.00000	0.00000	0.00000	0.00118	0.00000
227	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
228	0.00000	0.99850	0.00000	0.00000	0.00000	0.00150
229	0.60449	0.00000	0.00080	0.12253	0.27182	0.00036
230	0.00000	0.99927	0.00000	0.00000	0.00000	0.00073
231	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
232	0.00000	0.99070	0.00000	0.00005	0.00000	0.00925
233	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
234	0.00000	0.99670	0.00000	0.00001	0.00000	0.00329
235	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
236	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
237	0.00000	0.99544	0.00000	0.00000	0.00000	0.00456
238	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
239	0.99891	0.00000	0.00000	0.00000	0.00108	0.00000
240	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
241	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
242	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
243	0.00000	0.99956	0.00000	0.00000	0.00000	0.00044
244	0.99980	0.00000	0.00000	0.00000	0.00020	0.00000
245	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
246	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
247	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
248	0.00000	0.99262	0.00000	0.00000	0.00000	0.00738
249	0.00000	0.99698	0.00000	0.00000	0.00000	0.00302
250	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
251	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
252	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
253	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
254	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
255	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
256	0.00000	0.83016	0.00000	0.00022	0.00000	0.16962
257	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
258	0.00000	0.99759	0.00000	0.00000	0.00000	0.00241
259	0.00000	0.99954	0.00000	0.00000	0.00000	0.00046
260	0.00000	0.97736	0.00000	0.00053	0.00000	0.02211
261	0.00000	0.99932	0.00000	0.00000	0.00000	0.00068
262	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
263	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
264	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
265	0.02421	0.00000	0.00001	0.80437	0.17136	0.00005
266	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
267	0.00000	0.99939	0.00000	0.00000	0.00000	0.00061
268	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
269	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
270	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
271	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
272	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
273	0.00000	0.99956	0.00000	0.00000	0.00000	0.00044
274	0.00000	0.99926	0.00000	0.00000	0.00000	0.00074
275	0.00000	0.99933	0.00000	0.00000	0.00000	0.00067
276	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
277	0.00000	0.99942	0.00000	0.00000	0.00000	0.00058
278	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
279	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
280	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
281	0.00000	0.99943	0.00000	0.00000	0.00000	0.00057
282	0.00000	0.99881	0.00000	0.00000	0.00000	0.00119
283	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
284	0.00000	0.97180	0.00000	0.00080	0.00000	0.02740
285	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
286	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
287	0.00000	0.99937	0.00000	0.00000	0.00000	0.00063
288	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
289	0.00000	0.99960	0.00000	0.00000	0.00000	0.00040
290	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
291	0.00000	0.99959	0.00000	0.00000	0.00000	0.00041
292	0.00000	0.97817	0.00000	0.00000	0.00000	0.02183
293	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
294	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
295	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
296	0.99957	0.00000	0.00000	0.00000	0.00043	0.00000
297	0.00000	0.99953	0.00000	0.00000	0.00000	0.00047
298	0.00000	0.85550	0.00000	0.01516	0.00000	0.12934
299	0.99938	0.00000	0.00000	0.00000	0.00062	0.00000
300	0.00000	0.99952	0.00000	0.00000	0.00000	0.00048
301	0.00000	0.99986	0.00000	0.00000	0.00000	0.00013
302	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
303	0.00000	0.99585	0.00000	0.00000	0.00000	0.00415
304	0.00000	0.99635	0.00000	0.00000	0.00000	0.00365
305	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
306	0.00000	0.99858	0.00000	0.00000	0.00000	0.00142
307	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
308	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
309	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
310	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
311	0.00379	0.39940	0.03487	0.23148	0.02692	0.30355
312	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
313	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
314	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
315	0.00000	0.00000	0.00000	0.00251	0.00000	0.99749
316	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
317	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
318	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
319	0.00000	0.55908	0.00000	0.00116	0.00000	0.43976
320	0.00000	0.99962	0.00000	0.00000	0.00000	0.00038
321	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
322	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
323	0.00000	0.99514	0.00000	0.00000	0.00000	0.00485
324	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
325	0.00000	0.98413	0.00000	0.00000	0.00000	0.01587
326	0.00000	0.85781	0.00000	0.01652	0.00000	0.12567
327	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
328	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
329	0.00000	0.99929	0.00000	0.00000	0.00000	0.00071
330	0.00000	0.97341	0.00000	0.00067	0.00000	0.02592
331	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
332	0.00000	0.99914	0.00000	0.00000	0.00000	0.00086
333	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
334	0.00000	0.99926	0.00000	0.00000	0.00000	0.00074
335	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
336	0.00000	0.92873	0.00000	0.00519	0.00000	0.06608
337	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
338	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
339	0.00000	0.99953	0.00000	0.00000	0.00000	0.00047
340	0.00000	0.00000	0.98992	0.00028	0.00000	0.00979
341	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
342	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
343	0.00000	0.00000	0.00001	0.00189	0.00000	0.99811
344	0.00000	0.99944	0.00000	0.00000	0.00000	0.00056
345	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
346	0.00000	0.96578	0.00000	0.00056	0.00000	0.03366
347	0.00000	0.00000	0.00000	0.00363	0.00000	0.99637
348	0.00000	0.99925	0.00000	0.00000	0.00000	0.00075
349	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
350	0.00000	0.99932	0.00000	0.00000	0.00000	0.00068
351	0.00000	0.99906	0.00000	0.00000	0.00000	0.00094
352	0.00000	0.99945	0.00000	0.00000	0.00000	0.00055
353	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
354	0.00000	0.63766	0.00217	0.09673	0.00068	0.26276
355	0.99951	0.00000	0.00000	0.00000	0.00049	0.00000
356	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
357	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
358	0.00722	0.50890	0.05586	0.13593	0.02945	0.26264
359	0.00000	0.99680	0.00000	0.00000	0.00000	0.00320
360	0.00000	0.99346	0.00000	0.00001	0.00000	0.00653
361	0.99985	0.00000	0.00000	0.00000	0.00015	0.00000
362	0.99923	0.00000	0.00000	0.00000	0.00077	0.00000
363	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
364	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
365	0.00000	0.99949	0.00000	0.00000	0.00000	0.00051
366	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
367	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
368	0.99878	0.00000	0.00000	0.00000	0.00121	0.00000
369	0.00000	0.99955	0.00000	0.00000	0.00000	0.00045
370	0.00000	0.99958	0.00000	0.00000	0.00000	0.00042
371	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
372	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
373	0.00000	0.97922	0.00000	0.00033	0.00000	0.02045
374	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
375	0.00000	0.99858	0.00000	0.00000	0.00000	0.00142
376	0.03985	0.27902	0.17808	0.16712	0.10722	0.22871
377	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
378	0.99990	0.00000	0.00000	0.00000	0.00010	0.00000
379	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
380	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
381	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
382	0.99924	0.00000	0.00000	0.00000	0.00076	0.00000
383	0.00000	0.99936	0.00000	0.00000	0.00000	0.00064
384	0.00000	0.99865	0.00000	0.00000	0.00000	0.00135
385	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
386	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
387	0.99137	0.00000	0.00000	0.00007	0.00856	0.00000
388	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
389	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
390	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
391	0.00000	0.96064	0.00000	0.00137	0.00000	0.03800
392	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
393	0.00000	0.97760	0.00000	0.00036	0.00000	0.02204
394	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
395	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
396	0.00000	0.99886	0.00000	0.00000	0.00000	0.00114
397	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
398	0.04024	0.26068	0.17267	0.18273	0.11260	0.23108
399	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
400	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
401	0.00000	0.65333	0.00120	0.08946	0.00035	0.25566
402	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
403	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
404	0.00000	0.99787	0.00000	0.00000	0.00000	0.00213
405	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
406	0.00000	0.99580	0.00000	0.00000	0.00000	0.00420
407	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
408	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
409	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
410	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
411	0.99986	0.00000	0.00000	0.00000	0.00014	0.00000
412	0.00000	0.99888	0.00000	0.00000	0.00000	0.00112
413	0.00000	0.99833	0.00000	0.00000	0.00000	0.00167
414	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
415	0.00000	0.96312	0.00000	0.00107	0.00000	0.03581
416	0.00000	0.99959	0.00000	0.00000	0.00000	0.00041
417	0.00000	0.99886	0.00000	0.00000	0.00000	0.00114
418	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
419	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
420	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
421	0.00000	0.99898	0.00000	0.00000	0.00000	0.00102
422	0.00000	0.99439	0.00000	0.00002	0.00000	0.00559
423	0.00000	0.99845	0.00000	0.00000	0.00000	0.00154
424	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
425	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
426	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
427	0.00000	0.99956	0.00000	0.00000	0.00000	0.00044
428	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
429	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
430	0.00000	0.99974	0.00000	0.00000	0.00000	0.00026
431	0.00000	0.99974	0.00000	0.00000	0.00000	0.00026
