999901_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
47	0.00000	0.56589	0.00000	0.00173	0.00000	0.43238
48	0.99567	0.00000	0.00000	0.00001	0.00433	0.00000
49	0.95325	0.00000	0.00000	0.00038	0.04638	0.00000
50	0.00000	0.70437	0.00000	0.07185	0.00000	0.22378
51	0.00000	0.99915	0.00000	0.00000	0.00000	0.00085
52	0.00000	0.99410	0.00000	0.00001	0.00000	0.00589
53	0.90678	0.00000	0.00000	0.00373	0.08949	0.00000
54	0.00000	0.98469	0.00000	0.00005	0.00000	0.01526
55	0.00000	0.99871	0.00000	0.00000	0.00000	0.00129
56	0.92212	0.00000	0.00000	0.00359	0.07428	0.00000
57	0.00000	0.99868	0.00000	0.00000	0.00000	0.00132
58	0.00000	0.99847	0.00000	0.00000	0.00000	0.00153
59	0.00000	0.89619	0.00000	0.01034	0.00000	0.09347
60	0.00000	0.99216	0.00000	0.00000	0.00000	0.00783
61	0.00000	0.99944	0.00000	0.00000	0.00000	0.00056
62	0.00000	0.98799	0.00000	0.00001	0.00000	0.01201
63	0.00000	0.99710	0.00000	0.00000	0.00000	0.00289
64	0.00000	0.99588	0.00000	0.00000	0.00000	0.00412
65	0.00000	0.36122	0.00000	0.00773	0.00000	0.63104
66	0.98444	0.00000	0.00000	0.00000	0.01556	0.00000
67	0.00000	0.97836	0.00000	0.00008	0.00000	0.02155
68	0.00000	0.55121	0.00000	0.00145	0.00000	0.44734
69	0.00000	0.82177	0.00017	0.02770	0.00003	0.15033
70	0.00000	0.99805	0.00000	0.00000	0.00000	0.00195
71	0.00000	0.99109	0.00000	0.00002	0.00000	0.00889
72	0.00000	0.99610	0.00000	0.00000	0.00000	0.00389
73	0.00000	0.98002	0.00000	0.00028	0.00000	0.01970
74	0.00000	0.99735	0.00000	0.00000	0.00000	0.00265
75	0.00000	0.98123	0.00000	0.00000	0.00000	0.01877
76	0.00000	0.99630	0.00000	0.00000	0.00000	0.00369
77	0.99987	0.00000	0.00000	0.00000	0.00013	0.00000
78	0.99653	0.00000	0.00000	0.00001	0.00346	0.00000
79	0.99084	0.00000	0.00000	0.00003	0.00913	0.00000
80	0.00073	0.00000	0.00000	0.98447	0.01475	0.00005
81	0.00000	0.98473	0.00000	0.00001	0.00000	0.01526
82	0.18907	0.08830	0.12832	0.23798	0.21166	0.14468
83	0.99287	0.00000	0.00000	0.00001	0.00712	0.00000
84	0.00000	0.40901	0.00000	0.01093	0.00000	0.58007
85	0.99932	0.00000	0.00000	0.00000	0.00068	0.00000
86	0.99680	0.00000	0.00000	0.00000	0.00320	0.00000
87	0.00000	0.88878	0.00000	0.00109	0.00000	0.11013
88	0.99955	0.00000	0.00000	0.00000	0.00045	0.00000
89	0.00000	0.94305	0.00000	0.00151	0.00000	0.05543
90	0.00000	0.99240	0.00000	0.00001	0.00000	0.00759
91	0.81668	0.00000	0.00000	0.02168	0.16164	0.00000
92	0.00000	0.21858	0.00000	0.00107	0.00000	0.78035
93	0.00000	0.96759	0.00000	0.00017	0.00000	0.03224
94	0.89626	0.00000	0.00000	0.00988	0.09386	0.00000
95	0.00000	0.93609	0.00000	0.00015	0.00000	0.06376
96	0.00000	0.91497	0.00000	0.00143	0.00000	0.08359
97	0.99966	0.00000	0.00000	0.00000	0.00034	0.00000
98	0.00000	0.97678	0.00000	0.00028	0.00000	0.02295
99	0.14267	0.16490	0.15167	0.19534	0.16628	0.17913
100	0.00000	0.98664	0.00000	0.00004	0.00000	0.01332
101	0.00000	0.99957	0.00000	0.00000	0.00000	0.00043
102	0.00000	0.98542	0.00000	0.00013	0.00000	0.01445
103	0.00000	0.99823	0.00000	0.00000	0.00000	0.00177
104	0.00000	0.99699	0.00000	0.00000	0.00000	0.00301
105	0.00000	0.80375	0.00045	0.03270	0.00009	0.16301
106	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
107	0.00000	0.99885	0.00000	0.00000	0.00000	0.00115
108	0.84808	0.00000	0.00000	0.00086	0.15106	0.00000
109	0.00000	0.99876	0.00000	0.00000	0.00000	0.00124
110	0.00000	0.99244	0.00000	0.00000	0.00000	0.00756
111	0.00000	0.98447	0.00000	0.00004	0.00000	0.01549
112	0.96065	0.00000	0.00000	0.00002	0.03933	0.00000
113	0.99054	0.00000	0.00000	0.00007	0.00939	0.00000
114	0.00000	0.98660	0.00000	0.00007	0.00000	0.01333
115	0.00000	0.99904	0.00000	0.00000	0.00000	0.00096
116	0.00372	0.00000	0.00012	0.00784	0.98833	0.00000
117	0.00000	0.99890	0.00000	0.00000	0.00000	0.00110
118	0.99834	0.00000	0.00000	0.00000	0.00166	0.00000
119	0.99829	0.00000	0.00000	0.00000	0.00171	0.00000
120	0.00000	0.99838	0.00000	0.00000	0.00000	0.00162
121	0.00000	0.99646	0.00000	0.00001	0.00000	0.00354
122	0.00000	0.99253	0.00000	0.00001	0.00000	0.00746
123	0.03117	0.38169	0.10800	0.16101	0.07049	0.24764
124	0.00000	0.94829	0.00000	0.00190	0.00000	0.04981
125	0.00000	0.98300	0.00000	0.00017	0.00000	0.01682
126	0.00000	0.99869	0.00000	0.00000	0.00000	0.00131
127	0.00000	0.98692	0.00000	0.00002	0.00000	0.01306
128	0.00000	0.99596	0.00000	0.00001	0.00000	0.00403
129	0.00000	0.94920	0.00000	0.00181	0.00000	0.04899
130	0.00000	0.99820	0.00000	0.00000	0.00000	0.00180
131	0.99850	0.00000	0.00000	0.00000	0.00150	0.00000
132	0.00000	0.99823	0.00000	0.00000	0.00000	0.00177
133	0.00000	0.99697	0.00000	0.00000	0.00000	0.00303
134	0.00000	0.99416	0.00000	0.00000	0.00000	0.00584
135	0.00000	0.99926	0.00000	0.00000	0.00000	0.00074
136	0.00000	0.99419	0.00000	0.00001	0.00000	0.00579
137	0.00000	0.99960	0.00000	0.00000	0.00000	0.00040
138	0.96379	0.00000	0.00000	0.00128	0.03493	0.00000
139	0.94815	0.00000	0.00000	0.00003	0.05182	0.00000
140	0.98215	0.00000	0.00000	0.00003	0.01783	0.00000
141	0.93740	0.00000	0.00000	0.00335	0.05925	0.00000
142	0.99727	0.00000	0.00000	0.00000	0.00273	0.00000
143	0.00000	0.99890	0.00000	0.00000	0.00000	0.00110
144	0.99754	0.00000	0.00000	0.00000	0.00246	0.00000
145	0.99858	0.00000	0.00000	0.00000	0.00142	0.00000
146	0.99821	0.00000	0.00000	0.00000	0.00178	0.00000
147	0.99817	0.00000	0.00000	0.00000	0.00182	0.00000
148	0.99714	0.00000	0.00000	0.00000	0.00286	0.00000
149	0.98009	0.00000	0.00000	0.00031	0.01960	0.00000
150	0.99949	0.00000	0.00000	0.00000	0.00051	0.00000
151	0.00000	0.86231	0.00020	0.00548	0.00000	0.13201
152	0.18854	0.09403	0.06618	0.32553	0.15467	0.17106
153	0.00000	0.87992	0.00005	0.01316	0.00001	0.10686
154	0.00000	0.99413	0.00000	0.00001	0.00000	0.00586
155	0.00000	0.64242	0.00138	0.08387	0.00022	0.27211
156	0.00000	0.97762	0.00000	0.00016	0.00000	0.02223
157	0.00000	0.94428	0.00000	0.00021	0.00000	0.05551
158	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
159	0.00000	0.99908	0.00000	0.00000	0.00000	0.00092
160	0.00000	0.94871	0.00000	0.00046	0.00000	0.05083
161	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
162	0.99769	0.00000	0.00000	0.00000	0.00231	0.00000
163	0.00000	0.98361	0.00000	0.00006	0.00000	0.01633
164	0.00000	0.99724	0.00000	0.00000	0.00000	0.00276
165	0.00000	0.79706	0.00053	0.02703	0.00007	0.17531
166	0.99985	0.00000	0.00000	0.00000	0.00015	0.00000
167	0.99980	0.00000	0.00000	0.00000	0.00020	0.00000
168	0.99271	0.00000	0.00000	0.00002	0.00727	0.00000
169	0.00000	0.99283	0.00000	0.00001	0.00000	0.00717
170	0.00000	0.97273	0.00000	0.00074	0.00000	0.02653
171	0.00000	0.99585	0.00000	0.00000	0.00000	0.00415
172	0.00000	0.99640	0.00000	0.00000	0.00000	0.00360
173	0.98301	0.00000	0.00000	0.00001	0.01699	0.00000
174	0.00000	0.87142	0.00000	0.00096	0.00000	0.12763
175	0.00000	0.97990	0.00000	0.00019	0.00000	0.01991
176	0.00000	0.99518	0.00000	0.00001	0.00000	0.00482
177	0.00000	0.99862	0.00000	0.00000	0.00000	0.00138
178	0.99597	0.00000	0.00000	0.00001	0.00402	0.00000
179	0.99921	0.00000	0.00000	0.00000	0.00079	0.00000
180	0.00000	0.98056	0.00000	0.00003	0.00000	0.01941
181	0.00000	0.59343	0.00000	0.01270	0.00000	0.39387
182	0.98713	0.00000	0.00000	0.00009	0.01278	0.00000
183	0.00000	0.90934	0.00000	0.00127	0.00000	0.08939
184	0.00000	0.99941	0.00000	0.00000	0.00000	0.00059
185	0.00000	0.99342	0.00000	0.00001	0.00000	0.00657
186	0.99989	0.00000	0.00000	0.00000	0.00011	0.00000
187	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
188	0.00000	0.99266	0.00000	0.00002	0.00000	0.00733
189	0.00000	0.99716	0.00000	0.00000	0.00000	0.00284
190	0.00000	0.97939	0.00000	0.00003	0.00000	0.02058
191	0.99959	0.00000	0.00000	0.00000	0.00041	0.00000
192	0.99020	0.00000	0.00000	0.00006	0.00974	0.00000
193	0.98404	0.00000	0.00000	0.00003	0.01593	0.00000
194	0.00000	0.99918	0.00000	0.00000	0.00000	0.00082
195	0.00000	0.99924	0.00000	0.00000	0.00000	0.00076
196	0.00000	0.99718	0.00000	0.00000	0.00000	0.00282
197	0.00000	0.86547	0.00000	0.01108	0.00000	0.12345
198	0.00000	0.98343	0.00000	0.00002	0.00000	0.01655
199	0.00000	0.99159	0.00000	0.00005	0.00000	0.00836
200	0.00000	0.00000	0.97794	0.00944	0.00063	0.01198
201	0.00000	0.99746	0.00000	0.00000	0.00000	0.00254
202	0.00000	0.99085	0.00000	0.00002	0.00000	0.00914
203	0.00000	0.94567	0.00000	0.00257	0.00000	0.05176
204	0.00000	0.99368	0.00000	0.00001	0.00000	0.00631
205	0.00000	0.81553	0.00000	0.00175	0.00000	0.18272
206	0.00000	0.99445	0.00000	0.00001	0.00000	0.00554
207	0.00000	0.99722	0.00000	0.00000	0.00000	0.00278
208	0.00000	0.97277	0.00000	0.00006	0.00000	0.02717
209	0.00000	0.99892	0.00000	0.00000	0.00000	0.00108
210	0.00000	0.99078	0.00000	0.00003	0.00000	0.00919
211	0.00000	0.15243	0.00000	0.00048	0.00000	0.84709
212	0.00000	0.99139	0.00000	0.00003	0.00000	0.00858
213	0.91097	0.00000	0.00000	0.00033	0.08870	0.00000
214	0.98052	0.00000	0.00000	0.00017	0.01931	0.00000
215	0.00000	0.34287	0.00000	0.00598	0.00000	0.65116
216	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
217	0.00000	0.99778	0.00000	0.00000	0.00000	0.00222
218	0.00000	0.99450	0.00000	0.00000	0.00000	0.00549
219	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
220	0.00058	0.72390	0.01120	0.06126	0.00470	0.19835
221	0.00000	0.97913	0.00000	0.00001	0.00000	0.02086
222	0.00000	0.99933	0.00000	0.00000	0.00000	0.00067
223	0.00000	0.88396	0.00029	0.01124	0.00003	0.10448
224	0.00000	0.99249	0.00000	0.00000	0.00000	0.00750
225	0.00000	0.99038	0.00000	0.00001	0.00000	0.00961
226	0.99930	0.00000	0.00000	0.00000	0.00070	0.00000
227	0.00000	0.96422	0.00000	0.00005	0.00000	0.03572
228	0.00000	0.80434	0.00060	0.02376	0.00005	0.17124
229	0.41599	0.00364	0.03802	0.21602	0.29865	0.02767
230	0.00000	0.99830	0.00000	0.00000	0.00000	0.00170
231	0.00000	0.99861	0.00000	0.00000	0.00000	0.00139
232	0.00000	0.96223	0.00000	0.00111	0.00000	0.03666
233	0.98082	0.00000	0.00000	0.00017	0.01902	0.00000
234	0.00000	0.63484	0.00130	0.10165	0.00047	0.26174
235	0.00000	0.99888	0.00000	0.00000	0.00000	0.00112
236	0.00000	0.98782	0.00000	0.00002	0.00000	0.01216
237	0.00000	0.97840	0.00000	0.00001	0.00000	0.02159
238	0.00000	0.99716	0.00000	0.00000	0.00000	0.00283
239	0.99933	0.00000	0.00000	0.00000	0.00066	0.00000
240	0.99987	0.00000	0.00000	0.00000	0.00013	0.00000
241	0.99936	0.00000	0.00000	0.00000	0.00064	0.00000
242	0.99938	0.00000	0.00000	0.00000	0.00062	0.00000
243	0.00000	0.99308	0.00000	0.00000	0.00000	0.00692
244	0.97935	0.00000	0.00000	0.00013	0.02051	0.00000
245	0.99004	0.00000	0.00000	0.00003	0.00993	0.00000
246	0.00000	0.99900	0.00000	0.00000	0.00000	0.00100
247	0.00000	0.99131	0.00000	0.00001	0.00000	0.00868
248	0.00000	0.99573	0.00000	0.00000	0.00000	0.00426
249	0.00000	0.97858	0.00000	0.00004	0.00000	0.02138
250	0.00000	0.99672	0.00000	0.00000	0.00000	0.00328
251	0.00000	0.99679	0.00000	0.00001	0.00000	0.00320
252	0.00000	0.99652	0.00000	0.00000	0.00000	0.00347
253	0.00000	0.99606	0.00000	0.00000	0.00000	0.00393
254	0.00000	0.99542	0.00000	0.00000	0.00000	0.00458
255	0.00000	0.99721	0.00000	0.00000	0.00000	0.00279
256	0.00000	0.78320	0.00000	0.00466	0.00000	0.21214
257	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
258	0.00000	0.99266	0.00000	0.00000	0.00000	0.00734
259	0.00000	0.99891	0.00000	0.00000	0.00000	0.00109
260	0.00000	0.81025	0.00001	0.03142	0.00000	0.15832
261	0.00000	0.99678	0.00000	0.00000	0.00000	0.00322
262	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
263	0.00000	0.99647	0.00000	0.00000	0.00000	0.00353
264	0.00000	0.99821	0.00000	0.00000	0.00000	0.00179
265	0.00384	0.57146	0.04590	0.10923	0.02028	0.24929
266	0.00000	0.99948	0.00000	0.00000	0.00000	0.00051
267	0.00000	0.66278	0.00000	0.00083	0.00000	0.33639
268	0.00000	0.99619	0.00000	0.00000	0.00000	0.00381
269	0.00000	0.98367	0.00000	0.00011	0.00000	0.01623
270	0.00000	0.99722	0.00000	0.00000	0.00000	0.00278
271	0.00000	0.99441	0.00000	0.00000	0.00000	0.00559
272	0.00000	0.99820	0.00000	0.00000	0.00000	0.00180
273	0.00000	0.99741	0.00000	0.00000	0.00000	0.00259
274	0.00000	0.99271	0.00000	0.00001	0.00000	0.00728
275	0.00000	0.98111	0.00000	0.00004	0.00000	0.01885
276	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
277	0.00000	0.99857	0.00000	0.00000	0.00000	0.00143
278	0.00000	0.99559	0.00000	0.00001	0.00000	0.00440
279	0.00000	0.99716	0.00000	0.00000	0.00000	0.00284
280	0.00000	0.99399	0.00000	0.00001	0.00000	0.00600
281	0.00000	0.99391	0.00000	0.00003	0.00000	0.00606
282	0.00000	0.99384	0.00000	0.00000	0.00000	0.00616
283	0.99888	0.00000	0.00000	0.00000	0.00112	0.00000
284	0.00000	0.39308	0.00007	0.31080	0.00010	0.29596
285	0.00000	0.99907	0.00000	0.00000	0.00000	0.00093
286	0.00000	0.99942	0.00000	0.00000	0.00000	0.00058
287	0.00000	0.99751	0.00000	0.00000	0.00000	0.00249
288	0.00000	0.99203	0.00000	0.00002	0.00000	0.00795
289	0.00000	0.98052	0.00000	0.00010	0.00000	0.01938
290	0.00000	0.99847	0.00000	0.00000	0.00000	0.00153
291	0.00000	0.99628	0.00000	0.00000	0.00000	0.00371
292	0.00000	0.99932	0.00000	0.00000	0.00000	0.00068
293	0.00000	0.91667	0.00000	0.00206	0.00000	0.08127
294	0.00000	0.99908	0.00000	0.00000	0.00000	0.00092
295	0.00000	0.99791	0.00000	0.00000	0.00000	0.00209
296	0.98994	0.00000	0.00000	0.00007	0.00999	0.00000
297	0.00000	0.99850	0.00000	0.00000	0.00000	0.00150
298	0.00000	0.84402	0.00000	0.02149	0.00000	0.13448
299	0.98114	0.00000	0.00000	0.00005	0.01881	0.00000
300	0.00000	0.96472	0.00000	0.00019	0.00000	0.03508
301	0.00000	0.77106	0.00004	0.01424	0.00000	0.21466
302	0.00000	0.99289	0.00000	0.00000	0.00000	0.00711
303	0.00000	0.99795	0.00000	0.00000	0.00000	0.00205
304	0.00000	0.99898	0.00000	0.00000	0.00000	0.00102
305	0.00000	0.99460	0.00000	0.00001	0.00000	0.00539
306	0.00000	0.99822	0.00000	0.00000	0.00000	0.00178
307	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
308	0.00000	0.99250	0.00000	0.00001	0.00000	0.00749
309	0.00000	0.99856	0.00000	0.00000	0.00000	0.00144
310	0.00000	0.98962	0.00000	0.00002	0.00000	0.01037
311	0.00000	0.78303	0.00062	0.04011	0.00015	0.17608
312	0.00000	0.99696	0.00000	0.00000	0.00000	0.00303
313	0.00000	0.99109	0.00000	0.00003	0.00000	0.00888
314	0.00000	0.98276	0.00000	0.00004	0.00000	0.01720
315	0.00000	0.92068	0.00000	0.00141	0.00000	0.07791
316	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
317	0.00000	0.99956	0.00000	0.00000	0.00000	0.00044
318	0.00000	0.97213	0.00000	0.00006	0.00000	0.02781
319	0.00000	0.11985	0.20721	0.16127	0.01420	0.49747
320	0.00000	0.99677	0.00000	0.00000	0.00000	0.00323
321	0.00000	0.96523	0.00000	0.00105	0.00000	0.03372
322	0.00000	0.98793	0.00000	0.00004	0.00000	0.01204
323	0.00000	0.99051	0.00000	0.00001	0.00000	0.00948
324	0.00000	0.99910	0.00000	0.00000	0.00000	0.00090
325	0.00000	0.50329	0.00000	0.00053	0.00000	0.49618
326	0.00000	0.98748	0.00000	0.00014	0.00000	0.01238
327	0.00000	0.99869	0.00000	0.00000	0.00000	0.00131
328	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
329	0.00000	0.88527	0.00000	0.00133	0.00000	0.11340
330	0.00000	0.78809	0.00004	0.04046	0.00001	0.17139
331	0.00000	0.99858	0.00000	0.00000	0.00000	0.00141
332	0.00000	0.99753	0.00000	0.00000	0.00000	0.00247
333	0.00000	0.93867	0.00000	0.00201	0.00000	0.05932
334	0.00000	0.99855	0.00000	0.00000	0.00000	0.00145
335	0.00000	0.99852	0.00000	0.00000	0.00000	0.00148
336	0.05399	0.34447	0.13489	0.15006	0.08966	0.22693
337	0.00000	0.99649	0.00000	0.00000	0.00000	0.00351
338	0.00000	0.99825	0.00000	0.00000	0.00000	0.00175
339	0.00000	0.97205	0.00000	0.00010	0.00000	0.02785
340	0.00000	0.00000	0.95883	0.00514	0.00005	0.03598
341	0.00000	0.99357	0.00000	0.00000	0.00000	0.00643
342	0.00000	0.99652	0.00000	0.00000	0.00000	0.00348
343	0.00000	0.00073	0.00000	0.02318	0.00000	0.97609
344	0.00000	0.93729	0.00000	0.00093	0.00000	0.06178
345	0.00000	0.97032	0.00000	0.00021	0.00000	0.02947
346	0.00000	0.72823	0.00003	0.06038	0.00001	0.21134
347	0.00000	0.00053	0.00002	0.04456	0.00000	0.95489
348	0.00000	0.99903	0.00000	0.00000	0.00000	0.00097
349	0.00000	0.99305	0.00000	0.00001	0.00000	0.00694
350	0.00000	0.97452	0.00000	0.00004	0.00000	0.02543
351	0.00000	0.97877	0.00000	0.00042	0.00000	0.02081
352	0.00000	0.99661	0.00000	0.00000	0.00000	0.00339
353	0.00000	0.42282	0.00000	0.08490	0.00000	0.49228
354	0.12699	0.20258	0.15865	0.17517	0.14859	0.18801
355	0.99137	0.00000	0.00000	0.00002	0.00861	0.00000
356	0.00000	0.99873	0.00000	0.00000	0.00000	0.00127
357	0.00000	0.99928	0.00000	0.00000	0.00000	0.00072
358	0.24956	0.07273	0.13407	0.20003	0.22317	0.12043
359	0.00000	0.98864	0.00000	0.00002	0.00000	0.01133
360	0.00000	0.75216	0.00000	0.01272	0.00000	0.23512
361	0.99891	0.00000	0.00000	0.00000	0.00109	0.00000
362	0.99911	0.00000	0.00000	0.00000	0.00089	0.00000
363	0.00000	0.96848	0.00000	0.00031	0.00000	0.03121
364	0.00000	0.99809	0.00000	0.00000	0.00000	0.00191
365	0.00000	0.93357	0.00000	0.00200	0.00000	0.06443
366	0.00000	0.99459	0.00000	0.00001	0.00000	0.00540
367	0.00000	0.99841	0.00000	0.00000	0.00000	0.00159
368	0.99406	0.00000	0.00000	0.00001	0.00592	0.00000
369	0.00000	0.99528	0.00000	0.00000	0.00000	0.00471
370	0.00000	0.99898	0.00000	0.00000	0.00000	0.00102
371	0.00000	0.99307	0.00000	0.00000	0.00000	0.00692
372	0.00000	0.98906	0.00000	0.00001	0.00000	0.01093
373	0.04477	0.03872	0.19399	0.31045	0.26801	0.14405
374	0.99877	0.00000	0.00000	0.00000	0.00123	0.00000
375	0.00000	0.92111	0.00000	0.00357	0.00000	0.07532
376	0.08665	0.26979	0.15178	0.16340	0.11865	0.20974
377	0.99649	0.00000	0.00000	0.00001	0.00350	0.00000
378	0.49998	0.00009	0.05241	0.13508	0.29787	0.01457
379	0.00000	0.99925	0.00000	0.00000	0.00000	0.00075
380	0.00000	0.99945	0.00000	0.00000	0.00000	0.00055
381	0.00000	0.99701	0.00000	0.00000	0.00000	0.00299
382	0.99820	0.00000	0.00000	0.00000	0.00180	0.00000
383	0.00000	0.96326	0.00000	0.00059	0.00000	0.03616
384	0.00000	0.98806	0.00000	0.00005	0.00000	0.01189
385	0.00000	0.93489	0.00000	0.00067	0.00000	0.06444
386	0.00000	0.98774	0.00000	0.00004	0.00000	0.01222
387	0.72404	0.00004	0.00507	0.06049	0.20889	0.00148
388	0.00000	0.99648	0.00000	0.00000	0.00000	0.00352
389	0.00000	0.99183	0.00000	0.00003	0.00000	0.00814
390	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
391	0.00000	0.92148	0.00001	0.00600	0.00000	0.07251
392	0.00000	0.99871	0.00000	0.00000	0.00000	0.00129
393	0.00000	0.97546	0.00000	0.00036	0.00000	0.02418
394	0.00000	0.99947	0.00000	0.00000	0.00000	0.00053
395	0.00000	0.99523	0.00000	0.00000	0.00000	0.00476
396	0.00000	0.99679	0.00000	0.00000	0.00000	0.00321
397	0.00000	0.99617	0.00000	0.00000	0.00000	0.00383
398	0.00001	0.72350	0.00192	0.06220	0.00057	0.21180
399	0.00000	0.99354	0.00000	0.00001	0.00000	0.00645
400	0.00000	0.99729	0.00000	0.00000	0.00000	0.00271
401	0.26086	0.06416	0.12781	0.20360	0.22962	0.11395
402	0.00000	0.99130	0.00000	0.00000	0.00000	0.00870
403	0.00000	0.99835	0.00000	0.00000	0.00000	0.00165
404	0.00000	0.94471	0.00000	0.00149	0.00000	0.05379
405	0.00000	0.99585	0.00000	0.00000	0.00000	0.00415
406	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
407	0.00000	0.95531	0.00000	0.00018	0.00000	0.04452
408	0.00000	0.99445	0.00000	0.00000	0.00000	0.00554
409	0.00000	0.99844	0.00000	0.00000	0.00000	0.00156
410	0.00000	0.99841	0.00000	0.00000	0.00000	0.00159
411	0.99732	0.00000	0.00000	0.00000	0.00268	0.00000
412	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
413	0.00000	0.99730	0.00000	0.00001	0.00000	0.00270
414	0.00000	0.94427	0.00000	0.00047	0.00000	0.05526
415	0.00000	0.56995	0.00390	0.09984	0.00056	0.32574
416	0.00000	0.97552	0.00000	0.00015	0.00000	0.02433
417	0.00000	0.99638	0.00000	0.00000	0.00000	0.00362
418	0.00000	0.99470	0.00000	0.00001	0.00000	0.00530
419	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
420	0.00000	0.99321	0.00000	0.00001	0.00000	0.00678
421	0.00000	0.93823	0.00000	0.00008	0.00000	0.06168
422	0.00292	0.43702	0.02019	0.21748	0.01588	0.30651
423	0.00000	0.70673	0.00139	0.05578	0.00026	0.23585
424	0.00000	0.87528	0.00000	0.00376	0.00000	0.12097
425	0.00000	0.93344	0.00000	0.00108	0.00000	0.06549
426	0.00000	0.98689	0.00000	0.00001	0.00000	0.01310
427	0.00000	0.89101	0.00000	0.00365	0.00000	0.10534
428	0.00000	0.97001	0.00000	0.00014	0.00000	0.02985
429	0.00000	0.45931	0.00000	0.03189	0.00000	0.50880
430	0.00000	0.99497	0.00000	0.00001	0.00000	0.00502
431	0.00000	0.99719	0.00000	0.00000	0.00000	0.00281
