780601_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
67	0.00000	0.99939	0.00000	0.00000	0.00000	0.00061
68	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
69	0.00000	0.83627	0.00064	0.02341	0.00011	0.13957
70	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
71	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
72	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
73	0.00000	0.99466	0.00000	0.00002	0.00000	0.00532
74	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
75	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
76	0.00000	0.99657	0.00000	0.00000	0.00000	0.00343
77	0.99956	0.00000	0.00000	0.00000	0.00044	0.00000
78	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
79	0.99899	0.00000	0.00000	0.00000	0.00101	0.00000
80	0.00000	0.99845	0.00000	0.00000	0.00000	0.00154
81	0.00000	0.51293	0.00000	0.00177	0.00000	0.48530
82	0.32538	0.00002	0.00220	0.33878	0.33137	0.00225
83	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
84	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
85	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
86	0.98246	0.00000	0.00000	0.00000	0.01754	0.00000
87	0.00000	0.99897	0.00000	0.00000	0.00000	0.00103
88	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
89	0.00000	0.99948	0.00000	0.00000	0.00000	0.00052
90	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
91	0.99088	0.00000	0.00000	0.00008	0.00903	0.00000
92	0.00000	0.00000	0.00004	0.01583	0.00000	0.98413
93	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
94	0.96045	0.00000	0.00000	0.00102	0.03853	0.00000
95	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
96	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
97	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
98	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
99	0.00009	0.55237	0.00604	0.15028	0.00316	0.28806
100	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
101	0.00000	0.99943	0.00000	0.00000	0.00000	0.00057
102	0.00000	0.99951	0.00000	0.00000	0.00000	0.00049
103	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
104	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
105	0.00000	0.90539	0.00067	0.00842	0.00008	0.08545
106	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
107	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
108	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
109	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
110	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
111	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
112	0.99933	0.00000	0.00000	0.00000	0.00067	0.00000
113	0.99928	0.00000	0.00000	0.00000	0.00072	0.00000
114	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
115	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
116	0.74802	0.00000	0.00000	0.00015	0.25184	0.00000
117	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
118	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
119	0.99906	0.00000	0.00000	0.00000	0.00094	0.00000
120	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
121	0.00000	0.99503	0.00000	0.00000	0.00000	0.00497
122	0.00000	0.99929	0.00000	0.00000	0.00000	0.00071
123	0.06038	0.30365	0.13470	0.17160	0.10158	0.22810
124	0.00000	0.99846	0.00000	0.00000	0.00000	0.00154
125	0.00000	0.88963	0.00000	0.00885	0.00000	0.10152
126	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
127	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
128	0.00000	0.99940	0.00000	0.00000	0.00000	0.00060
129	0.00000	0.99649	0.00000	0.00001	0.00000	0.00350
130	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
131	0.99924	0.00000	0.00000	0.00000	0.00076	0.00000
132	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
133	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
134	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
135	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
136	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
137	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
138	0.99709	0.00000	0.00000	0.00001	0.00291	0.00000
139	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
140	0.99988	0.00000	0.00000	0.00000	0.00012	0.00000
141	0.99660	0.00000	0.00000	0.00000	0.00340	0.00000
142	0.99603	0.00000	0.00000	0.00000	0.00397	0.00000
143	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
144	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
145	0.99984	0.00000	0.00000	0.00000	0.00016	0.00000
146	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
147	0.98753	0.00000	0.00000	0.00010	0.01237	0.00000
148	0.99981	0.00000	0.00000	0.00000	0.00019	0.00000
149	0.99984	0.00000	0.00000	0.00000	0.00016	0.00000
150	0.99987	0.00000	0.00000	0.00000	0.00013	0.00000
151	0.00000	0.99955	0.00000	0.00000	0.00000	0.00045
152	0.08546	0.28716	0.08168	0.21329	0.09219	0.24023
153	0.00000	0.99935	0.00000	0.00000	0.00000	0.00065
154	0.00000	0.79218	0.00000	0.00002	0.00000	0.20781
155	0.00000	0.99919	0.00000	0.00000	0.00000	0.00081
156	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
157	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
158	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
159	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
160	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
161	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
162	0.92327	0.00000	0.00000	0.00000	0.07672	0.00000
163	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
164	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
165	0.00000	0.98978	0.00000	0.00011	0.00000	0.01011
166	0.99990	0.00000	0.00000	0.00000	0.00010	0.00000
167	0.99963	0.00000	0.00000	0.00000	0.00037	0.00000
168	0.95344	0.00000	0.00000	0.00057	0.04598	0.00000
169	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
170	0.00000	0.99940	0.00000	0.00000	0.00000	0.00060
171	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
172	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
173	0.99964	0.00000	0.00000	0.00000	0.00036	0.00000
174	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
175	0.00000	0.99807	0.00000	0.00000	0.00000	0.00193
176	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
177	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
178	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
179	0.99985	0.00000	0.00000	0.00000	0.00015	0.00000
180	0.00000	0.99828	0.00000	0.00000	0.00000	0.00172
181	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
182	0.99483	0.00000	0.00000	0.00002	0.00515	0.00000
183	0.00000	0.01322	0.00000	0.00013	0.00000	0.98664
184	0.00000	0.99740	0.00000	0.00000	0.00000	0.00260
185	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
186	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
187	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
188	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
189	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
190	0.00000	0.99654	0.00000	0.00001	0.00000	0.00346
191	0.99986	0.00000	0.00000	0.00000	0.00014	0.00000
192	0.99977	0.00000	0.00000	0.00000	0.00023	0.00000
193	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
194	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
195	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
196	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
197	0.00000	0.98246	0.00000	0.00033	0.00000	0.01721
198	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
199	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
200	0.00000	0.00000	0.99992	0.00005	0.00003	0.00000
201	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
202	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
203	0.00000	0.93016	0.00000	0.00460	0.00000	0.06523
204	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
205	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
206	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
207	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
208	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
209	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
210	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
211	0.00000	0.00349	0.00000	0.00008	0.00000	0.99643
212	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
213	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
214	0.99888	0.00000	0.00000	0.00000	0.00112	0.00000
215	0.00000	0.99929	0.00000	0.00000	0.00000	0.00071
216	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
217	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
218	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
219	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
220	0.00749	0.45280	0.05696	0.17032	0.03524	0.27719
221	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
222	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
223	0.00000	0.96932	0.00000	0.00081	0.00000	0.02987
224	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
225	0.00000	0.99671	0.00000	0.00000	0.00000	0.00329
226	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
227	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
228	0.00000	0.99887	0.00000	0.00000	0.00000	0.00113
229	0.38164	0.00068	0.13379	0.15973	0.26435	0.05981
230	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
231	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
232	0.00000	0.99311	0.00000	0.00004	0.00000	0.00685
233	0.99801	0.00000	0.00000	0.00000	0.00199	0.00000
234	0.00000	0.99667	0.00000	0.00001	0.00000	0.00332
235	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
236	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
237	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
238	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
239	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
240	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
241	0.99974	0.00000	0.00000	0.00000	0.00026	0.00000
242	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
243	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
244	0.99987	0.00000	0.00000	0.00000	0.00013	0.00000
245	0.99892	0.00000	0.00000	0.00000	0.00108	0.00000
246	0.00000	0.99077	0.00000	0.00004	0.00000	0.00919
247	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
248	0.00000	0.99891	0.00000	0.00000	0.00000	0.00109
249	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
250	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
251	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
252	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
253	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
254	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
255	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
256	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
257	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
258	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
259	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
260	0.00000	0.98295	0.00000	0.00028	0.00000	0.01677
261	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
262	0.00000	0.99875	0.00000	0.00000	0.00000	0.00125
263	0.00000	0.99955	0.00000	0.00000	0.00000	0.00045
264	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
265	0.00002	0.00435	0.00115	0.91980	0.01291	0.06177
266	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
267	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
268	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
269	0.00000	0.99808	0.00000	0.00000	0.00000	0.00192
270	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
271	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
272	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
273	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
274	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
275	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
276	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
277	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
278	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
279	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
280	0.00000	0.99945	0.00000	0.00000	0.00000	0.00055
281	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
282	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
283	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
284	0.00000	0.99484	0.00000	0.00002	0.00000	0.00514
285	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
286	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
287	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
288	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
289	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
290	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
291	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
292	0.00000	0.92557	0.00000	0.00000	0.00000	0.07443
293	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
294	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
295	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
296	0.99987	0.00000	0.00000	0.00000	0.00013	0.00000
297	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
298	0.00000	0.93792	0.00000	0.00261	0.00000	0.05947
299	0.99831	0.00000	0.00000	0.00000	0.00169	0.00000
300	0.00000	0.99917	0.00000	0.00000	0.00000	0.00083
301	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
302	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
303	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
304	0.00000	0.99934	0.00000	0.00000	0.00000	0.00066
305	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
306	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
307	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
308	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
309	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
310	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
311	0.00015	0.72538	0.00766	0.05901	0.00237	0.20543
312	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
313	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
314	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
315	0.00000	0.00116	0.00000	0.00037	0.00000	0.99847
316	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
317	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
318	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
319	0.00000	0.94902	0.00000	0.00025	0.00000	0.05073
320	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
321	0.00000	0.99940	0.00000	0.00000	0.00000	0.00060
322	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
323	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
324	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
325	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
326	0.00000	0.99804	0.00000	0.00000	0.00000	0.00196
327	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
328	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
329	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
330	0.00000	0.90229	0.00000	0.00859	0.00000	0.08912
331	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
332	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
333	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
334	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
335	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
336	0.00000	0.72222	0.00094	0.06331	0.00028	0.21324
337	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
338	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
339	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
340	0.00000	0.00000	0.99985	0.00012	0.00002	0.00001
341	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
342	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
343	0.00000	0.00000	0.00000	0.00781	0.00000	0.99219
344	0.00000	0.99863	0.00000	0.00000	0.00000	0.00137
345	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
346	0.00000	0.95326	0.00000	0.00163	0.00000	0.04511
347	0.00000	0.00000	0.00000	0.00076	0.00000	0.99924
348	0.00000	0.99954	0.00000	0.00000	0.00000	0.00046
349	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
350	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
351	0.00000	0.99900	0.00000	0.00000	0.00000	0.00100
352	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
353	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
354	0.00023	0.50870	0.01011	0.17602	0.00600	0.29894
355	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
356	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
357	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
358	0.17737	0.15613	0.16621	0.16691	0.17200	0.16138
359	0.00000	0.99917	0.00000	0.00000	0.00000	0.00083
360	0.00000	0.99957	0.00000	0.00000	0.00000	0.00043
361	0.99990	0.00000	0.00000	0.00000	0.00010	0.00000
362	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
363	0.00000	0.99932	0.00000	0.00000	0.00000	0.00068
364	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
365	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
366	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
367	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
368	0.92535	0.00000	0.00000	0.00013	0.07453	0.00000
369	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
370	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
371	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
372	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
373	0.00000	0.97671	0.00000	0.00033	0.00000	0.02296
374	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
375	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
376	0.13495	0.20182	0.16493	0.16582	0.14957	0.18291
377	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
378	0.99341	0.00000	0.00000	0.00003	0.00656	0.00000
379	0.00000	0.99628	0.00000	0.00000	0.00000	0.00372
380	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
381	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
382	0.99955	0.00000	0.00000	0.00000	0.00045	0.00000
383	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
384	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
385	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
386	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
387	0.96056	0.00000	0.00000	0.00100	0.03844	0.00000
388	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
389	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
390	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
391	0.00000	0.96601	0.00000	0.00097	0.00000	0.03301
392	0.00000	0.99961	0.00000	0.00000	0.00000	0.00039
393	0.00000	0.99268	0.00000	0.00003	0.00000	0.00729
394	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
395	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
396	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
397	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
398	0.00004	0.56559	0.00362	0.14377	0.00183	0.28514
399	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
400	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
401	0.00000	0.78668	0.00024	0.03969	0.00007	0.17333
402	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
403	0.00000	0.99876	0.00000	0.00000	0.00000	0.00124
404	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
405	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
406	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
407	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
408	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
409	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
410	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
411	0.99986	0.00000	0.00000	0.00000	0.00014	0.00000
412	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
413	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
414	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
415	0.00000	0.78033	0.00000	0.03661	0.00000	0.18306
416	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
417	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
418	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
419	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
420	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
421	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
422	0.00000	0.95030	0.00000	0.00237	0.00000	0.04733
423	0.00000	0.99719	0.00000	0.00001	0.00000	0.00280
424	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
425	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
426	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
427	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
428	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
429	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
430	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
431	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
