773101_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
44	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
45	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
46	0.00000	0.14700	0.00000	0.00010	0.00000	0.85290
47	0.00000	0.99340	0.00000	0.00000	0.00000	0.00660
48	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
49	0.99771	0.00000	0.00000	0.00000	0.00229	0.00000
50	0.00000	0.99579	0.00000	0.00002	0.00000	0.00419
51	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
52	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
53	0.84220	0.00000	0.00000	0.00069	0.15711	0.00000
54	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
55	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
56	0.98094	0.00000	0.00000	0.00024	0.01882	0.00000
57	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
58	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
59	0.00000	0.99909	0.00000	0.00000	0.00000	0.00091
60	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
61	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
62	0.00000	0.99879	0.00000	0.00000	0.00000	0.00121
63	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
64	0.00000	0.62934	0.00000	0.00003	0.00000	0.37063
65	0.00000	0.99935	0.00000	0.00000	0.00000	0.00065
66	0.99957	0.00000	0.00000	0.00000	0.00043	0.00000
67	0.00000	0.99300	0.00000	0.00000	0.00000	0.00700
68	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
69	0.00286	0.13435	0.04049	0.33402	0.02118	0.46711
70	0.00000	0.99949	0.00000	0.00000	0.00000	0.00051
71	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
72	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
73	0.00000	0.99906	0.00000	0.00000	0.00000	0.00094
74	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
75	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
76	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
77	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
78	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
79	0.99949	0.00000	0.00000	0.00000	0.00051	0.00000
80	0.00000	0.01798	0.00000	0.87972	0.00000	0.10230
81	0.00000	0.99889	0.00000	0.00000	0.00000	0.00111
82	0.18805	0.14594	0.16549	0.16714	0.17724	0.15614
83	0.99945	0.00000	0.00000	0.00000	0.00055	0.00000
84	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
85	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
86	0.99984	0.00000	0.00000	0.00000	0.00016	0.00000
87	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
88	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
89	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
90	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
91	0.99925	0.00000	0.00000	0.00000	0.00075	0.00000
92	0.00000	0.00000	0.00000	0.00449	0.00000	0.99550
93	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
94	0.99292	0.00000	0.00000	0.00005	0.00702	0.00000
95	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
96	0.00000	0.99957	0.00000	0.00000	0.00000	0.00043
97	0.99975	0.00000	0.00000	0.00000	0.00025	0.00000
98	0.00000	0.97326	0.00000	0.00016	0.00000	0.02658
99	0.00000	0.79950	0.00038	0.03437	0.00008	0.16567
100	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
101	0.00000	0.99940	0.00000	0.00000	0.00000	0.00060
102	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
103	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
104	0.00000	0.99889	0.00000	0.00000	0.00000	0.00111
105	0.00000	0.53805	0.00002	0.05588	0.00000	0.40605
106	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
107	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
108	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
109	0.00000	0.99957	0.00000	0.00000	0.00000	0.00043
110	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
111	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
112	0.66677	0.00000	0.00000	0.00001	0.33321	0.00000
113	0.99975	0.00000	0.00000	0.00000	0.00025	0.00000
114	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
115	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
116	0.00724	0.00000	0.00000	0.00083	0.99193	0.00000
117	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
118	0.99417	0.00000	0.00000	0.00000	0.00583	0.00000
119	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
120	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
121	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
122	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
123	0.59947	0.00001	0.00161	0.12479	0.27340	0.00073
124	0.00000	0.99926	0.00000	0.00000	0.00000	0.00074
125	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
126	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
127	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
128	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
129	0.00000	0.95443	0.00000	0.00174	0.00000	0.04383
130	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
131	0.99640	0.00000	0.00000	0.00000	0.00360	0.00000
132	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
133	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
134	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
135	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
136	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
137	0.00000	0.99785	0.00000	0.00000	0.00000	0.00215
138	0.99969	0.00000	0.00000	0.00000	0.00031	0.00000
139	0.99827	0.00000	0.00000	0.00000	0.00173	0.00000
140	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
141	0.23459	0.00000	0.00006	0.44105	0.32424	0.00006
142	0.87841	0.00000	0.00000	0.00001	0.12159	0.00000
143	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
144	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
145	0.99989	0.00000	0.00000	0.00000	0.00011	0.00000
146	0.99934	0.00000	0.00000	0.00000	0.00066	0.00000
147	0.99980	0.00000	0.00000	0.00000	0.00020	0.00000
148	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
149	0.99602	0.00000	0.00000	0.00001	0.00397	0.00000
150	0.99950	0.00000	0.00000	0.00000	0.00050	0.00000
151	0.00000	0.99471	0.00000	0.00002	0.00000	0.00527
152	0.25935	0.09637	0.15634	0.16047	0.20350	0.12397
153	0.00000	0.99959	0.00000	0.00000	0.00000	0.00041
154	0.00000	0.99812	0.00000	0.00000	0.00000	0.00188
155	0.00000	0.99890	0.00000	0.00000	0.00000	0.00110
156	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
157	0.00000	0.99806	0.00000	0.00000	0.00000	0.00194
158	0.00000	0.99749	0.00000	0.00000	0.00000	0.00251
159	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
160	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
161	0.00000	0.99875	0.00000	0.00000	0.00000	0.00125
162	0.98442	0.00000	0.00000	0.00000	0.01558	0.00000
163	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
164	0.00000	0.99858	0.00000	0.00000	0.00000	0.00142
165	0.00000	0.97969	0.00000	0.00041	0.00000	0.01989
166	0.99854	0.00000	0.00000	0.00000	0.00146	0.00000
167	0.99970	0.00000	0.00000	0.00000	0.00030	0.00000
168	0.99960	0.00000	0.00000	0.00000	0.00040	0.00000
169	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
170	0.00000	0.99917	0.00000	0.00000	0.00000	0.00083
171	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
172	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
173	0.99598	0.00000	0.00000	0.00000	0.00402	0.00000
174	0.00000	0.99874	0.00000	0.00000	0.00000	0.00126
175	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
176	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
177	0.00000	0.99143	0.00000	0.00000	0.00000	0.00857
178	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
179	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
180	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
181	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
182	0.99769	0.00000	0.00000	0.00000	0.00231	0.00000
183	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
184	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
185	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
186	0.99815	0.00000	0.00000	0.00000	0.00184	0.00000
187	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
188	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
189	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
190	0.00000	0.99789	0.00000	0.00000	0.00000	0.00211
191	0.99977	0.00000	0.00000	0.00000	0.00023	0.00000
192	0.99960	0.00000	0.00000	0.00000	0.00040	0.00000
193	0.97681	0.00000	0.00000	0.00001	0.02318	0.00000
194	0.00000	0.99928	0.00000	0.00000	0.00000	0.00072
195	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
196	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
197	0.00000	0.99944	0.00000	0.00000	0.00000	0.00056
198	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
199	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
200	0.00000	0.00000	0.99921	0.00020	0.00000	0.00059
201	0.00000	0.99948	0.00000	0.00000	0.00000	0.00052
202	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
203	0.00000	0.86470	0.00018	0.01650	0.00003	0.11859
204	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
205	0.00000	0.99850	0.00000	0.00000	0.00000	0.00150
206	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
207	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
208	0.00000	0.99945	0.00000	0.00000	0.00000	0.00055
209	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
210	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
211	0.00000	0.05105	0.00000	0.00020	0.00000	0.94875
212	0.00000	0.97968	0.00000	0.00000	0.00000	0.02032
213	0.99973	0.00000	0.00000	0.00000	0.00027	0.00000
214	0.93874	0.00000	0.00000	0.00004	0.06123	0.00000
215	0.00000	0.99620	0.00000	0.00000	0.00000	0.00380
216	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
217	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
218	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
219	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
220	0.00560	0.52629	0.05337	0.12845	0.02651	0.25978
221	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
222	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
223	0.00000	0.99749	0.00000	0.00000	0.00000	0.00250
224	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
225	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
226	0.99902	0.00000	0.00000	0.00000	0.00098	0.00000
227	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
228	0.00000	0.99877	0.00000	0.00000	0.00000	0.00123
229	0.34381	0.00007	0.15018	0.16765	0.29407	0.04421
230	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
231	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
232	0.00000	0.98324	0.00000	0.00032	0.00000	0.01644
233	0.99986	0.00000	0.00000	0.00000	0.00014	0.00000
234	0.00000	0.99899	0.00000	0.00000	0.00000	0.00101
235	0.00000	0.99952	0.00000	0.00000	0.00000	0.00048
236	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
237	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
238	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
239	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
240	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
241	0.99990	0.00000	0.00000	0.00000	0.00010	0.00000
242	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
243	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
244	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
245	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
246	0.00000	0.96798	0.00000	0.00025	0.00000	0.03178
247	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
248	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
249	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
250	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
251	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
252	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
253	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
254	0.00000	0.99891	0.00000	0.00000	0.00000	0.00109
255	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
256	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
257	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
258	0.00000	0.99781	0.00000	0.00000	0.00000	0.00219
259	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
260	0.00000	0.86573	0.00000	0.00393	0.00000	0.13035
261	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
262	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
263	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
264	0.00000	0.99848	0.00000	0.00000	0.00000	0.00152
265	0.00000	0.00001	0.00000	0.99588	0.00104	0.00306
266	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
267	0.00000	0.99816	0.00000	0.00000	0.00000	0.00184
268	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
269	0.00000	0.99941	0.00000	0.00000	0.00000	0.00059
270	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
271	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
272	0.00000	0.99926	0.00000	0.00000	0.00000	0.00074
273	0.00000	0.99735	0.00000	0.00000	0.00000	0.00265
274	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
275	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
276	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
277	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
278	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
279	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
280	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
281	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
282	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
283	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
284	0.00000	0.96647	0.00000	0.00175	0.00000	0.03178
285	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
286	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
287	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
288	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
289	0.00000	0.99947	0.00000	0.00000	0.00000	0.00053
290	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
291	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
292	0.00000	0.08738	0.00000	0.00153	0.00000	0.91109
293	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
294	0.00000	0.99961	0.00000	0.00000	0.00000	0.00039
295	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
296	0.99967	0.00000	0.00000	0.00000	0.00033	0.00000
297	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
298	0.00000	0.73744	0.00003	0.04740	0.00000	0.21513
299	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
300	0.00000	0.97385	0.00000	0.00001	0.00000	0.02614
301	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
302	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
303	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
304	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
305	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
306	0.00000	0.99943	0.00000	0.00000	0.00000	0.00057
307	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
308	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
309	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
310	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
311	0.00975	0.45568	0.06549	0.16016	0.03904	0.26988
312	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
313	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
314	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
315	0.00000	0.99877	0.00000	0.00000	0.00000	0.00123
316	0.00000	0.99904	0.00000	0.00000	0.00000	0.00096
317	0.00000	0.99912	0.00000	0.00000	0.00000	0.00088
318	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
319	0.00000	0.99913	0.00000	0.00000	0.00000	0.00087
320	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
321	0.00000	0.99960	0.00000	0.00000	0.00000	0.00040
322	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
323	0.00000	0.94886	0.00000	0.00006	0.00000	0.05108
324	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
325	0.00000	0.98731	0.00000	0.00000	0.00000	0.01269
326	0.00000	0.99781	0.00000	0.00000	0.00000	0.00219
327	0.00000	0.99714	0.00000	0.00000	0.00000	0.00286
328	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
329	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
330	0.00000	0.91807	0.00000	0.00628	0.00000	0.07565
331	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
332	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
333	0.00000	0.99911	0.00000	0.00000	0.00000	0.00089
334	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
335	0.00000	0.93445	0.00000	0.00001	0.00000	0.06554
336	0.00001	0.62542	0.00156	0.11008	0.00066	0.26227
337	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
338	0.00000	0.99931	0.00000	0.00000	0.00000	0.00069
339	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
340	0.00000	0.00000	0.99949	0.00006	0.00000	0.00045
341	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
342	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
343	0.00000	0.02113	0.00000	0.00012	0.00000	0.97874
344	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
345	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
346	0.00000	0.93513	0.00000	0.00297	0.00000	0.06189
347	0.00000	0.00040	0.00000	0.01743	0.00000	0.98217
348	0.00000	0.98867	0.00000	0.00001	0.00000	0.01132
349	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
350	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
351	0.00000	0.99775	0.00000	0.00000	0.00000	0.00225
352	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
353	0.00000	0.99945	0.00000	0.00000	0.00000	0.00055
354	0.00003	0.68744	0.00444	0.07689	0.00150	0.22970
355	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
356	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
357	0.00000	0.99758	0.00000	0.00000	0.00000	0.00242
358	0.43829	0.01365	0.07705	0.15981	0.26461	0.04658
359	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
360	0.00000	0.99935	0.00000	0.00000	0.00000	0.00065
361	0.99907	0.00000	0.00000	0.00000	0.00093	0.00000
362	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
363	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
364	0.00000	0.99957	0.00000	0.00000	0.00000	0.00043
365	0.00000	0.98953	0.00000	0.00000	0.00000	0.01047
366	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
367	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
368	0.99432	0.00000	0.00000	0.00000	0.00568	0.00000
369	0.00000	0.99952	0.00000	0.00000	0.00000	0.00048
370	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
371	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
372	0.00000	0.99960	0.00000	0.00000	0.00000	0.00040
373	0.00000	0.97747	0.00000	0.00038	0.00000	0.02215
374	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
375	0.00000	0.99518	0.00000	0.00000	0.00000	0.00482
376	0.00348	0.61843	0.02615	0.09691	0.01215	0.24289
377	0.99956	0.00000	0.00000	0.00000	0.00044	0.00000
378	0.98138	0.00000	0.00000	0.00025	0.01838	0.00000
379	0.00000	0.99953	0.00000	0.00000	0.00000	0.00047
380	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
381	0.00000	0.99919	0.00000	0.00000	0.00000	0.00081
382	0.99973	0.00000	0.00000	0.00000	0.00027	0.00000
383	0.00000	0.99959	0.00000	0.00000	0.00000	0.00041
384	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
385	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
386	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
387	0.98742	0.00000	0.00000	0.00018	0.01240	0.00000
388	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
389	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
390	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
391	0.00000	0.94269	0.00000	0.00313	0.00000	0.05418
392	0.00000	0.99946	0.00000	0.00000	0.00000	0.00054
393	0.00000	0.99901	0.00000	0.00000	0.00000	0.00099
394	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
395	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
396	0.00000	0.99804	0.00000	0.00000	0.00000	0.00196
397	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
398	0.00092	0.07780	0.02672	0.45883	0.02083	0.41490
399	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
400	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
401	0.00001	0.66566	0.00126	0.08914	0.00047	0.24347
402	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
403	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
404	0.00000	0.99962	0.00000	0.00000	0.00000	0.00038
405	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
406	0.00000	0.99936	0.00000	0.00000	0.00000	0.00064
407	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
408	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
409	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
410	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
411	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
412	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
413	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
414	0.00000	0.99958	0.00000	0.00000	0.00000	0.00042
415	0.00000	0.95263	0.00000	0.00218	0.00000	0.04519
416	0.00000	0.98694	0.00000	0.00004	0.00000	0.01302
417	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
418	0.00000	0.99928	0.00000	0.00000	0.00000	0.00072
419	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
420	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
421	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
422	0.00000	0.97836	0.00000	0.00037	0.00000	0.02127
423	0.00000	0.98524	0.00000	0.00017	0.00000	0.01458
424	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
425	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
426	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
427	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
428	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
429	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
430	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
431	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
