999901_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
109	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
110	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
111	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
112	0.99972	0.00000	0.00000	0.00000	0.00028	0.00000
113	0.96283	0.00000	0.00000	0.00041	0.03675	0.00000
114	0.00000	0.86869	0.00000	0.00003	0.00000	0.13128
115	0.00000	0.99304	0.00000	0.00000	0.00000	0.00696
116	0.99938	0.00000	0.00000	0.00000	0.00062	0.00000
117	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
118	0.99563	0.00000	0.00000	0.00000	0.00437	0.00000
119	0.99941	0.00000	0.00000	0.00000	0.00059	0.00000
120	0.00000	0.99857	0.00000	0.00000	0.00000	0.00142
121	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
122	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
123	0.60021	0.00000	0.00025	0.07605	0.32344	0.00004
124	0.00000	0.99810	0.00000	0.00000	0.00000	0.00189
125	0.00000	0.99860	0.00000	0.00000	0.00000	0.00140
126	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
127	0.00000	0.99910	0.00000	0.00000	0.00000	0.00090
128	0.00000	0.99801	0.00000	0.00000	0.00000	0.00199
129	0.00000	0.96006	0.00000	0.00069	0.00000	0.03925
130	0.00000	0.84455	0.00000	0.00036	0.00000	0.15509
131	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
132	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
133	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
134	0.00000	0.99789	0.00000	0.00000	0.00000	0.00211
135	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
136	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
137	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
138	0.96218	0.00000	0.00000	0.00059	0.03723	0.00000
139	0.99275	0.00000	0.00000	0.00000	0.00725	0.00000
140	0.99933	0.00000	0.00000	0.00000	0.00067	0.00000
141	0.95017	0.00000	0.00000	0.00143	0.04840	0.00000
142	0.99577	0.00000	0.00000	0.00000	0.00423	0.00000
143	0.00000	0.98577	0.00000	0.00007	0.00000	0.01416
144	0.99099	0.00000	0.00000	0.00000	0.00901	0.00000
145	0.99990	0.00000	0.00000	0.00000	0.00010	0.00000
146	0.99840	0.00000	0.00000	0.00000	0.00160	0.00000
147	0.99932	0.00000	0.00000	0.00000	0.00068	0.00000
148	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
149	0.99796	0.00000	0.00000	0.00000	0.00204	0.00000
150	0.99701	0.00000	0.00000	0.00000	0.00299	0.00000
151	0.00000	0.97826	0.00000	0.00014	0.00000	0.02160
152	0.00006	0.61904	0.05274	0.07227	0.01044	0.24545
153	0.00000	0.98762	0.00000	0.00005	0.00000	0.01233
154	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
155	0.00000	0.97149	0.00000	0.00022	0.00000	0.02829
156	0.00000	0.99807	0.00000	0.00000	0.00000	0.00193
157	0.00000	0.99933	0.00000	0.00000	0.00000	0.00067
158	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
159	0.00000	0.99604	0.00000	0.00000	0.00000	0.00396
160	0.00000	0.99767	0.00000	0.00000	0.00000	0.00233
161	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
162	0.99970	0.00000	0.00000	0.00000	0.00030	0.00000
163	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
164	0.00000	0.99748	0.00000	0.00000	0.00000	0.00252
165	0.00000	0.88996	0.00044	0.00813	0.00002	0.10145
166	0.99339	0.00000	0.00000	0.00000	0.00661	0.00000
167	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
168	0.99944	0.00000	0.00000	0.00000	0.00056	0.00000
169	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
170	0.00000	0.99798	0.00000	0.00000	0.00000	0.00202
171	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
172	0.00000	0.99927	0.00000	0.00000	0.00000	0.00073
173	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
174	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
175	0.00000	0.99890	0.00000	0.00000	0.00000	0.00110
176	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
177	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
178	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
179	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
180	0.00000	0.98336	0.00000	0.00000	0.00000	0.01664
181	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
182	0.99119	0.00000	0.00000	0.00004	0.00878	0.00000
183	0.00000	0.98506	0.00000	0.00000	0.00000	0.01494
184	0.00000	0.99933	0.00000	0.00000	0.00000	0.00067
185	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
186	0.98999	0.00000	0.00000	0.00003	0.00997	0.00000
187	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
188	0.00000	0.94824	0.00000	0.00007	0.00000	0.05168
189	0.00000	0.99939	0.00000	0.00000	0.00000	0.00061
190	0.00000	0.91328	0.00000	0.00352	0.00000	0.08320
191	0.99923	0.00000	0.00000	0.00000	0.00077	0.00000
192	0.99922	0.00000	0.00000	0.00000	0.00078	0.00000
193	0.65168	0.00000	0.00000	0.00004	0.34828	0.00000
194	0.00000	0.99874	0.00000	0.00000	0.00000	0.00126
195	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
196	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
197	0.00000	0.93626	0.00000	0.00295	0.00000	0.06079
198	0.00000	0.99923	0.00000	0.00000	0.00000	0.00077
199	0.00000	0.99922	0.00000	0.00000	0.00000	0.00078
200	0.00000	0.00000	0.62737	0.28510	0.00004	0.08749
201	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
202	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
203	0.00000	0.86629	0.00000	0.01252	0.00000	0.12119
204	0.00000	0.99929	0.00000	0.00000	0.00000	0.00071
205	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
206	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
207	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
208	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
209	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
210	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
211	0.00000	0.00042	0.00000	0.00322	0.00000	0.99636
212	0.00000	0.99669	0.00000	0.00000	0.00000	0.00331
213	0.97857	0.00000	0.00000	0.00000	0.02143	0.00000
214	0.99769	0.00000	0.00000	0.00000	0.00231	0.00000
215	0.00000	0.96079	0.00000	0.00000	0.00000	0.03920
216	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
217	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
218	0.00000	0.99941	0.00000	0.00000	0.00000	0.00059
219	0.00000	0.99783	0.00000	0.00000	0.00000	0.00217
220	0.00000	0.84642	0.00067	0.01638	0.00006	0.13647
221	0.00000	0.99846	0.00000	0.00000	0.00000	0.00154
222	0.00000	0.99814	0.00000	0.00000	0.00000	0.00186
223	0.00000	0.99771	0.00000	0.00000	0.00000	0.00229
224	0.00000	0.99867	0.00000	0.00000	0.00000	0.00133
225	0.00000	0.98674	0.00000	0.00000	0.00000	0.01325
226	0.99883	0.00000	0.00000	0.00000	0.00117	0.00000
227	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
228	0.00000	0.99171	0.00000	0.00004	0.00000	0.00825
229	0.17924	0.00000	0.00028	0.13950	0.68095	0.00003
230	0.00000	0.99885	0.00000	0.00000	0.00000	0.00115
231	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
232	0.00000	0.93305	0.00000	0.00300	0.00000	0.06394
233	0.99740	0.00000	0.00000	0.00000	0.00260	0.00000
234	0.00000	0.96963	0.00000	0.00051	0.00000	0.02986
235	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
236	0.00000	0.98961	0.00000	0.00002	0.00000	0.01037
237	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
238	0.00000	0.89249	0.00000	0.00005	0.00000	0.10746
239	0.99945	0.00000	0.00000	0.00000	0.00055	0.00000
240	0.99782	0.00000	0.00000	0.00000	0.00218	0.00000
241	0.99036	0.00000	0.00000	0.00002	0.00962	0.00000
242	0.99926	0.00000	0.00000	0.00000	0.00074	0.00000
243	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
244	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
245	0.99962	0.00000	0.00000	0.00000	0.00038	0.00000
246	0.00000	0.99949	0.00000	0.00000	0.00000	0.00051
247	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
248	0.00000	0.99307	0.00000	0.00000	0.00000	0.00693
249	0.00000	0.95370	0.00000	0.00001	0.00000	0.04630
250	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
251	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
252	0.00000	0.99915	0.00000	0.00000	0.00000	0.00085
253	0.00000	0.86995	0.00000	0.00008	0.00000	0.12997
254	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
255	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
256	0.00000	0.99176	0.00000	0.00002	0.00000	0.00822
257	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
258	0.00000	0.98789	0.00000	0.00000	0.00000	0.01211
259	0.00000	0.99900	0.00000	0.00000	0.00000	0.00100
260	0.00000	0.97104	0.00000	0.00052	0.00000	0.02844
261	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
262	0.00000	0.99958	0.00000	0.00000	0.00000	0.00042
263	0.00000	0.99954	0.00000	0.00000	0.00000	0.00046
264	0.00000	0.99317	0.00000	0.00000	0.00000	0.00682
265	0.00005	0.35361	0.03400	0.25025	0.01660	0.34549
266	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
267	0.00000	0.99785	0.00000	0.00000	0.00000	0.00215
268	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
269	0.00000	0.99066	0.00000	0.00004	0.00000	0.00930
270	0.00000	0.99776	0.00000	0.00000	0.00000	0.00224
271	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
272	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
273	0.00000	0.99928	0.00000	0.00000	0.00000	0.00072
274	0.00000	0.99817	0.00000	0.00000	0.00000	0.00183
275	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
276	0.00000	0.97091	0.00000	0.00013	0.00000	0.02896
277	0.00000	0.97974	0.00000	0.00000	0.00000	0.02025
278	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
279	0.00000	0.99915	0.00000	0.00000	0.00000	0.00085
280	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
281	0.00000	0.98618	0.00000	0.00003	0.00000	0.01379
282	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
283	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
284	0.00000	0.99033	0.00000	0.00003	0.00000	0.00964
285	0.00000	0.98539	0.00000	0.00000	0.00000	0.01460
286	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
287	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
288	0.00000	0.99918	0.00000	0.00000	0.00000	0.00082
289	0.00000	0.99378	0.00000	0.00000	0.00000	0.00622
290	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
291	0.00000	0.99943	0.00000	0.00000	0.00000	0.00057
292	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
293	0.00000	0.99185	0.00000	0.00000	0.00000	0.00815
294	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
295	0.00000	0.98614	0.00000	0.00001	0.00000	0.01386
296	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
297	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
298	0.00000	0.95850	0.00000	0.00167	0.00000	0.03983
299	0.99960	0.00000	0.00000	0.00000	0.00040	0.00000
300	0.00000	0.99426	0.00000	0.00001	0.00000	0.00573
301	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
302	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
303	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
304	0.00000	0.99845	0.00000	0.00000	0.00000	0.00155
305	0.00000	0.99900	0.00000	0.00000	0.00000	0.00100
306	0.00000	0.99155	0.00000	0.00003	0.00000	0.00842
307	0.00000	0.99945	0.00000	0.00000	0.00000	0.00055
308	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
309	0.00000	0.99941	0.00000	0.00000	0.00000	0.00059
310	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
311	0.00014	0.41944	0.06214	0.17819	0.02368	0.31641
312	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
313	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
314	0.00000	0.99930	0.00000	0.00000	0.00000	0.00070
315	0.00000	0.92348	0.00000	0.00000	0.00000	0.07651
316	0.00000	0.99901	0.00000	0.00000	0.00000	0.00098
317	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
318	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
319	0.00000	0.95919	0.00000	0.00008	0.00000	0.04073
320	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
321	0.00000	0.99939	0.00000	0.00000	0.00000	0.00061
322	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
323	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
324	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
325	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
326	0.00000	0.88541	0.00004	0.00800	0.00000	0.10655
327	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
328	0.00000	0.99471	0.00000	0.00000	0.00000	0.00529
329	0.00000	0.99856	0.00000	0.00000	0.00000	0.00144
330	0.00001	0.63786	0.00924	0.08314	0.00203	0.26773
331	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
332	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
333	0.00000	0.97614	0.00000	0.00006	0.00000	0.02381
334	0.00000	0.99952	0.00000	0.00000	0.00000	0.00048
335	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
336	0.00008	0.44618	0.02969	0.18181	0.01216	0.33007
337	0.00000	0.99953	0.00000	0.00000	0.00000	0.00047
338	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
339	0.00000	0.99812	0.00000	0.00000	0.00000	0.00188
340	0.00000	0.00000	0.99915	0.00055	0.00002	0.00028
341	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
342	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
343	0.00000	0.00019	0.00001	0.00042	0.00000	0.99938
344	0.00000	0.88956	0.00000	0.00013	0.00000	0.11031
345	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
346	0.00000	0.68290	0.00006	0.06018	0.00001	0.25685
347	0.00000	0.93629	0.00000	0.00000	0.00000	0.06371
348	0.00000	0.99927	0.00000	0.00000	0.00000	0.00073
349	0.00000	0.99456	0.00000	0.00001	0.00000	0.00544
350	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
351	0.00000	0.87755	0.00000	0.00834	0.00000	0.11410
352	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
353	0.00000	0.98463	0.00000	0.00017	0.00000	0.01520
354	0.00001	0.55607	0.01677	0.12084	0.00449	0.30182
355	0.99958	0.00000	0.00000	0.00000	0.00042	0.00000
356	0.00000	0.99686	0.00000	0.00000	0.00000	0.00314
357	0.00000	0.98073	0.00000	0.00002	0.00000	0.01925
358	0.00000	0.55788	0.00930	0.12399	0.00252	0.30632
359	0.00000	0.99881	0.00000	0.00000	0.00000	0.00119
360	0.00000	0.93428	0.00000	0.00207	0.00000	0.06366
361	0.99534	0.00000	0.00000	0.00000	0.00466	0.00000
362	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
363	0.00000	0.97855	0.00000	0.00001	0.00000	0.02143
364	0.00000	0.99753	0.00000	0.00000	0.00000	0.00246
365	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
366	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
367	0.00000	0.99732	0.00000	0.00000	0.00000	0.00268
368	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
369	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
370	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
371	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
372	0.00000	0.99708	0.00000	0.00000	0.00000	0.00292
373	0.00000	0.80770	0.00003	0.02148	0.00000	0.17078
374	0.99966	0.00000	0.00000	0.00000	0.00034	0.00000
375	0.00000	0.99818	0.00000	0.00000	0.00000	0.00181
376	0.00537	0.16574	0.25678	0.19938	0.16102	0.21171
377	0.99984	0.00000	0.00000	0.00000	0.00016	0.00000
378	0.99673	0.00000	0.00000	0.00001	0.00327	0.00000
379	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
380	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
381	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
382	0.99608	0.00000	0.00000	0.00000	0.00392	0.00000
383	0.00000	0.99847	0.00000	0.00000	0.00000	0.00153
384	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
385	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
386	0.00000	0.99894	0.00000	0.00000	0.00000	0.00106
387	0.99659	0.00000	0.00000	0.00001	0.00340	0.00000
388	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
389	0.00000	0.99921	0.00000	0.00000	0.00000	0.00079
390	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
391	0.00000	0.97016	0.00000	0.00053	0.00000	0.02931
392	0.00000	0.99717	0.00000	0.00001	0.00000	0.00283
393	0.00000	0.99833	0.00000	0.00000	0.00000	0.00167
394	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
395	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
396	0.00000	0.99132	0.00000	0.00000	0.00000	0.00868
397	0.00000	0.99957	0.00000	0.00000	0.00000	0.00043
398	0.00081	0.38677	0.15120	0.13918	0.05200	0.27004
399	0.00000	0.99649	0.00000	0.00000	0.00000	0.00351
400	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
401	0.00573	0.11334	0.21609	0.26944	0.19267	0.20273
402	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
403	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
404	0.00000	0.98505	0.00000	0.00008	0.00000	0.01487
405	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
406	0.00000	0.97878	0.00000	0.00001	0.00000	0.02121
407	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
408	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
409	0.00000	0.99896	0.00000	0.00000	0.00000	0.00104
410	0.00000	0.99880	0.00000	0.00000	0.00000	0.00120
411	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
412	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
413	0.00000	0.99533	0.00000	0.00001	0.00000	0.00466
414	0.00000	0.99962	0.00000	0.00000	0.00000	0.00038
415	0.00000	0.93801	0.00000	0.00205	0.00000	0.05994
416	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
417	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
418	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
419	0.00000	0.99786	0.00000	0.00000	0.00000	0.00214
420	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
421	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
422	0.00000	0.96409	0.00000	0.00101	0.00000	0.03490
423	0.00000	0.79286	0.00003	0.02968	0.00000	0.17742
424	0.00000	0.99784	0.00000	0.00000	0.00000	0.00216
425	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
426	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
427	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
428	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
429	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
430	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
431	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
