999901_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
155	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
156	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
157	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
158	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
159	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
160	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
161	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
162	0.99931	0.00000	0.00000	0.00000	0.00069	0.00000
163	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
164	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
165	0.00000	0.99357	0.00000	0.00004	0.00000	0.00639
166	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
167	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
168	0.95311	0.00000	0.00000	0.00001	0.04687	0.00000
169	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
170	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
171	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
172	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
173	0.99779	0.00000	0.00000	0.00000	0.00221	0.00000
174	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
175	0.00000	0.99557	0.00000	0.00001	0.00000	0.00442
176	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
177	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
178	0.99984	0.00000	0.00000	0.00000	0.00016	0.00000
179	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
180	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
181	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
182	0.70651	0.00000	0.00000	0.07950	0.21399	0.00000
183	0.00000	0.70021	0.00000	0.00001	0.00000	0.29978
184	0.00000	0.99670	0.00000	0.00000	0.00000	0.00330
185	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
186	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
187	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
188	0.00000	0.99794	0.00000	0.00000	0.00000	0.00206
189	0.00000	0.99953	0.00000	0.00000	0.00000	0.00047
190	0.00000	0.68462	0.00000	0.00024	0.00000	0.31514
191	0.99989	0.00000	0.00000	0.00000	0.00011	0.00000
192	0.99985	0.00000	0.00000	0.00000	0.00015	0.00000
193	0.99981	0.00000	0.00000	0.00000	0.00019	0.00000
194	0.00000	0.99600	0.00000	0.00000	0.00000	0.00400
195	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
196	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
197	0.00000	0.99913	0.00000	0.00000	0.00000	0.00087
198	0.00000	0.99876	0.00000	0.00000	0.00000	0.00124
199	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
200	0.00000	0.00000	0.99972	0.00014	0.00000	0.00014
201	0.00000	0.97512	0.00000	0.00000	0.00000	0.02488
202	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
203	0.00000	0.95441	0.00000	0.00202	0.00000	0.04358
204	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
205	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
206	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
207	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
208	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
209	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
210	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
211	0.00000	0.00020	0.00000	0.00111	0.00000	0.99870
212	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
213	0.99950	0.00000	0.00000	0.00000	0.00050	0.00000
214	0.99987	0.00000	0.00000	0.00000	0.00013	0.00000
215	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
216	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
217	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
218	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
219	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
220	0.00000	0.86469	0.00000	0.01630	0.00000	0.11901
221	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
222	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
223	0.00000	0.99079	0.00000	0.00006	0.00000	0.00915
224	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
225	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
226	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
227	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
228	0.00000	0.98469	0.00000	0.00015	0.00000	0.01515
229	0.97183	0.00000	0.00000	0.00061	0.02756	0.00000
230	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
231	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
232	0.00000	0.98267	0.00000	0.00006	0.00000	0.01727
233	0.94089	0.00000	0.00000	0.00011	0.05900	0.00000
234	0.00000	0.99722	0.00000	0.00001	0.00000	0.00277
235	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
236	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
237	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
238	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
239	0.99977	0.00000	0.00000	0.00000	0.00023	0.00000
240	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
241	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
242	0.99987	0.00000	0.00000	0.00000	0.00013	0.00000
243	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
244	0.99851	0.00000	0.00000	0.00000	0.00149	0.00000
245	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
246	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
247	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
248	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
249	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
250	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
251	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
252	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
253	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
254	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
255	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
256	0.00000	0.99708	0.00000	0.00000	0.00000	0.00292
257	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
258	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
259	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
260	0.00000	0.05181	0.00082	0.22232	0.00012	0.72493
261	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
262	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
263	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
264	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
265	0.00000	0.00010	0.00000	0.99236	0.00016	0.00738
266	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
267	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
268	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
269	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
270	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
271	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
272	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
273	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
274	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
275	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
276	0.00000	0.99930	0.00000	0.00000	0.00000	0.00070
277	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
278	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
279	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
280	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
281	0.00000	0.99974	0.00000	0.00000	0.00000	0.00026
282	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
283	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
284	0.00000	0.97767	0.00000	0.00044	0.00000	0.02189
285	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
286	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
287	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
288	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
289	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
290	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
291	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
292	0.00000	0.96112	0.00000	0.00000	0.00000	0.03888
293	0.00000	0.99928	0.00000	0.00000	0.00000	0.00072
294	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
295	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
296	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
297	0.17308	0.16038	0.16660	0.16663	0.16983	0.16347
298	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
299	0.00000	0.99295	0.00000	0.00005	0.00000	0.00700
300	0.99692	0.00000	0.00000	0.00000	0.00308	0.00000
301	0.00000	0.99863	0.00000	0.00000	0.00000	0.00137
302	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
303	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
304	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
305	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
306	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
307	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
308	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
309	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
310	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
311	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
312	0.00000	0.98700	0.00000	0.00015	0.00000	0.01285
313	0.00000	0.99921	0.00000	0.00000	0.00000	0.00079
314	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
315	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
316	0.00000	0.01628	0.00000	0.00007	0.00000	0.98365
317	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
318	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
319	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
320	0.00000	0.40965	0.00000	0.00447	0.00000	0.58589
321	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
322	0.00000	0.99680	0.00000	0.00001	0.00000	0.00319
323	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
324	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
325	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
326	0.00000	0.98395	0.00000	0.00000	0.00000	0.01605
327	0.00000	0.99194	0.00000	0.00005	0.00000	0.00800
328	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
329	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
330	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
331	0.00000	0.94845	0.00000	0.00254	0.00000	0.04901
332	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
333	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
334	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
335	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
336	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
337	0.00000	0.88675	0.00000	0.01174	0.00000	0.10150
338	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
339	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
340	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
341	0.00000	0.00000	0.99966	0.00020	0.00000	0.00014
342	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
343	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
344	0.00000	0.00090	0.00000	0.00007	0.00000	0.99902
345	0.00000	0.99957	0.00000	0.00000	0.00000	0.00043
346	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
347	0.00000	0.99304	0.00000	0.00004	0.00000	0.00692
348	0.00000	0.00000	0.00000	0.00107	0.00000	0.99893
349	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
350	0.00000	0.99947	0.00000	0.00000	0.00000	0.00053
351	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
352	0.00000	0.99944	0.00000	0.00000	0.00000	0.00056
353	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
354	0.00000	0.99435	0.00000	0.00001	0.00000	0.00565
355	0.00026	0.70488	0.01320	0.06453	0.00402	0.21310
356	0.99979	0.00000	0.00000	0.00000	0.00021	0.00000
357	0.00000	0.99881	0.00000	0.00000	0.00000	0.00119
358	0.00000	0.99781	0.00000	0.00000	0.00000	0.00219
359	0.02036	0.40062	0.08937	0.17022	0.05849	0.26093
360	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
361	0.00000	0.99559	0.00000	0.00000	0.00000	0.00441
362	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
363	0.99951	0.00000	0.00000	0.00000	0.00049	0.00000
364	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
365	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
366	0.00000	0.99892	0.00000	0.00000	0.00000	0.00108
367	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
368	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
369	0.99916	0.00000	0.00000	0.00000	0.00084	0.00000
370	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
371	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
372	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
373	0.00000	0.99932	0.00000	0.00000	0.00000	0.00068
374	0.00000	0.99806	0.00000	0.00000	0.00000	0.00194
375	0.99985	0.00000	0.00000	0.00000	0.00015	0.00000
376	0.00000	0.99946	0.00000	0.00000	0.00000	0.00054
377	0.00001	0.68623	0.00261	0.07840	0.00089	0.23186
378	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
379	0.99949	0.00000	0.00000	0.00000	0.00051	0.00000
380	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
381	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
382	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
383	0.99800	0.00000	0.00000	0.00000	0.00200	0.00000
384	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
385	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
386	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
387	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
388	0.99699	0.00000	0.00000	0.00001	0.00300	0.00000
389	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
390	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
391	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
392	0.00000	0.90986	0.00003	0.00723	0.00000	0.08288
393	0.00000	0.97555	0.00000	0.00017	0.00000	0.02428
394	0.00000	0.96998	0.00000	0.00001	0.00000	0.03001
395	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
396	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
397	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
398	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
399	0.00042	0.73240	0.01716	0.05147	0.00458	0.19397
400	0.00000	0.99907	0.00000	0.00000	0.00000	0.00093
401	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
402	0.02535	0.42511	0.10219	0.14236	0.05976	0.24523
403	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
404	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
405	0.00000	0.99954	0.00000	0.00000	0.00000	0.00046
406	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
407	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
408	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
409	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
410	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
411	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
412	0.99990	0.00000	0.00000	0.00000	0.00010	0.00000
413	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
414	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
415	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
416	0.00000	0.96235	0.00000	0.00135	0.00000	0.03629
417	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
418	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
419	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
420	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
421	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
422	0.00000	0.99760	0.00000	0.00000	0.00000	0.00240
423	0.00000	0.99212	0.00000	0.00006	0.00000	0.00782
424	0.00000	0.89007	0.00000	0.01184	0.00000	0.09810
425	0.00000	0.99290	0.00000	0.00000	0.00000	0.00709
426	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
427	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
428	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
429	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
430	0.00000	0.99929	0.00000	0.00000	0.00000	0.00071
431	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
